1.00160858396775+0i
-0.721989218926079-0.691904059457521i
-0.770410591229266+0.637547798040672i
-0.770410591229266-0.637547798040672i
-0.697187278250448+0.716888800147902i
-0.697187278250448-0.716888800147902i
-0.672137619811163+0.740426002927208i
-0.672137619811163-0.740426002927208i
-0.669934967585444+0.742419703455248i
-0.669934967585444-0.742419703455248i
-0.558904647873702+0.829231862807086i
-0.558904647873702-0.829231862807086i
-0.558722116459153+0.829354695954643i
-0.558722116459153-0.829354695954643i
-0.534137243365933+0.845397547864127i
-0.534137243365933-0.845397547864127i
-0.526074766843338+0.850438257865488i
-0.526074766843338-0.850438257865488i
-0.509925442267318+0.860218370940999i
-0.509925442267318-0.860218370940999i
-0.646946455045068+0.762535194721371i
-0.646946455045068-0.762535194721371i
-0.638480150772191+0.76963821205973i
-0.638480150772191-0.76963821205973i
-0.493197348784333+0.86991739194572i
-0.493197348784333-0.86991739194572i
-0.621716600938122+0.783242044444281i
-0.621716600938122-0.783242044444281i
-0.134126142962113+0.990964226328522i
-0.134126142962113-0.990964226328522i
-0.167212443029295+0.985920846835799i
-0.167212443029295-0.985920846835799i
-0.486165575899571+0.873866482373935i
-0.486165575899571-0.873866482373935i
-0.606473250320528+0.795103817383543i
-0.606473250320528-0.795103817383543i
-0.156544769190668+0.987670822676414i
-0.156544769190668-0.987670822676414i
-0.574063712352007+0.818810564888624i
-0.574063712352007-0.818810564888624i
-0.571532848190473+0.82057895546123i
-0.571532848190473-0.82057895546123i
-0.596547078685126+0.802577851831041i
-0.596547078685126-0.802577851831041i
-0.546764524360645+0.837286191864595i
-0.546764524360645-0.837286191864595i
-0.541401158820875+0.840764339956593i
-0.541401158820875-0.840764339956593i
-0.460418539831288+0.887701900759325i
-0.460418539831288-0.887701900759325i
-0.462931798192514+0.886393671237887i
-0.462931798192514-0.886393671237887i
-0.522328228371067+0.852744292056986i
-0.522328228371067-0.852744292056986i
-0.44029351797776+0.897853664223853i
-0.44029351797776-0.897853664223853i
-0.42788163783982+0.90383472110539i
-0.42788163783982-0.90383472110539i
-0.418315445526584+0.908301583554167i
-0.418315445526584-0.908301583554167i
-0.397057635885271+0.917793444596241i
-0.397057635885271-0.917793444596241i
-0.395725932441062+0.918368601371626i
-0.395725932441062-0.918368601371626i
-0.508634241026808+0.860982637418932i
-0.508634241026808-0.860982637418932i
-0.498305413594933+0.867001334663437i
-0.498305413594933-0.867001334663437i
-0.376575604005087+0.92638565529117i
-0.376575604005087-0.92638565529117i
-0.18099108338353+0.98348449112577i
-0.18099108338353-0.98348449112577i
-0.182186756614948+0.983263699413142i
-0.182186756614948-0.983263699413142i
-0.338138930004984+0.941095968493483i
-0.338138930004984-0.941095968493483i
-0.364086404988863+0.931365123720425i
-0.364086404988863-0.931365123720425i
-0.356920430921081+0.934134556026231i
-0.356920430921081-0.934134556026231i
-0.333092663610648+0.942894046907462i
-0.333092663610648-0.942894046907462i
-0.451802412312572+0.892117799217142i
-0.451802412312572-0.892117799217142i
-0.443371720988739+0.896337779880459i
-0.443371720988739-0.896337779880459i
-0.184576501233789+0.982817904141692i
-0.184576501233789-0.982817904141692i
-0.18815709983163+0.982138699089804i
-0.18815709983163-0.982138699089804i
-0.192923669354792+0.981213522910773i
-0.192923669354792-0.981213522910773i
-0.191941282901254+0.981406368273309i
-0.191941282901254-0.981406368273309i
-0.320273798712568+0.947324784387406i
-0.320273798712568-0.947324784387406i
-0.302868969184456+0.95303215889688i
-0.302868969184456-0.95303215889688i
-0.303363818479268+0.952874568077665i
-0.303363818479268-0.952874568077665i
-0.198869598882759+0.980025715972133i
-0.198869598882759-0.980025715972133i
-0.245197582837737+0.969473082494352i
-0.245197582837737-0.969473082494352i
-0.217967156358841+0.975956060919679i
-0.217967156358841-0.975956060919679i
-0.214263915126462+0.976775562806763i
-0.214263915126462-0.976775562806763i
-0.4294613996569+0.903084983746077i
-0.4294613996569-0.903084983746077i
-0.223689560145586+0.974660201610453i
-0.223689560145586-0.974660201610453i
-0.24592472672481+0.969288688978562i
-0.24592472672481-0.969288688978562i
-0.273533263079853+0.961862497655793i
-0.273533263079853-0.961862497655793i
-0.272545975661645+0.962142521638261i
-0.272545975661645-0.962142521638261i
-0.258697841490467+0.965958054972726i
-0.258697841490467-0.965958054972726i
-0.180383453850716+0.983596323106744i
-0.180383453850716-0.983596323106744i
-0.287444035125313+0.957797197409351i
-0.287444035125313-0.957797197409351i
-0.234248809893683+0.972176437576291i
-0.234248809893683-0.972176437576291i
-0.407812270800496+0.913065566013751i
-0.407812270800496-0.913065566013751i
-0.386912904052772+0.922116031374476i
-0.386912904052772-0.922116031374476i
-0.205986463494789+0.978554597392855i
-0.205986463494789-0.978554597392855i
-0.475909778701881+0.87949404685301i
-0.475909778701881-0.87949404685301i
-0.47477282296249+0.88010815243698i
-0.47477282296249-0.88010815243698i
-0.379411889948894+0.9252278213434i
-0.379411889948894-0.9252278213434i
-0.411160448753962+0.911562936150242i
-0.411160448753962-0.911562936150242i
-0.32922514377499+0.944251216765812i
-0.32922514377499-0.944251216765812i
-0.181440001682535+0.983401770620339i
-0.181440001682535-0.983401770620339i
-0.311815402278315+0.950142466170411i
-0.311815402278315-0.950142466170411i
-0.295380122972756+0.955379573664829i
-0.295380122972756-0.955379573664829i
-0.186222519817396+0.982507349114916i
-0.186222519817396-0.982507349114916i
-0.195761772576304+0.980651237138984i
-0.195761772576304-0.980651237138984i
-0.183234440954681+0.983068999002149i
-0.183234440954681-0.983068999002149i
-0.366816641227424+0.930293027570997i
-0.366816641227424-0.930293027570997i
-0.218865602191123+0.975754771875475i
-0.218865602191123-0.975754771875475i
-0.279952565712369+0.960013595597844i
-0.279952565712369-0.960013595597844i
-0.288223857900159+0.95756300989841i
-0.288223857900159-0.95756300989841i
-0.252236640010072+0.967665341390744i
-0.252236640010072-0.967665341390744i
-0.259578052536547+0.965722085681733i
-0.259578052536547-0.965722085681733i
-0.23999844310089+0.970773031954494i
-0.23999844310089-0.970773031954494i
-0.34825702717471+0.937399034007925i
-0.34825702717471-0.937399034007925i
-0.265562536424343+0.964093397057445i
-0.265562536424343-0.964093397057445i
-0.347572470208488+0.937652888004914i
-0.347572470208488-0.937652888004914i
-0.31782120235242+0.948150616441762i
-0.31782120235242-0.948150616441762i
-0.205561055618021+0.978644250008932i
-0.205561055618021-0.978644250008932i
-0.21000480461301+0.97770011063876i
-0.21000480461301-0.97770011063876i
-0.231990449911711+0.972718019318002i
-0.231990449911711-0.972718019318002i
-0.228868720086656+0.973457055180459i
-0.228868720086656-0.973457055180459i
-0.19040019854546+0.98170631222604i
-0.19040019854546-0.98170631222604i
-0.202299751124233+0.979323405696578i
-0.202299751124233-0.979323405696578i
