1.00192328009525+0i
-0.965313681146991+0.261092544626794i
-0.965313681146991-0.261092544626794i
-0.968501825285023+0.249006193729569i
-0.968501825285023-0.249006193729569i
0.311361782155342+0.950291212712507i
0.311361782155342-0.950291212712507i
-0.728883046745994+0.684638160413616i
-0.728883046745994-0.684638160413616i
-0.730266449940215+0.683162257170923i
-0.730266449940215-0.683162257170923i
-0.982335532154761+0.187127675390281i
-0.982335532154761-0.187127675390281i
0.151532680056133+0.988452038288811i
0.151532680056133-0.988452038288811i
-0.685973750641954+0.727626114140085i
-0.685973750641954-0.727626114140085i
-0.923321715803145+0.384027100726212i
-0.923321715803145-0.384027100726212i
-0.929818430094045+0.368018433519524i
-0.929818430094045-0.368018433519524i
-0.905374508150887+0.424613807054518i
-0.905374508150887-0.424613807054518i
-0.896509954751892+0.443023360779652i
-0.896509954751892-0.443023360779652i
0.267435212364336+0.963575615218055i
0.267435212364336-0.963575615218055i
-0.64935273696327+0.760487301919162i
-0.64935273696327-0.760487301919162i
-0.63935523588867+0.768911322397737i
-0.63935523588867-0.768911322397737i
-0.877842588170834+0.478949141482999i
-0.877842588170834-0.478949141482999i
-0.847485724771748+0.530818085989819i
-0.847485724771748-0.530818085989819i
-0.866033954980732+0.499984977731528i
-0.866033954980732-0.499984977731528i
-0.832086447680289+0.55464576485286i
-0.832086447680289-0.55464576485286i
-0.814585545615421+0.580043349367665i
-0.814585545615421-0.580043349367665i
-0.794883420034969+0.606761996964521i
-0.794883420034969-0.606761996964521i
0.218801973116877+0.975769256909279i
0.218801973116877-0.975769256909279i
0.221772635052947+0.975098183861544i
0.221772635052947-0.975098183861544i
0.102092817928675+0.994774674203457i
0.102092817928675-0.994774674203457i
-0.779438853220075+0.626478232922431i
-0.779438853220075-0.626478232922431i
0.113031039837404+0.993591421421416i
0.113031039837404-0.993591421421416i
0.174462302473167+0.984663640875011i
0.174462302473167-0.984663640875011i
-0.608112934420745+0.793850474287945i
-0.608112934420745-0.793850474287945i
-0.590690694645578+0.806897907582922i
-0.590690694645578-0.806897907582922i
-0.703648005398889+0.710548657076044i
-0.703648005398889-0.710548657076044i
-0.754661267397497+0.656114422341925i
-0.754661267397497-0.656114422341925i
-0.742354133827674+0.670007646217346i
-0.742354133827674-0.670007646217346i
-0.566314078641949+0.824189470843544i
-0.566314078641949-0.824189470843544i
-0.711673710440181+0.702509989025825i
-0.711673710440181-0.702509989025825i
0.0513122380383728+0.998682462507386i
0.0513122380383728-0.998682462507386i
0.125610515717991+0.992079427177136i
0.125610515717991-0.992079427177136i
-0.540265915837551+0.841494183366458i
-0.540265915837551-0.841494183366458i
-0.524268091066867+0.851553222656901i
-0.524268091066867-0.851553222656901i
-0.663641685187649+0.748050550859917i
-0.663641685187649-0.748050550859917i
-0.666188673463684+0.745783076407011i
-0.666188673463684-0.745783076407011i
0.0753419723306658+0.997157555023137i
0.0753419723306658-0.997157555023137i
-0.622657571481314+0.782494386459794i
-0.622657571481314-0.782494386459794i
-0.618485024859647+0.785796417927483i
-0.618485024859647-0.785796417927483i
-0.488369556983116+0.872636743753823i
-0.488369556983116-0.872636743753823i
-0.482278208936388+0.8760180672563i
-0.482278208936388-0.8760180672563i
-0.440637308574718+0.89768518409998i
-0.440637308574718-0.89768518409998i
-0.435290283141617+0.900289992313724i
-0.435290283141617-0.900289992313724i
-0.581015926697648+0.813892137886705i
-0.581015926697648-0.813892137886705i
-0.399625073414311+0.916678640795311i
-0.399625073414311-0.916678640795311i
-0.38131387895026+0.924445464344808i
-0.38131387895026-0.924445464344808i
-0.359507306326286+0.933142233890622i
-0.359507306326286-0.933142233890622i
-0.28293800529881+0.959138165780926i
-0.28293800529881-0.959138165780926i
-0.320533635291666+0.94723709949186i
-0.320533635291666-0.94723709949186i
-0.326720703405402+0.945120766158959i
-0.326720703405402-0.945120766158959i
-0.27178318037275+0.962358339304496i
-0.27178318037275-0.962358339304496i
-0.539031870668531+0.842285322469254i
-0.539031870668531-0.842285322469254i
-0.21676368178516+0.976223932410517i
-0.21676368178516-0.976223932410517i
-0.212731207990746+0.977110726798413i
-0.212731207990746-0.977110726798413i
-0.180504848258266+0.983574064585562i
-0.180504848258266-0.983574064585562i
-0.000533580443612399+0.999999832074714i
-0.000533580443612399-0.999999832074714i
-0.000657397776412813+0.999999592640929i
-0.000657397776412813-0.999999592640929i
-0.00461516399011724+0.999989324404004i
-0.00461516399011724-0.999989324404004i
-0.150428252375988+0.988620899548086i
-0.150428252375988-0.988620899548086i
-0.568849395439166+0.8224415433452i
-0.568849395439166-0.8224415433452i
-0.517572951626525+0.855638917408892i
-0.517572951626525-0.855638917408892i
-0.497012500154158+0.86774333729498i
-0.497012500154158-0.86774333729498i
-0.246936901769041+0.969031529002202i
-0.246936901769041-0.969031529002202i
-0.122657264905195+0.99244906103285i
-0.122657264905195-0.99244906103285i
-0.0973386182483752+0.995251293844232i
-0.0973386182483752-0.995251293844232i
-0.0746089374770695+0.997212841851129i
-0.0746089374770695-0.997212841851129i
-0.0122919496683458+0.99992442528066i
-0.0122919496683458-0.99992442528066i
-0.161912491507359+0.986804942496353i
-0.161912491507359-0.986804942496353i
-0.10746618841568+0.994208558196879i
-0.10746618841568-0.994208558196879i
-0.0374523791911697+0.999298387092622i
-0.0374523791911697-0.999298387092622i
-0.0232983375239206+0.999728530782831i
-0.0232983375239206-0.999728530782831i
-0.0536461364124954+0.998559823057565i
-0.0536461364124954-0.998559823057565i
-0.0546029232246972+0.998508120730118i
-0.0546029232246972-0.998508120730118i
-0.464948350978761+0.885337640858356i
-0.464948350978761-0.885337640858356i
-0.455254541281825+0.890361291776861i
-0.455254541281825-0.890361291776861i
0.0238000245143315+0.99971654582801i
0.0238000245143315-0.99971654582801i
-0.373645003016048+0.927571745769411i
-0.373645003016048-0.927571745769411i
-0.41404206474398+0.910257709794165i
-0.41404206474398-0.910257709794165i
-0.4112667332478+0.911514877290072i
-0.4112667332478-0.911514877290072i
-0.356814979542957+0.934174907403298i
-0.356814979542957-0.934174907403298i
-0.301873070318697+0.95334795661355i
-0.301873070318697-0.95334795661355i
-0.29629764448113+0.955095619131027i
-0.29629764448113-0.955095619131027i
-0.259806130160514+0.965660764614525i
-0.259806130160514-0.965660764614525i
-0.225047352598667+0.974347796381006i
-0.225047352598667-0.974347796381006i
-0.246711774595238+0.969088730112199i
-0.246711774595238-0.969088730112199i
-0.334317537203149+0.942460459759093i
-0.334317537203149-0.942460459759093i
-0.00777718432672186+0.999969731529075i
-0.00777718432672186-0.999969731529075i
-0.106868028962169+0.994273186230217i
-0.106868028962169-0.994273186230217i
-0.132967309491485+0.991120395288655i
-0.132967309491485-0.991120395288655i
-0.191590480955565+0.981474779932555i
-0.191590480955565-0.981474779932555i
-0.19220874779335+0.981354032957203i
-0.19220874779335-0.981354032957203i
-0.161462915597936+0.98687875090654i
-0.161462915597936-0.98687875090654i
-0.136755398802079+0.990604667020055i
-0.136755398802079-0.990604667020055i
-0.00205806186481506+0.999997856588957i
-0.00205806186481506-0.999997856588957i
-0.016818386704348+0.999858535030365i
-0.016818386704348-0.999858535030365i
-0.0442566397866163+0.999020168425055i
-0.0442566397866163-0.999020168425055i
-0.0623885880464901+0.998051907677705i
-0.0623885880464901-0.998051907677705i
-0.0832990537525101+0.996524567238552i
-0.0832990537525101-0.996524567238552i
-0.0824379234016971+0.996596018211865i
-0.0824379234016971-0.996596018211865i
-0.0290265293198792+0.999578615369384i
-0.0290265293198792-0.999578615369384i
-0.0288533868838399+0.99958346626929i
-0.0288533868838399-0.99958346626929i
