1.00143077293162+0i
-0.558777628945405+0.829317453803624i
-0.558777628945405-0.829317453803624i
-0.568605321392827+0.822610219408201i
-0.568605321392827-0.822610219408201i
-0.498429129942293+0.866930381389626i
-0.498429129942293-0.866930381389626i
-0.49911088564546+0.866537874922908i
-0.49911088564546-0.866537874922908i
-0.528643586585805+0.848843824972608i
-0.528643586585805-0.848843824972608i
-0.546275248016809+0.837605474923254i
-0.546275248016809-0.837605474923254i
-0.692000812034996+0.721896458646408i
-0.692000812034996-0.721896458646408i
-0.689509969069029+0.724276097867819i
-0.689509969069029-0.724276097867819i
-0.527113552771523+0.849794607688637i
-0.527113552771523-0.849794607688637i
-0.675670611725019+0.737203391468403i
-0.675670611725019-0.737203391468403i
-0.51133532094244+0.859381031823917i
-0.51133532094244-0.859381031823917i
-0.518789837027332+0.854901558900049i
-0.518789837027332-0.854901558900049i
-0.485196316426795+0.874404995092977i
-0.485196316426795-0.874404995092977i
-0.486632524434388+0.873606517538749i
-0.486632524434388-0.873606517538749i
-0.489022232534093+0.872271069155925i
-0.489022232534093-0.872271069155925i
-0.644174640783485+0.764878185563194i
-0.644174640783485-0.764878185563194i
-0.614605530017353+0.788834355483185i
-0.614605530017353-0.788834355483185i
-0.661215464153113+0.750195959028928i
-0.661215464153113-0.750195959028928i
-0.632333398396758+0.774696291276388i
-0.632333398396758-0.774696291276388i
-0.587366100836869+0.809321106617204i
-0.587366100836869-0.809321106617204i
-0.659709011849897+0.751520878526271i
-0.659709011849897-0.751520878526271i
-0.794039054701868+0.607866459658126i
-0.794039054701868-0.607866459658126i
-0.492359447481494+0.870391714929737i
-0.492359447481494-0.870391714929737i
-0.551627542803438+0.834090303142556i
-0.551627542803438-0.834090303142556i
-0.531634103608627+0.846973880328349i
-0.531634103608627-0.846973880328349i
-0.507959670331408+0.861380601520114i
-0.507959670331408-0.861380601520114i
-0.562806727704374+0.826588271283349i
-0.562806727704374-0.826588271283349i
-0.600671488071577+0.799495689351052i
-0.600671488071577-0.799495689351052i
-0.573263637858229+0.819370904120572i
-0.573263637858229-0.819370904120572i
-0.794634803042168+0.607087619365343i
-0.794634803042168-0.607087619365343i
-0.62912280955944+0.77730566230321i
-0.62912280955944-0.77730566230321i
-0.602977643656875+0.797758005311758i
-0.602977643656875-0.797758005311758i
-0.541226745046046+0.840876439945722i
-0.541226745046046-0.840876439945722i
-0.501840298592111+0.864960045513198i
-0.501840298592111-0.864960045513198i
-0.496635765041545+0.867958801461126i
-0.496635765041545-0.867958801461126i
-0.543307732843492+0.839533553552758i
-0.543307732843492-0.839533553552758i
-0.514977922134485+0.857203190067488i
-0.514977922134485-0.857203190067488i
-0.513226338950443+0.858253230750214i
-0.513226338950443-0.858253230750214i
-0.522876490467586+0.8524082046213i
-0.522876490467586-0.8524082046213i
-0.57473152209754+0.81834177694887i
-0.57473152209754-0.81834177694887i
