1.0007564900338+0i
-0.653196652022577-0.757188182688294i
-0.668793431316629+0.743448151320145i
-0.668793431316629-0.743448151320145i
-0.473542791135356+0.880770720687515i
-0.473542791135356-0.880770720687515i
-0.491507523927403+0.870873233591504i
-0.491507523927403-0.870873233591504i
-0.509369147141164+0.860548025718371i
-0.509369147141164-0.860548025718371i
-0.527098842782415+0.849803883308924i
-0.527098842782415-0.849803883308924i
-0.7133939037071+0.700763110677495i
-0.7133939037071-0.700763110677495i
-0.727482239086603+0.686126364555192i
-0.727482239086603-0.686126364555192i
-0.74116096110325+0.671327210265311i
-0.74116096110325-0.671327210265311i
-0.544668580807752+0.838651277178526i
-0.544668580807752-0.838651277178526i
-0.562051268362901+0.827102289205576i
-0.562051268362901-0.827102289205576i
-0.579220795336256+0.815170591187422i
-0.579220795336256-0.815170591187422i
-0.754420215100887+0.656391597850487i
-0.754420215100887-0.656391597850487i
-0.767251714977943+0.641345923599071i
-0.767251714977943-0.641345923599071i
-0.779648741649654+0.626216915030074i
-0.779648741649654-0.626216915030074i
-0.803120165803135+0.595816900282421i
-0.803120165803135-0.595816900282421i
-0.791606113142046+0.611031540787167i
-0.791606113142046-0.611031540787167i
-0.596152168405532+0.802871354556821i
-0.596152168405532-0.802871354556821i
-0.612821550166679+0.790221212609468i
-0.612821550166679-0.790221212609468i
-0.629206376041611+0.777238155824915i
-0.629206376041611-0.777238155824915i
-0.645285384019808+0.763941480075443i
-0.645285384019808-0.763941480075443i
-0.661038712869974+0.750351670325348i
-0.661038712869974-0.750351670325348i
-0.814188710407048+0.580600138148714i
-0.814188710407048-0.580600138148714i
-0.6764479201646+0.736490337763647i
-0.6764479201646-0.736490337763647i
-0.824810997656746+0.565408340866002i
-0.824810997656746-0.565408340866002i
-0.834987661709156+0.55026845792758i
-0.834987661709156-0.55026845792758i
-0.691496060720309+0.722380094925469i
-0.691496060720309-0.722380094925469i
-0.706167691242415+0.70804448489269i
-0.706167691242415-0.70804448489269i
-0.72044892845531+0.693507851015905i
-0.72044892845531-0.693507851015905i
-0.734327439377499+0.678795261393952i
-0.734327439377499-0.678795261393952i
-0.747792479159207+0.663932376375061i
-0.747792479159207-0.663932376375061i
-0.844720671838705+0.535207207355141i
-0.844720671838705-0.535207207355141i
-0.854013265115459+0.520251005291403i
-0.854013265115459-0.520251005291403i
-0.862869886334708+0.505425881852981i
-0.862869886334708-0.505425881852981i
-0.87929857978149+0.476270684652856i
-0.87929857978149-0.476270684652856i
-0.871296111802777+0.490757420390318i
-0.871296111802777-0.490757420390318i
-0.760834866650845+0.648945371462042i
-0.760834866650845-0.648945371462042i
-0.773447002507259+0.633860805644117i
-0.773447002507259-0.633860805644117i
-0.785622830318942+0.618705545690274i
-0.785622830318942-0.618705545690274i
-0.886884907463072+0.461990168479646i
-0.886884907463072-0.461990168479646i
-0.797357836043126+0.603506638122893i
-0.797357836043126-0.603506638122893i
-0.894063614232861+0.447939734781134i
-0.894063614232861-0.447939734781134i
-0.900844033952247+0.434142575960391i
-0.900844033952247-0.434142575960391i
-0.907236233316999+0.42062116476922i
-0.907236233316999-0.42062116476922i
-0.8086489955053+0.588291237573232i
-0.8086489955053-0.588291237573232i
-0.819494756654182+0.573086484873016i
-0.819494756654182-0.573086484873016i
-0.829894974694902+0.55791944177385i
-0.829894974694902-0.55791944177385i
-0.839850879021075+0.542816977225306i
-0.839850879021075-0.542816977225306i
-0.849364997599637+0.527805710327265i
-0.849364997599637-0.527805710327265i
-0.858441110699055+0.512911906406332i
-0.858441110699055-0.512911906406332i
-0.867084166404021+0.498161429600722i
-0.867084166404021-0.498161429600722i
-0.913250921525819+0.407397225328245i
-0.913250921525819-0.407397225328245i
-0.918899365916201+0.394491695507964i
-0.918899365916201-0.394491695507964i
-0.924193300989397+0.381924708030176i
-0.924193300989397-0.381924708030176i
-0.929144843354322+0.369715563669396i
-0.929144843354322-0.369715563669396i
-0.8753002234306+0.483579649865196i
-0.8753002234306-0.483579649865196i
-0.883096359807495+0.469191406105222i
-0.883096359807495-0.469191406105222i
-0.890480607148575+0.455020924757024i
-0.890480607148575-0.455020924757024i
-0.897461854602105+0.441091793913415i
-0.897461854602105-0.441091793913415i
-0.933766401922056+0.357882721588896i
-0.933766401922056-0.357882721588896i
-0.938070593995846+0.346443782363417i
-0.938070593995846-0.346443782363417i
-0.904049776945526+0.427426893660218i
-0.904049776945526-0.427426893660218i
-0.910254735884133+0.414048381189321i
-0.910254735884133-0.414048381189321i
-0.942070158255382+0.335415486437555i
-0.942070158255382-0.335415486437555i
-0.94577787361191+0.324813705742223i
-0.94577787361191-0.324813705742223i
-0.949206476389049+0.314653448964537i
-0.949206476389049-0.314653448964537i
-0.952368583331143+0.304948860370481i
-0.952368583331143-0.304948860370481i
-0.916087704253252+0.4009776326434i
-0.916087704253252-0.4009776326434i
-0.921560166656633+0.388235238808114i
-0.921560166656633-0.388235238808114i
-0.926684041920003+0.375840957837461i
-0.926684041920003-0.375840957837461i
-0.955276614167068+0.295713230444386i
-0.955276614167068-0.295713230444386i
-0.957942719929192+0.286959000437951i
-0.957942719929192-0.286959000437951i
-0.975627514721446+0.21943259184945i
-0.975627514721446-0.21943259184945i
-0.960378711871892+0.278697776871879i
-0.960378711871892-0.278697776871879i
-0.962595996038677+0.270940340304277i
-0.962595996038677-0.270940340304277i
-0.964605509307008+0.263696662182378i
-0.964605509307008-0.263696662182378i
-0.966417660940405+0.256975916357396i
-0.966417660940405-0.256975916357396i
-0.968042276353521+0.250786496824123i
-0.968042276353521-0.250786496824123i
-0.931471584911993+0.363813720768637i
-0.931471584911993-0.363813720768637i
-0.935935309205701+0.352171594180668i
-0.935935309205701-0.352171594180668i
-0.9694885462091+0.245136030599599i
-0.9694885462091-0.245136030599599i
-0.970764978346591+0.240031394984031i
-0.970764978346591-0.240031394984031i
-0.971879354833404+0.23547873056314i
-0.971879354833404-0.23547873056314i
-0.97283869237941+0.231483456752492i
-0.97283869237941-0.231483456752492i
-0.975497773665779+0.220008644217071i
-0.975497773665779-0.220008644217071i
-0.975237368529626+0.221160089527877i
-0.975237368529626-0.221160089527877i
-0.973649207626155+0.228050283878443i
-0.973649207626155-0.228050283878443i
-0.974316286281309+0.225183225906551i
-0.974316286281309-0.225183225906551i
-0.974844456820344+0.222885610822961i
-0.974844456820344-0.222885610822961i
-0.940087891736419+0.340931794490363i
-0.940087891736419-0.340931794490363i
-0.943942097410237+0.330110659343625i
-0.943942097410237-0.330110659343625i
-0.947510688038733+0.319723669433772i
-0.947510688038733-0.319723669433772i
-0.950806350400001+0.30978542724084i
-0.950806350400001-0.30978542724084i
-0.953841610666009+0.300309684965817i
-0.953841610666009-0.300309684965817i
-0.956628767185326+0.291309329118361i
-0.956628767185326-0.291309329118361i
-0.959179811396343+0.282796413080599i
-0.959179811396343-0.282796413080599i
-0.961506366374085+0.274782145995392i
-0.961506366374085-0.274782145995392i
-0.963619615012568+0.267276928457756i
-0.963619615012568-0.267276928457756i
-0.965530245169526+0.260290344169511i
-0.965530245169526-0.260290344169511i
-0.967248385711727+0.25383119729968i
-0.967248385711727-0.25383119729968i
-0.968783558907456+0.247907505440945i
-0.968783558907456-0.247907505440945i
-0.970144624764901+0.242526537275931i
-0.970144624764901-0.242526537275931i
-0.97133974116654+0.237694805489176i
-0.97133974116654-0.237694805489176i
-0.972376316795047+0.233418103516303i
-0.972376316795047-0.233418103516303i
-0.975578865155762+0.219648782719197i
-0.975578865155762-0.219648782719197i
-0.975383867286996+0.220513086890443i
-0.975383867286996-0.220513086890443i
-0.973260979377431+0.229701497224134i
-0.973260979377431-0.229701497224134i
-0.975057330980899+0.221952498586692i
-0.975057330980899-0.221952498586692i
-0.974596956657575+0.223965360684026i
-0.974596956657575-0.223965360684026i
-0.97399953738516+0.226549359696104i
-0.97399953738516-0.226549359696104i
