1.3827920056735+0i
0.58546857550226-0.81069479905264i
0.845196241161821+0.534455703489252i
0.845196241161821-0.534455703489252i
0.537145971924911+0.843489183229133i
0.537145971924911-0.843489183229133i
0.541062649090428+0.840981989470162i
0.541062649090428-0.840981989470162i
0.816120847214518+0.577881062464309i
0.816120847214518-0.577881062464309i
0.810273517119387+0.586051534401792i
0.810273517119387-0.586051534401792i
0.773042324860845+0.634354101384541i
0.773042324860845-0.634354101384541i
0.763827008891506+0.645420847155775i
0.763827008891506-0.645420847155775i
0.496281959415116+0.868161104976729i
0.496281959415116-0.868161104976729i
0.733839858816057+0.679322171038065i
0.733839858816057-0.679322171038065i
-0.82688752405624+0.56236730284911i
-0.82688752405624-0.56236730284911i
-0.725920958580476+0.687778065881i
-0.725920958580476-0.687778065881i
0.458800229127244+0.888539337261772i
0.458800229127244-0.888539337261772i
0.451300279751879+0.89237185816923i
0.451300279751879-0.89237185816923i
0.704961694360383+0.70924522458425i
0.704961694360383-0.70924522458425i
0.692975009354254+0.720961285607789i
0.692975009354254-0.720961285607789i
0.406310276803262+0.913734876236515i
0.406310276803262-0.913734876236515i
0.375624967797028+0.926771652160485i
0.375624967797028-0.926771652160485i
0.361557939614977+0.932349349920515i
0.361557939614977-0.932349349920515i
0.650755773332316+0.759286804114019i
0.650755773332316-0.759286804114019i
0.639674952842948+0.768645395040043i
0.639674952842948-0.768645395040043i
-0.799197740942533+0.601068118412858i
-0.799197740942533-0.601068118412858i
0.723174528810229+0i
0.607465905899348+0.794345446992354i
0.607465905899348-0.794345446992354i
0.317182079762122+0.948364366409484i
0.317182079762122-0.948364366409484i
0.568226960355122+0.822871751566128i
0.568226960355122-0.822871751566128i
0.563384358629562+0.826194631366937i
0.563384358629562-0.826194631366937i
0.28813928754144+0.957588413873494i
0.28813928754144-0.957588413873494i
0.27337555351779+0.961907084447637i
0.27337555351779-0.961907084447637i
0.518751865169094+0.854924555495246i
0.518751865169094-0.854924555495246i
0.2302547295449+0.973130094769238i
0.2302547295449-0.973130094769238i
0.196983580498427+0.980406699375622i
0.196983580498427-0.980406699375622i
0.187976849923145+0.982173159369542i
0.187976849923145-0.982173159369542i
0.490933141815695+0.871197140290102i
0.490933141815695-0.871197140290102i
0.473822888333444+0.880619868283126i
0.473822888333444-0.880619868283126i
0.428804417667561+0.903397056737902i
0.428804417667561-0.903397056737902i
-0.653307792311303+0.757092348106532i
-0.653307792311303-0.757092348106532i
-0.743221274173787+0.669045665095707i
-0.743221274173787-0.669045665095707i
-0.639521179049521+0.768773457173413i
-0.639521179049521-0.768773457173413i
0.146626939749885+0.989191559590266i
0.146626939749885-0.989191559590266i
0.408234234233794+0.912877114334001i
0.408234234233794-0.912877114334001i
0.383912398572322+0.92336922728347i
0.383912398572322-0.92336922728347i
0.102880366282089+0.994693654525314i
0.102880366282089-0.994693654525314i
0.106315476262524+0.994332142048437i
0.106315476262524-0.994332142048437i
0.339320779201721+0.940670429802464i
0.339320779201721-0.940670429802464i
0.32061348458066+0.947210017933403i
0.32061348458066-0.947210017933403i
0.0671589257392106+0.997741980482952i
0.0671589257392106-0.997741980482952i
0.295211317813214+0.955431690766208i
0.295211317813214-0.955431690766208i
0.0416896620174693+0.999130596230402i
0.0416896620174693-0.999130596230402i
0.0291926022762533+0.999573490610182i
0.0291926022762533-0.999573490610182i
0.251724977066881+0.967798513687314i
0.251724977066881-0.967798513687314i
0.00654490592821564+0.999978502890767i
0.00654490592821564-0.999978502890767i
-0.00750326823655587+0.999971530882611i
-0.00750326823655587-0.999971530882611i
0.228713878703604+0.97349360282137i
0.228713878703604-0.97349360282137i
0.209010622199295+0.977913072016415i
0.209010622199295-0.977913072016415i
-0.56795432186005+0.82306000757834i
-0.56795432186005-0.82306000757834i
-0.644686247669515+0.764447213200987i
-0.644686247669515-0.764447213200987i
-0.643607122883134+0.765356021174058i
-0.643607122883134-0.765356021174058i
0.167178626039356+0.985926322397846i
0.167178626039356-0.985926322397846i
-0.0428850622488908+0.999079688409292i
-0.0428850622488908-0.999079688409292i
0.133202044211095+0.991088823870287i
0.133202044211095-0.991088823870287i
0.126348045991721+0.991985668827257i
0.126348045991721-0.991985668827257i
0.0865993456211306+0.996242911763341i
0.0865993456211306-0.996242911763341i
-0.0769069829175883+0.997037942727358i
-0.0769069829175883-0.997037942727358i
-0.0831086460844212+0.996540481027305i
-0.0831086460844212-0.996540481027305i
-0.0911802284203003+0.995834331380742i
-0.0911802284203003-0.995834331380742i
0.0480243741837916+0.998845851726741i
0.0480243741837916-0.998845851726741i
0.034927029466842+0.999389789820409i
0.034927029466842-0.999389789820409i
0.0106836919230253+0.999942610918547i
0.0106836919230253-0.999942610918547i
-0.109534861833071+0.993982619824831i
-0.109534861833071-0.993982619824831i
-0.523439169640643+0.852063029244375i
-0.523439169640643-0.852063029244375i
-0.556808665076771+0.830640718760268i
-0.556808665076771-0.830640718760268i
-0.140749432500285+0.990044909684168i
-0.140749432500285-0.990044909684168i
-0.0253601814875883+0.99967805726859i
-0.0253601814875883-0.99967805726859i
-0.060068304323933+0.998193942351094i
-0.060068304323933-0.998193942351094i
-0.0652632337336041+0.997868011115126i
-0.0652632337336041-0.997868011115126i
-0.530345107966938+0.847781833607496i
-0.530345107966938-0.847781833607496i
-0.170532542162832+0.985351698501366i
-0.170532542162832-0.985351698501366i
-0.0933945150462108+0.995628848227723i
-0.0933945150462108-0.995628848227723i
-0.189425484306512+0.981895026543564i
-0.189425484306512-0.981895026543564i
-0.198872923151855+0.980024933430404i
-0.198872923151855-0.980024933430404i
-0.116950611871175+0.993137721385642i
-0.116950611871175-0.993137721385642i
-0.22577048210172+0.974180163785349i
-0.22577048210172-0.974180163785349i
-0.248302950934966+0.968682414463364i
-0.248302950934966-0.968682414463364i
-0.251223481220214+0.967928745968177i
-0.251223481220214-0.967928745968177i
-0.29782674591146+0.95461956323677i
-0.29782674591146-0.95461956323677i
-0.477690715019616+0.878528008147842i
-0.477690715019616-0.878528008147842i
-0.477119682683693+0.878837887465757i
-0.477119682683693-0.878837887465757i
-0.318999573645167+0.947754475973878i
-0.318999573645167-0.947754475973878i
-0.338769857602717+0.940868881521825i
-0.338769857602717-0.940868881521825i
-0.275239947067927+0.961375191753988i
-0.275239947067927-0.961375191753988i
-0.357157306958461+0.934043853874805i
-0.357157306958461-0.934043853874805i
-0.287286232260279+0.957844708559602i
-0.287286232260279-0.957844708559602i
-0.125320900492008+0.992115921695979i
-0.125320900492008-0.992115921695979i
-0.166324727159447+0.986070965995359i
-0.166324727159447-0.986070965995359i
-0.155819376302183+0.987785221462597i
-0.155819376302183-0.987785221462597i
-0.184883840835868+0.982760031274441i
-0.184883840835868-0.982760031274441i
-0.47558735319025+0.879668058985558i
-0.47558735319025-0.879668058985558i
-0.374175968926572+0.927357321495289i
-0.374175968926572-0.927357321495289i
-0.212501531992788+0.9771603782298i
-0.212501531992788-0.9771603782298i
-0.472718567098976+0.881213017231906i
-0.472718567098976-0.881213017231906i
-0.383724442834364+0.923447575470236i
-0.383724442834364-0.923447575470236i
-0.391616680413662+0.920128441410291i
-0.391616680413662-0.920128441410291i
-0.389847713877123+0.920878934702752i
-0.389847713877123-0.920878934702752i
-0.417214638752636+0.908807564163653i
-0.417214638752636-0.908807564163653i
-0.439393071827484+0.898294475463359i
-0.439393071827484-0.898294475463359i
-0.428943506557178+0.903330896081343i
-0.428943506557178-0.903330896081343i
-0.404186629315216+0.914676126513116i
-0.404186629315216-0.914676126513116i
-0.468568947789058+0.883426492650324i
-0.468568947789058-0.883426492650324i
-0.448570774220149+0.893746884605893i
-0.448570774220149-0.893746884605893i
-0.456491545414102+0.889727317563629i
-0.456491545414102-0.889727317563629i
-0.238677838933049+0.971098443829865i
-0.238677838933049-0.971098443829865i
-0.30858853654147+0.9511952444086i
-0.30858853654147-0.9511952444086i
-0.463155773663865+0.886276456765489i
-0.463155773663865-0.886276456765489i
-0.329059502226401+0.944308803110184i
-0.329059502226401-0.944308803110184i
-0.476525141144786+0.879160402931387i
-0.476525141144786-0.879160402931387i
-0.348134904058829+0.937444053952525i
-0.348134904058829-0.937444053952525i
-0.474316020124711+0.880354211647448i
-0.474316020124711-0.880354211647448i
-0.286711799966385+0.95801650725193i
-0.286711799966385-0.95801650725193i
-0.263410072700364+0.964683587931678i
-0.263410072700364-0.964683587931678i
-0.267231551728076+0.963632279467375i
-0.267231551728076-0.963632279467375i
-0.267413722017634+0.963581796174446i
-0.267413722017634-0.963581796174446i
-0.470801884846299+0.882238522881914i
-0.470801884846299-0.882238522881914i
-0.366760960724612+0.930315149404865i
-0.366760960724612-0.930315149404865i
-0.434327425799722+0.900754641992108i
-0.434327425799722-0.900754641992108i
-0.444140037604023+0.895956953021345i
-0.444140037604023-0.895956953021345i
-0.365837071260561+0.930678514484494i
-0.365837071260561-0.930678514484494i
-0.410863311673449+0.911696541985959i
-0.410863311673449-0.911696541985959i
-0.423240515037393+0.906016946822568i
-0.423240515037393-0.906016946822568i
-0.452688111544707+0.891668495324491i
-0.452688111544707-0.891668495324491i
-0.463742433200636+0.885970000655262i
-0.463742433200636-0.885970000655262i
-0.459980126806548+0.887928776685287i
-0.459980126806548-0.887928776685287i
-0.466019541763427+0.88477399049944i
-0.466019541763427-0.88477399049944i
-0.382178758062999+0.924088010832508i
-0.382178758062999-0.924088010832508i
-0.397182884298691+0.917739073176099i
-0.397182884298691-0.917739073176099i
-0.40301674442804+0.915192590459291i
-0.40301674442804-0.915192590459291i
