1.00043398830884+0i
-0.902512457605498-0.430663537320366i
-0.897830697866646+0.440340615779658i
-0.897830697866646-0.440340615779658i
-0.913030585915054+0.407890873487495i
-0.913030585915054-0.407890873487495i
-0.908603001984004+0.417660629823045i
-0.908603001984004-0.417660629823045i
-0.922842748524276+0.385176678898166i
-0.922842748524276-0.385176678898166i
-0.91867224479631+0.395020405220658i
-0.91867224479631-0.395020405220658i
-0.937748261608533+0.347315270813663i
-0.937748261608533-0.347315270813663i
-0.93620077007569+0.351465242664609i
-0.93620077007569-0.351465242664609i
-0.934790547379303+0.355199001267059i
-0.934790547379303-0.355199001267059i
-0.933522613091179+0.358518100206698i
-0.933522613091179-0.358518100206698i
-0.932401933920294+0.361422647860663i
-0.932401933920294-0.361422647860663i
-0.931967207785117+0.36254231899908i
-0.931967207785117-0.36254231899908i
-0.928055377646275+0.37244197790129i
-0.928055377646275-0.37244197790129i
-0.928968542640518+0.370158265948561i
-0.928968542640518-0.370158265948561i
-0.929135326690488+0.369739421542762i
-0.929135326690488-0.369739421542762i
-0.931432526390571+0.363913650558133i
-0.931432526390571-0.363913650558133i
-0.929467138532319+0.368904504849115i
-0.929467138532319-0.368904504849115i
-0.930618258117267+0.365990920017778i
-0.930618258117267-0.365990920017778i
-0.929962195799332+0.36765474284556i
-0.929962195799332-0.36765474284556i
-0.929031307552081+0.370000709032204i
-0.929031307552081-0.370000709032204i
-0.929280549257866+0.369374276295754i
-0.929280549257866-0.369374276295754i
-0.929694400015141+0.368331396980288i
-0.929694400015141-0.368331396980288i
-0.930269975051127+0.366875277475651i
-0.930269975051127-0.366875277475651i
-0.931005602885717+0.365004470471198i
-0.931005602885717-0.365004470471198i
-0.931897520981402+0.362721252342926i
-0.931897520981402-0.362721252342926i
-0.932943077548538+0.36002348685959i
-0.932943077548538-0.36002348685959i
-0.94315252271817+0.332359776802677i
-0.94315252271817-0.332359776802677i
-0.941230762333239+0.337763753762434i
-0.941230762333239-0.337763753762434i
-0.939426943442977+0.342748768486922i
-0.939426943442977-0.342748768486922i
-0.940418549296806+0.340018762092287i
-0.940418549296806-0.340018762092287i
-0.934137524819231+0.356912849815743i
-0.934137524819231-0.356912849815743i
-0.935477160124346+0.353386730376562i
-0.935477160124346-0.353386730376562i
-0.936956209807863+0.349446362096433i
-0.936956209807863-0.349446362096433i
-0.938569887338811+0.345088780602631i
-0.938569887338811-0.345088780602631i
-0.940311373235803+0.34031488682395i
-0.940311373235803-0.34031488682395i
-0.936765782148606+0.349956679120403i
-0.936765782148606-0.349956679120403i
-0.945185117329723+0.326534527159309i
-0.945185117329723-0.326534527159309i
-0.942174778406685+0.335121453736956i
-0.942174778406685-0.335121453736956i
-0.94732023248013+0.320287498599878i
-0.94732023248013-0.320287498599878i
-0.949549692642888+0.313616146072511i
-0.949549692642888-0.313616146072511i
-0.948216082501995+0.317625666956611i
-0.948216082501995-0.317625666956611i
-0.954254105537733+0.298996338866449i
-0.954254105537733-0.298996338866449i
-0.95186406809603+0.306519988035741i
-0.95186406809603-0.306519988035741i
-0.956709264648721+0.291044829863035i
-0.956709264648721-0.291044829863035i
-0.94482163838179+0.327584914943877i
-0.94482163838179-0.327584914943877i
-0.94623671417582+0.323474550421885i
-0.94623671417582-0.323474550421885i
-0.955376211500764+0.29539142661693i
-0.955376211500764-0.29539142661693i
-0.96191910558092+0.273333919852705i
-0.96191910558092-0.273333919852705i
-0.961772298135293+0.273849885388666i
-0.961772298135293-0.273849885388666i
-0.964357112014498+0.264603619329325i
-0.964357112014498-0.264603619329325i
-0.966960922782494+0.254924087523077i
-0.966960922782494-0.254924087523077i
-0.967862649505266+0.251478997392661i
-0.967862649505266-0.251478997392661i
-0.969571233885097+0.244808784171159i
-0.969571233885097-0.244808784171159i
-0.959219209336776+0.28266273193803i
-0.959219209336776-0.28266273193803i
-0.979799057997651+0.199983829683087i
-0.979799057997651-0.199983829683087i
-0.982300661803083+0.187310425164387i
-0.982300661803083-0.187310425164387i
-0.982229100619906+0.187685167716007i
-0.982229100619906-0.187685167716007i
-0.978033246870274+0.208448450502177i
-0.978033246870274-0.208448450502177i
-0.97730288360267+0.211846165529317i
-0.97730288360267-0.211846165529317i
-0.972174250940287+0.234258289188134i
-0.972174250940287-0.234258289188134i
-0.973227679163467+0.229842720076065i
-0.973227679163467-0.229842720076065i
-0.974756411732684+0.22327037410304i
-0.974756411732684-0.22327037410304i
-0.999978192415601+0.00658574428491894i
-0.999978192415601-0.00658574428491894i
-0.999937253909383+0.0111914374187798i
-0.999937253909383-0.0111914374187798i
-0.984577384444006+0.174948862470463i
-0.984577384444006-0.174948862470463i
-0.99956899406996+0.0293528337235655i
-0.99956899406996-0.0293528337235655i
-0.999161012783598+0.0409514662777973i
-0.999161012783598-0.0409514662777973i
-0.997281012610817+0.0736907648310751i
-0.997281012610817-0.0736907648310751i
-0.996289607691031+0.0860627022747084i
-0.996289607691031-0.0860627022747084i
-0.986827120305924+0.161777524008273i
-0.986827120305924-0.161777524008273i
-0.989302419133481+0.14587838500381i
-0.989302419133481-0.14587838500381i
-0.988961700218236+0.148170477514296i
-0.988961700218236-0.148170477514296i
-0.948419302295+0.317018189181739i
-0.948419302295-0.317018189181739i
-0.950691866509564+0.310136552950644i
-0.950691866509564-0.310136552950644i
-0.986049854671188+0.166449592152871i
-0.986049854671188-0.166449592152871i
-0.999712598698553+0.0239682014474245i
-0.999712598698553-0.0239682014474245i
-0.995992413302205+0.0894363297659505i
-0.995992413302205-0.0894363297659505i
-0.992814794424776+0.119660033208499i
-0.992814794424776-0.119660033208499i
-0.990963438490738+0.134131281924422i
-0.990963438490738-0.134131281924422i
-0.992078898570471+0.125615428337682i
-0.992078898570471-0.125615428337682i
-0.994400990315054+0.10567139830052i
-0.994400990315054-0.10567139830052i
-0.994497257154387+0.104761383611854i
-0.994497257154387-0.104761383611854i
-0.998852374788366+0.0478925765794118i
-0.998852374788366-0.0478925765794118i
-0.998343841788039+0.0575267158788241i
-0.998343841788039-0.0575267158788241i
-0.997766381493446+0.066798325287844i
-0.997766381493446-0.066798325287844i
-0.953044402878873+0.302830107522289i
-0.953044402878873-0.302830107522289i
-0.96305215480694+0.269314427996134i
-0.96305215480694-0.269314427996134i
-0.96825476274003+0.249964861329828i
-0.96825476274003-0.249964861329828i
-0.978542887715979+0.206042573382899i
-0.978542887715979-0.206042573382899i
-0.959035023105424+0.283287174621898i
-0.959035023105424-0.283287174621898i
-0.957950580913615+0.286932736601025i
-0.957950580913615-0.286932736601025i
-0.973455462787003+0.228875912135228i
-0.973455462787003-0.228875912135228i
-0.981007175933991+0.193970740008834i
-0.981007175933991-0.193970740008834i
-0.983397464033563+0.181463927737181i
-0.983397464033563-0.181463927737181i
-0.98436588901909+0.176135120182882i
-0.98436588901909-0.176135120182882i
-0.98996187073829+0.141333755758694i
-0.98996187073829-0.141333755758694i
-0.990830909283956+0.135106948076755i
-0.990830909283956-0.135106948076755i
-0.999998013226101+0.00193188527179678i
-0.999998013226101-0.00193188527179678i
-0.999877893660893+0.0156190182861198i
-0.999877893660893-0.0156190182861198i
-0.99946258372584+0.0327764711194732i
-0.99946258372584-0.0327764711194732i
-0.999270443112634+0.038188291477588i
-0.999270443112634-0.038188291477588i
-0.996647583955453+0.0818128293589219i
-0.996647583955453-0.0818128293589219i
-0.997113617507497+0.0759223513631487i
-0.997113617507497-0.0759223513631487i
-0.998381117398522+0.0568762804489923i
-0.998381117398522-0.0568762804489923i
-0.991890591049347+0.127093641674391i
-0.991890591049347-0.127093641674391i
-0.952238313252115+0.305355524957323i
-0.952238313252115-0.305355524957323i
-0.965228771486807+0.261406225160424i
-0.965228771486807-0.261406225160424i
-0.999802425343268+0.0198713769593518i
-0.999802425343268-0.0198713769593518i
-0.94415222646763+0.32950914424576i
-0.94415222646763-0.32950914424576i
-0.965647201891812+0.259856108612113i
-0.965647201891812-0.259856108612113i
-0.976020737260406+0.21767692476192i
-0.976020737260406-0.21767692476192i
-0.998772462312769+0.0495309928633856i
-0.998772462312769-0.0495309928633856i
-0.985697989355612+0.168520637599056i
-0.985697989355612-0.168520637599056i
-0.993359592216567+0.115049971257146i
-0.993359592216567-0.115049971257146i
-0.995446705432493+0.095318566535014i
-0.995446705432493-0.095318566535014i
-0.997827486718045+0.0658790931872088i
-0.997827486718045-0.0658790931872088i
-0.955467663117366+0.295095330437095i
-0.955467663117366-0.295095330437095i
-0.960482785320007+0.278338878843837i
-0.960482785320007-0.278338878843837i
-0.970862245148479+0.23963768535292i
-0.970862245148479-0.23963768535292i
-0.995252039213584+0.0973299625957482i
-0.995252039213584-0.0973299625957482i
-0.975885847002297+0.218281019637688i
-0.975885847002297-0.218281019637688i
-0.987840117076038+0.155472454806962i
-0.987840117076038-0.155472454806962i
-0.987891705424532+0.155144165542615i
-0.987891705424532-0.155144165542615i
-0.970839607663299+0.239729533165233i
-0.970839607663299-0.239729533165233i
-0.980388165394791+0.197075701483778i
-0.980388165394791-0.197075701483778i
-0.99366020299119+0.112423937576764i
-0.99366020299119-0.112423937576764i
