1.00042568793756+0i
-0.77334921950303-0.633980134976628i
-0.786851382087177+0.61714238778054i
-0.786851382087177-0.61714238778054i
-0.799829317437973+0.60022736083338i
-0.799829317437973-0.60022736083338i
-0.889490274046507+0.45695388456297i
-0.889490274046507-0.45695388456297i
-0.897906138547329+0.440186737767897i
-0.897906138547329-0.440186737767897i
-0.905878703340363+0.423536976076335i
-0.905878703340363-0.423536976076335i
-0.913420469434634+0.407017000658383i
-0.913420469434634-0.407017000658383i
-0.920541625863238+0.390644218458702i
-0.920541625863238-0.390644218458702i
-0.812291839232492+0.583251049791147i
-0.812291839232492-0.583251049791147i
-0.824241500975121+0.566238257873907i
-0.824241500975121-0.566238257873907i
-0.835687917994982+0.549204440782073i
-0.835687917994982-0.549204440782073i
-0.846635444924978+0.532173124939826i
-0.846635444924978-0.532173124939826i
-0.857094460242432+0.515159096972975i
-0.857094460242432-0.515159096972975i
-0.867070896196484+0.498184571630744i
-0.867070896196484-0.498184571630744i
-0.927255046956268+0.374430054656307i
-0.927255046956268-0.374430054656307i
-0.933571627080069+0.358390572756499i
-0.933571627080069-0.358390572756499i
-0.876575830962351+0.481263562399597i
-0.876575830962351-0.481263562399597i
-0.93950451066655+0.342536213534002i
-0.93950451066655-0.342536213534002i
-0.945065138981317+0.32688172764108i
-0.945065138981317-0.32688172764108i
-0.950266824189062+0.311436576676057i
-0.950266824189062-0.311436576676057i
-0.885616563581791+0.464416950294699i
-0.885616563581791-0.464416950294699i
-0.894204790880165+0.44765789491655i
-0.894204790880165-0.44765789491655i
-0.902348979597883+0.431005934355608i
-0.902348979597883-0.431005934355608i
-0.910061352381841+0.414473315020265i
-0.910061352381841-0.414473315020265i
-0.917351355825686+0.398078235371627i
-0.917351355825686-0.398078235371627i
-0.955121406650305+0.296214237829536i
-0.955121406650305-0.296214237829536i
-0.959642266448517+0.2812232108056i
-0.959642266448517-0.2812232108056i
-0.96384150570123+0.266475746517618i
-0.96384150570123-0.266475746517618i
-0.924231638384945+0.381831988820559i
-0.924231638384945-0.381831988820559i
-0.930712449686227+0.36575144929828i
-0.930712449686227-0.36575144929828i
-0.936806760419088+0.349846934965437i
-0.936806760419088-0.349846934965437i
-0.942525457348888+0.334134021240442i
-0.942525457348888-0.334134021240442i
-0.947881729103401+0.318622044412767i
-0.947881729103401-0.318622044412767i
-0.967732476472707+0.251979410565142i
-0.967732476472707-0.251979410565142i
-0.971327415603642+0.237745281490767i
-0.971327415603642-0.237745281490767i
-0.952886944562034+0.303325317300082i
-0.952886944562034-0.303325317300082i
-0.974639556074143+0.223780027590185i
-0.974639556074143-0.223780027590185i
-0.977681152526162+0.210093614563149i
-0.977681152526162-0.210093614563149i
-0.957554407482539+0.288252201460847i
-0.957554407482539-0.288252201460847i
-0.961895824638546+0.273415791811003i
-0.961895824638546-0.273415791811003i
-0.96592451529172+0.258823494274684i
-0.96592451529172-0.258823494274684i
-0.969652390592129+0.244487238197347i
-0.969652390592129-0.244487238197347i
-0.973092690133945+0.23041350319437i
-0.973092690133945-0.23041350319437i
-0.980465233385249+0.196691857776917i
-0.980465233385249-0.196691857776917i
-0.976257406469272+0.21661311183296i
-0.976257406469272-0.21661311183296i
-0.983003964045717+0.183583674132451i
-0.983003964045717-0.183583674132451i
-0.985310088989123+0.170774076652487i
-0.985310088989123-0.170774076652487i
-0.979159609732133+0.203091655331726i
-0.979159609732133-0.203091655331726i
-0.987395586891808+0.158271000909708i
-0.987395586891808-0.158271000909708i
-0.981811261222268+0.189858913569238i
-0.981811261222268-0.189858913569238i
-0.989272845269613+0.146078713087455i
-0.989272845269613-0.146078713087455i
-0.984225177834823+0.176919634314824i
-0.984225177834823-0.176919634314824i
-0.986413186992066+0.164282623008849i
-0.986413186992066-0.164282623008849i
-0.988387774980415+0.151951834500092i
-0.988387774980415-0.151951834500092i
-0.990953567836923+0.134204237269632i
-0.990953567836923-0.134204237269632i
-0.992449718607619+0.122651152026281i
-0.992449718607619-0.122651152026281i
-0.990160542392595+0.1399351711084i
-0.990160542392595-0.1399351711084i
-0.991743574141247+0.128235849518654i
-0.991743574141247-0.128235849518654i
-0.993772646908987+0.111425641149238i
-0.993772646908987-0.111425641149238i
-0.993148160293379+0.11686094227738i
-0.993148160293379-0.11686094227738i
-0.994933833178499+0.100530657436411i
-0.994933833178499-0.100530657436411i
-0.994385920259495+0.105812985641331i
-0.994385920259495-0.105812985641331i
-0.995944201293112+0.0899716159859801i
-0.995944201293112-0.0899716159859801i
-0.99546775866993+0.0950982967891785i
-0.99546775866993-0.0950982967891785i
-0.996814694360875+0.0797509072754251i
-0.996814694360875-0.0797509072754251i
-0.996404771839264+0.084718791123446i
-0.996404771839264-0.084718791123446i
-0.997555747608184+0.0698732488187078i
-0.997555747608184-0.0698732488187078i
-0.997207412319915+0.0746801050228765i
-0.997207412319915-0.0746801050228765i
-0.997886202062302+0.0649835934180007i
-0.997886202062302-0.0649835934180007i
-0.998175324177311+0.0603799691594563i
-0.998175324177311-0.0603799691594563i
-0.998177719147682+0.0603405329391576i
-0.998177719147682-0.0603405329391576i
-0.998198193381592+0.0600007105564201i
-0.998198193381592-0.0600007105564201i
-0.99824338014484+0.0592441783238465i
-0.99824338014484-0.0592441783238465i
-0.998309967425931+0.058111339704757i
-0.998309967425931-0.058111339704757i
-0.998396614178633+0.0566031794338397i
-0.998396614178633-0.0566031794338397i
-0.998501561144532+0.0547206710789178i
-0.998501561144532-0.0547206710789178i
-0.998622657916849+0.0524643396720197i
-0.998622657916849-0.0524643396720197i
-0.998757315143041+0.0498351858178882i
-0.998757315143041-0.0498351858178882i
-0.999055012077053+0.0434603755507455i
-0.999055012077053-0.0434603755507455i
-0.999103820454585+0.0423236563774723i
-0.999103820454585-0.0423236563774723i
-0.99921087019496+0.0397159782662938i
-0.99921087019496-0.0397159782662938i
-0.999365925600934+0.0356015379178666i
-0.999365925600934-0.0356015379178666i
-0.999880426463658+0.0154550633182707i
-0.999880426463658-0.0154550633182707i
-0.999954732406971+0.00950054518351909i
-0.999954732406971-0.00950054518351909i
-0.999994803469889+0.00318140358922067i
-0.999994803469889-0.00318140358922067i
-0.999993732625591+0.00350201902591706i
-0.999993732625591-0.00350201902591706i
-0.998183939659449+0.0602373729728497i
-0.998183939659449-0.0602373729728497i
-0.998690499686369+0.0511568493682575i
-0.998690499686369-0.0511568493682575i
-0.998902569833296+0.0468335007966235i
-0.998902569833296-0.0468335007966235i
-0.999944238916073+0.0105474961985111i
-0.999944238916073-0.0105474961985111i
-0.99942697854793+0.0338444836697259i
-0.99942697854793-0.0338444836697259i
-0.999515605133528+0.0311171756448191i
-0.999515605133528-0.0311171756448191i
-0.999669041843675+0.0257204188537556i
-0.999669041843675-0.0257204188537556i
-0.999654895864922+0.0262643014718589i
-0.999654895864922-0.0262643014718589i
-0.999838670943428+0.0179544966563633i
-0.999838670943428-0.0179544966563633i
-0.999778433051195+0.021043052495948i
-0.999778433051195-0.021043052495948i
-0.998218017122853+0.0596699998822336i
-0.998218017122853-0.0596699998822336i
-0.999999860683049+8.64941783588426e-05i
-0.999999860683049-8.64941783588426e-05i
-0.998274060412178+0.0587249441563533i
-0.998274060412178-0.0587249441563533i
-0.998350821003307+0.0574052017536419i
-0.998350821003307-0.0574052017536419i
-0.998560121511633+0.05364143328322i
-0.998560121511633-0.05364143328322i
-0.998446862523455+0.0557098016237311i
-0.998446862523455-0.0557098016237311i
-0.998451082618151+0.055634285805648i
-0.998451082618151-0.055634285805648i
-0.998911956338504+0.0466330369207821i
-0.998911956338504-0.0466330369207821i
-0.998688333443093+0.0511989521911176i
-0.998688333443093-0.0511989521911176i
-0.998828623668833+0.0483849262421918i
-0.998828623668833-0.0483849262421918i
-0.999132489894523+0.0416411977456635i
-0.999132489894523-0.0416411977456635i
-0.998977901310842+0.0451981613678319i
-0.998977901310842-0.0451981613678319i
-0.999899491773549+0.0141681888680748i
-0.999899491773549-0.0141681888680748i
-0.999763309451368+0.0217498867447207i
-0.999763309451368-0.0217498867447207i
-0.999975733215676+0.00694715678261359i
-0.999975733215676-0.00694715678261359i
-0.999979316443539+0.00641049376982771i
-0.999979316443539-0.00641049376982771i
-0.999832181920334+0.0183121193282194i
-0.999832181920334-0.0183121193282194i
-0.999718633746486+0.0237145131516726i
-0.999718633746486-0.0237145131516726i
-0.999441399714962+0.0334157397809789i
-0.999441399714962-0.0334157397809789i
-0.999586531722718+0.0287487309209966i
-0.999586531722718-0.0287487309209966i
-0.99955906277842+0.0296886147385234i
-0.99955906277842-0.0296886147385234i
-0.999288477999602+0.037712864211059i
-0.999288477999602-0.037712864211059i
-0.999278201993716+0.0379843419257029i
-0.999278201993716-0.0379843419257029i
-0.999921179544577+0.0125443772232352i
-0.999921179544577-0.0125443772232352i
