1.00062308183785+0i
0.1234918240535+0.992345399344818i
0.1234918240535-0.992345399344818i
0.355737623554855+0.934585638177822i
0.355737623554855-0.934585638177822i
0.463914840790172+0.885879543657938i
0.463914840790172-0.885879543657938i
0.462107043346715+0.886823898097988i
0.462107043346715-0.886823898097988i
0.459595640053658+0.888128027896765i
0.459595640053658-0.888128027896765i
0.0999814735369014+0.994989111424479i
0.0999814735369014-0.994989111424479i
0.0756776669202931+0.997132148930829i
0.0756776669202931-0.997132148930829i
0.456380123477538+0.889784653682168i
0.456380123477538-0.889784653682168i
0.385068544389193+0.922887740180122i
0.385068544389193-0.922887740180122i
0.442517543666447+0.896759596609434i
0.442517543666447-0.896759596609434i
0.43648123363252+0.899713112515383i
0.43648123363252-0.899713112515383i
0.429732193783132+0.90295614263154i
0.429732193783132-0.90295614263154i
0.422262649417045+0.906473281838187i
0.422262649417045-0.906473281838187i
0.414069094264351+0.910245210360165i
0.414069094264351-0.910245210360165i
0.447843016153379+0.894111951633744i
0.447843016153379-0.894111951633744i
0.395479031497521+0.918474767196962i
0.395479031497521-0.918474767196962i
0.40514277364876+0.914253188645323i
0.40514277364876-0.914253188645323i
0.0505966102643067+0.9987189893156i
0.0505966102643067-0.9987189893156i
0.0320186823996457+0.999487237168073i
0.0320186823996457-0.999487237168073i
0.0247469068248192+0.999693569129934i
0.0247469068248192-0.999693569129934i
0.37390594801846+0.927466392699722i
0.37390594801846-0.927466392699722i
0.45246397648031+0.891782427489278i
0.45246397648031-0.891782427489278i
0.321573013587831+0.946884563606793i
0.321573013587831-0.946884563606793i
0.306533232941961+0.951859737766195i
0.306533232941961-0.951859737766195i
0.29069862287602+0.956814453010499i
0.29069862287602-0.956814453010499i
0.349290373325215+0.937014305405765i
0.349290373325215-0.937014305405765i
0.335822583984724+0.941925033466169i
0.335822583984724-0.941925033466169i
0.361981763209391+0.932184945984873i
0.361981763209391-0.932184945984873i
0.274062045499469+0.961711799734978i
0.274062045499469-0.961711799734978i
-0.00184952113827763+0.999998112932457i
-0.00184952113827763-0.999998112932457i
0.256620215532109+0.966512110301172i
0.256620215532109-0.966512110301172i
0.238367860390964+0.971174732729713i
0.238367860390964-0.971174732729713i
0.219303645306231+0.97565645266005i
0.219303645306231-0.97565645266005i
0.199424784418509+0.979912935945256i
0.199424784418509-0.979912935945256i
0.178732553942346+0.983897497277749i
0.178732553942346-0.983897497277749i
0.157227320790164+0.987562243611486i
0.157227320790164-0.987562243611486i
-0.0311016037511571+0.999516200632492i
-0.0311016037511571-0.999516200632492i
-0.0291784835736998+0.999574043183513i
-0.0291784835736998-0.999574043183513i
0.134913672932341+0.990857164679987i
0.134913672932341-0.990857164679987i
-0.0572115629733221+0.998361905302876i
-0.0572115629733221-0.998361905302876i
0.11179583569244+0.993731007722297i
0.11179583569244-0.993731007722297i
0.08788244397565+0.996130666820548i
0.08788244397565-0.996130666820548i
0.0631823193077732+0.998001817992634i
0.0631823193077732-0.998001817992634i
0.0377089047089118+0.999288585759731i
0.0377089047089118-0.999288585759731i
-0.0859282257676097+0.996301160382208i
-0.0859282257676097-0.996301160382208i
0.0114763778126746+0.999933966263176i
0.0114763778126746-0.999933966263176i
-0.0154962341950815+0.999879750741407i
-0.0154962341950815-0.999879750741407i
-0.109641894837345+0.993971125507904i
-0.109641894837345-0.993971125507904i
-0.115292793037872+0.993331384469408i
-0.115292793037872-0.993331384469408i
-0.145277651521696+0.989390760450691i
-0.145277651521696-0.989390760450691i
-0.0431886283982746+0.999066762909925i
-0.0431886283982746-0.999066762909925i
-0.0539782627259702+0.998542086169474i
-0.0539782627259702-0.998542086169474i
-0.0715754165881011+0.997435020112977i
-0.0715754165881011-0.997435020112977i
-0.100629407988358+0.994923809728359i
-0.100629407988358-0.994923809728359i
-0.175839127899361+0.984418752079252i
-0.175839127899361-0.984418752079252i
-0.181070043897187+0.983470172859588i
-0.181070043897187-0.983470172859588i
-0.206941834158469+0.978353086115787i
-0.206941834158469-0.978353086115787i
-0.238533426358554+0.971134127644781i
-0.238533426358554-0.971134127644781i
-0.270570111402505+0.962700114133009i
-0.270570111402505-0.962700114133009i
-0.250620125303016+0.968085477662419i
-0.250620125303016-0.968085477662419i
-0.160606655790964+0.987018327004091i
-0.160606655790964-0.987018327004091i
-0.302990282176296+0.952993488672407i
-0.302990282176296-0.952993488672407i
-0.335741201375287+0.941954113475018i
-0.335741201375287-0.941954113475018i
-0.4019591374418+0.915657451998939i
-0.4019591374418-0.915657451998939i
-0.317020557477296+0.948418632673901i
-0.317020557477296-0.948418632673901i
-0.368751519910125+0.929527852426508i
-0.368751519910125-0.929527852426508i
-0.435282630868667+0.900293704604952i
-0.435282630868667-0.900293704604952i
-0.442685970058413+0.89667667684551i
-0.442685970058413-0.89667667684551i
-0.468650269469583+0.883383639158797i
-0.468650269469583-0.883383639158797i
-0.501970406367527+0.86488464309589i
-0.501970406367527-0.86488464309589i
-0.501506050232819+0.865154095735404i
-0.501506050232819-0.865154095735404i
-0.535161597172128+0.844749551864364i
-0.535161597172128-0.844749551864364i
-0.568122041169739+0.822944161250158i
-0.568122041169739-0.822944161250158i
-0.632965989839863+0.774179445201189i
-0.632965989839863-0.774179445201189i
-0.610139271352867+0.79229413150762i
-0.610139271352867-0.79229413150762i
-0.706210833029601+0.708001535047563i
-0.706210833029601-0.708001535047563i
-0.664637647614067+0.747165684941809i
-0.664637647614067-0.747165684941809i
-0.659765523575017+0.751471471016505i
-0.659765523575017-0.751471471016505i
-0.695654861112559+0.718376004110559i
-0.695654861112559-0.718376004110559i
-0.557282000516056+0.830323248191752i
-0.557282000516056-0.830323248191752i
-0.60076071415442+0.799428743706864i
-0.60076071415442-0.799428743706864i
-0.725908876555227+0.687790722295134i
-0.725908876555227-0.687790722295134i
-0.749273573264595+0.662260540187355i
-0.749273573264595-0.662260540187355i
-0.75527062835108+0.655412891485956i
-0.75527062835108-0.655412891485956i
-0.788981862647181+0.614416412010776i
-0.788981862647181-0.614416412010776i
-0.783623798978164+0.621235484872582i
-0.783623798978164-0.621235484872582i
-0.810832416061698+0.585278211313953i
-0.810832416061698-0.585278211313953i
-0.925131388047103+0.379646853947212i
-0.925131388047103-0.379646853947212i
-0.913098533326597+0.407738837250583i
-0.913098533326597-0.407738837250583i
-0.905622848318831+0.42408380081092i
-0.905622848318831-0.42408380081092i
-0.711150334761203+0.703039809364704i
-0.711150334761203-0.703039809364704i
-0.3813039306769+0.924449699165942i
-0.3813039306769-0.924449699165942i
-0.942685899956358+0.333681162468014i
-0.942685899956358-0.333681162468014i
-0.935442212107236+0.353479496648239i
-0.935442212107236-0.353479496648239i
-0.836773894313177+0.547548396878106i
-0.836773894313177-0.547548396878106i
-0.887281518966124+0.461228144414212i
-0.887281518966124-0.461228144414212i
-0.884304789907964+0.466909891355343i
-0.884304789907964-0.466909891355343i
-0.861307091823219+0.50808453648272i
-0.861307091823219-0.50808453648272i
-0.858000652181978+0.513648498482459i
-0.858000652181978-0.513648498482459i
-0.954370275253955+0.298625618685994i
-0.954370275253955-0.298625618685994i
-0.825214358368953+0.564819586973035i
-0.825214358368953-0.564819586973035i
-0.958156141591255+0.28624576458223i
-0.958156141591255-0.28624576458223i
-0.971400341976673+0.237447278795383i
-0.971400341976673-0.237447278795383i
-0.99972823709156+0.0233090422667504i
-0.99972823709156-0.0233090422667504i
-0.999529997599454+0.0306535244582158i
-0.999529997599454-0.0306535244582158i
-0.680501304872986+0.73274670968982i
-0.680501304872986-0.73274670968982i
-0.692788599587349+0.721140674838394i
-0.692788599587349-0.721140674838394i
-0.647241809798698+0.762284697346271i
-0.647241809798698-0.762284697346271i
-0.649141276557874+0.760667709220187i
-0.649141276557874-0.760667709220187i
-0.96991360041834+0.243449144043629i
-0.96991360041834-0.243449144043629i
-0.996479294594126+0.0838383277881978i
-0.996479294594126-0.0838383277881978i
-0.996964100896926+0.0778617092184825i
-0.996964100896926-0.0778617092184825i
-0.982146826106564+0.188115617307098i
-0.982146826106564-0.188115617307098i
-0.982290481208339+0.187363951318852i
-0.982290481208339-0.187363951318852i
-0.991133512556876+0.13286921840993i
-0.991133512556876-0.13286921840993i
-0.990691126376507+0.136128383887642i
-0.990691126376507-0.136128383887642i
-0.617185724620478+0.786817346258637i
-0.617185724620478-0.786817346258637i
-0.599004352524988+0.800745720730143i
-0.599004352524988-0.800745720730143i
-0.735453608887345+0.677575015909782i
-0.735453608887345-0.677575015909782i
-0.740969517366592+0.671538496422756i
-0.740969517366592-0.671538496422756i
-0.222819221999801+0.974859621193341i
-0.222819221999801-0.974859621193341i
-0.584745077579871+0.811216952208167i
-0.584745077579871-0.811216952208167i
-0.797622387400137+0.603156958184118i
-0.797622387400137-0.603156958184118i
-0.811780354827907+0.58396280789593i
-0.811780354827907-0.58396280789593i
-0.915756097405447+0.401734472750692i
-0.915756097405447-0.401734472750692i
-0.925889968711064+0.377793138023753i
-0.925889968711064-0.377793138023753i
-0.934276965903118+0.356547854921923i
-0.934276965903118-0.356547854921923i
-0.946144208344962+0.323745304269235i
-0.946144208344962-0.323745304269235i
-0.902314929940325+0.431077325647105i
-0.902314929940325-0.431077325647105i
-0.89535150223625+0.445359965182015i
-0.89535150223625-0.445359965182015i
-0.824200268674172+0.566298253381309i
-0.824200268674172-0.566298253381309i
-0.950777480552418+0.309874183534897i
-0.950777480552418-0.309874183534897i
-0.999991375648014+0.00413595299885651i
-0.999991375648014-0.00413595299885651i
-0.775166503539967+0.631756916137779i
-0.775166503539967-0.631756916137779i
-0.418821162933664+0.908068584466419i
-0.418821162933664-0.908068584466419i
-0.438622966400546+0.898671144967524i
-0.438622966400546-0.898671144967524i
-0.769835557874791+0.638242114961427i
-0.769835557874791-0.638242114961427i
-0.977179808804418+0.212413414838243i
-0.977179808804418-0.212413414838243i
-0.976767977701808+0.214299309199945i
-0.976767977701808-0.214299309199945i
-0.99452675055486+0.104481622414202i
-0.99452675055486-0.104481622414202i
-0.993913098360023+0.110166240603635i
-0.993913098360023-0.110166240603635i
-0.998752529696951+0.0499324213020336i
-0.998752529696951-0.0499324213020336i
-0.963091059896976+0.269175576527749i
-0.963091059896976-0.269175576527749i
-0.286898718198534+0.957960762964137i
-0.286898718198534-0.957960762964137i
-0.452187863813855+0.891922565115643i
-0.452187863813855-0.891922565115643i
-0.124788217151249+0.992183374594945i
-0.124788217151249-0.992183374594945i
-0.518829610944947+0.854877519075105i
-0.518829610944947-0.854877519075105i
-0.352404771415668+0.935847522986139i
-0.352404771415668-0.935847522986139i
-0.96512284937858+0.261797093148191i
-0.96512284937858-0.261797093148191i
-0.873199688133934+0.487362401445869i
-0.873199688133934-0.487362401445869i
-0.875416268662557+0.483369686820824i
-0.875416268662557-0.483369686820824i
-0.987224413574079+0.159335585717956i
-0.987224413574079-0.159335585717956i
-0.494665205315841+0.869083577635854i
-0.494665205315841-0.869083577635854i
-0.256524299876864+0.96653775197002i
-0.256524299876864-0.96653775197002i
-0.380306519769467+0.924860469229856i
-0.380306519769467-0.924860469229856i
-0.845226208272351+0.534408606244921i
-0.845226208272351-0.534408606244921i
-0.99834236315333+0.0575532669933648i
-0.99834236315333-0.0575532669933648i
-0.986818643417029+0.161829563558324i
-0.986818643417029-0.161829563558324i
-0.849437501687611+0.527689047577159i
-0.849437501687611-0.527689047577159i
-0.130318092904421+0.991472069679421i
-0.130318092904421-0.991472069679421i
-0.48555311205604+0.874207016357496i
-0.48555311205604-0.874207016357496i
-0.548070758591479+0.836431928232019i
-0.548070758591479-0.836431928232019i
-0.551925985034869+0.833892949125021i
-0.551925985034869-0.833892949125021i
-0.385534354882215+0.922693327223388i
-0.385534354882215-0.922693327223388i
-0.319503730563192+0.947584861464787i
-0.319503730563192-0.947584861464787i
-0.19145474188111+0.981501280191188i
-0.19145474188111-0.981501280191188i
-0.190947079030009+0.981600304739262i
-0.190947079030009-0.981600304739262i
-0.254651233411962+0.96703280275577i
-0.254651233411962-0.96703280275577i
-0.319336408954101+0.94764138651403i
-0.319336408954101-0.94764138651403i
