1.2950347216121+0i
0.111760536049172-0.993734899718247i
0.772180033042843+0i
0.0879606915530991+0.996123875137879i
0.0879606915530991-0.996123875137879i
0.05589219337955+0.998436537252809i
0.05589219337955-0.998436537252809i
0.0462780853648038+0.998928585739291i
0.0462780853648038-0.998928585739291i
0.501005059978468+0.865444255781811i
0.501005059978468-0.865444255781811i
0.489071147592506+0.872243636929249i
0.489071147592506-0.872243636929249i
0.431111976857883+0.902298177265202i
0.431111976857883-0.902298177265202i
0.37267828446235+0.927960355379528i
0.37267828446235-0.927960355379528i
0.408191116786449+0.912896407459986i
0.408191116786449-0.912896407459986i
0.00122027077902057+0.999998977384141i
0.00122027077902057-0.999998977384141i
-0.0212754883167099+0.999773584523647i
-0.0212754883167099-0.999773584523647i
-0.0520331186682432+0.998645075256271i
-0.0520331186682432-0.998645075256271i
-0.0928488947433284+0.995680201500135i
-0.0928488947433284-0.995680201500135i
-0.103760318598538+0.994602038984002i
-0.103760318598538-0.994602038984002i
0.255564608313369+0.96679172048417i
0.255564608313369-0.96679172048417i
0.313996869417764+0.949423759203874i
0.313996869417764-0.949423759203874i
0.309369593165157+0.950941799295718i
0.309369593165157-0.950941799295718i
-0.153815325220343+0.988099313536712i
-0.153815325220343-0.988099313536712i
-0.13231192489424+0.991208065797438i
-0.13231192489424-0.991208065797438i
0.140147577257603+0.990130360848758i
0.140147577257603-0.990130360848758i
0.205245652105089+0.978710416204586i
0.205245652105089-0.978710416204586i
0.197534021507876+0.980295769954412i
0.197534021507876-0.980295769954412i
-0.202114612480498+0.979361567196706i
-0.202114612480498-0.979361567196706i
0.0971131405772228+0.995273279917268i
0.0971131405772228-0.995273279917268i
0.0837228163341447+0.99648881190959i
0.0837228163341447-0.99648881190959i
-0.27479449831694+0.961502970648072i
-0.27479449831694-0.961502970648072i
-0.243793604168543+0.969827078690269i
-0.243793604168543-0.969827078690269i
-0.248562978519688+0.968615418598796i
-0.248562978519688-0.968615418598796i
0.0284115690829122+0.999596034864723i
0.0284115690829122-0.999596034864723i
-0.0140118790362228+0.999901764637138i
-0.0140118790362228-0.999901764637138i
-0.0255650926025472+0.999672878333694i
-0.0255650926025472-0.999672878333694i
-0.0780855615981036+0.996946373107087i
-0.0780855615981036-0.996946373107087i
-0.293122133241307+0.956074676818553i
-0.293122133241307-0.956074676818553i
-0.997633889573795+0.0687500408956874i
-0.997633889573795-0.0687500408956874i
-0.997579470842404+0.0695352411766735i
-0.997579470842404-0.0695352411766735i
-0.335732360277482+0.94195708157866i
-0.335732360277482-0.94195708157866i
-0.126759046244066+0.991933480703871i
-0.126759046244066-0.991933480703871i
-0.979094719295173+0.203404698763555i
-0.979094719295173-0.203404698763555i
-0.977851202651759+0.209301171312214i
-0.977851202651759-0.209301171312214i
-0.178183531676318+0.98399696689186i
-0.178183531676318-0.98399696689186i
-0.129076860309103+0.99163458287259i
-0.129076860309103-0.99163458287259i
-0.128960731969278+0.991649401942868i
-0.128960731969278-0.991649401942868i
-0.376367128277785+0.926470255801502i
-0.376367128277785-0.926470255801502i
-0.354066050144527+0.935220360757063i
-0.354066050144527-0.935220360757063i
-0.415022104205338+0.90981096510051i
-0.415022104205338-0.90981096510051i
-0.225575319874176+0.974225417945975i
-0.225575319874176-0.974225417945975i
-0.943333464057251+0.331846216264331i
-0.943333464057251-0.331846216264331i
-0.937771339000535+0.347253329390416i
-0.937771339000535-0.347253329390416i
-0.997683127352372+0.0680317851267316i
-0.997683127352372-0.0680317851267316i
-0.99753994370231+0.0701000124551874i
-0.99753994370231-0.0701000124551874i
-0.239663738360954+0.970855900210789i
-0.239663738360954-0.970855900210789i
-0.43061000883599+0.902538085972119i
-0.43061000883599-0.902538085972119i
-0.271080984014355+0.962556220957225i
-0.271080984014355-0.962556220957225i
-0.451693387332188+0.892172860094488i
-0.451693387332188-0.892172860094488i
-0.979244728494293+0.202681284811554i
-0.979244728494293-0.202681284811554i
-0.977799038714151+0.209544733435116i
-0.977799038714151-0.209544733435116i
-0.294261137421178+0.955725045325009i
-0.294261137421178-0.955725045325009i
-0.314670177462661+0.9492007408151i
-0.314670177462661-0.9492007408151i
-0.486396150735389+0.873738005662596i
-0.486396150735389-0.873738005662596i
-0.461547742380279+0.887115313776321i
-0.461547742380279-0.887115313776321i
-0.519152711688011+0.854681092395716i
-0.519152711688011-0.854681092395716i
-0.943548942978023+0.331233042680208i
-0.943548942978023-0.331233042680208i
-0.395941757363657+0.918275268870106i
-0.395941757363657-0.918275268870106i
-0.356289078037079+0.934375432101777i
-0.356289078037079-0.934375432101777i
-0.351177221620813+0.93630895163715i
-0.351177221620813-0.93630895163715i
-0.549997178763676+0.835166091936072i
-0.549997178763676-0.835166091936072i
-0.937875290664332+0.346972475443437i
-0.937875290664332-0.346972475443437i
-0.891826722411916+0.452377085408676i
-0.891826722411916-0.452377085408676i
-0.606113203334161+0.795377937440916i
-0.606113203334161-0.795377937440916i
-0.433602743093155+0.901103764825298i
-0.433602743093155-0.901103764825298i
-0.441574612525376+0.897224519366827i
-0.441574612525376-0.897224519366827i
-0.571543641093974+0.820571654221405i
-0.571543641093974-0.820571654221405i
-0.631484494503505+0.775388033620948i
-0.631484494503505-0.775388033620948i
-0.469288243008136+0.883044658056816i
-0.469288243008136-0.883044658056816i
-0.459652363805794+0.888098871084514i
-0.459652363805794-0.888098871084514i
-0.876750004473825+0.480946351102491i
-0.876750004473825-0.480946351102491i
-0.503014093812561+0.864277810814653i
-0.503014093812561-0.864277810814653i
-0.892034342485036+0.451967546170647i
-0.892034342485036-0.451967546170647i
-0.716414376878902+0.697674477600162i
-0.716414376878902-0.697674477600162i
-0.578967733021369+0.815350018197957i
-0.578967733021369-0.815350018197957i
-0.564357680262221+0.825530322981805i
-0.564357680262221-0.825530322981805i
-0.53481204597372+0.844970637482207i
-0.53481204597372-0.844970637482207i
-0.655139280271919+0.755507633373479i
-0.655139280271919-0.755507633373479i
-0.660732919689726+0.750621023520379i
-0.660732919689726-0.750621023520379i
-0.677137051787156+0.735856416171496i
-0.677137051787156-0.735856416171496i
-0.692763086630058+0.721165221002812i
-0.692763086630058-0.721165221002812i
-0.697540685307579+0.716544650581752i
-0.697540685307579-0.716544650581752i
-0.592765965434485+0.805374318889116i
-0.592765965434485-0.805374318889116i
-0.877304365233593+0.479934385295787i
-0.877304365233593-0.479934385295787i
-0.733822607561643+0.679340569406879i
-0.733822607561643-0.679340569406879i
-0.619016101999702+0.785377832307749i
-0.619016101999702-0.785377832307749i
-0.563240553310203+0.826292918487043i
-0.563240553310203-0.826292918487043i
-0.764502871821896+0.644619712503138i
-0.764502871821896-0.644619712503138i
-0.564709825730948+0.825289103587825i
-0.564709825730948-0.825289103587825i
-0.859204632563493+0.511631278130677i
-0.859204632563493-0.511631278130677i
-0.64352342621922+0.765425936931583i
-0.64352342621922-0.765425936931583i
-0.777902420227506+0.628384462763167i
-0.777902420227506-0.628384462763167i
-0.74983102367578+0.66162879126193i
-0.74983102367578-0.66162879126193i
-0.748672399667114+0.662940085100472i
-0.748672399667114-0.662940085100472i
-0.858218074798264+0.513284426034053i
-0.858218074798264-0.513284426034053i
-0.790089134836599+0.612991322551469i
-0.790089134836599-0.612991322551469i
-0.577670122937852+0.816270300021831i
-0.577670122937852-0.816270300021831i
-0.801123579206418+0.598498293926478i
-0.801123579206418-0.598498293926478i
-0.856385319877993+0.516336470585789i
-0.856385319877993-0.516336470585789i
-0.853734871220581+0.520707151998158i
-0.853734871220581-0.520707151998158i
-0.795154401050501+0.606406996319435i
-0.795154401050501-0.606406996319435i
-0.819951164955409+0.572432768379805i
-0.819951164955409-0.572432768379805i
-0.81105933032158+0.584963207899537i
-0.81105933032158-0.584963207899537i
-0.850264968839793+0.526354113914919i
-0.850264968839793-0.526354113914919i
-0.840815877428409+0.541320456011007i
-0.840815877428409-0.541320456011007i
-0.845966709397424+0.533234938385134i
-0.845966709397424-0.533234938385134i
-0.834787715040393+0.550571203393018i
-0.834787715040393-0.550571203393018i
-0.827844932226444+0.560956282767327i
-0.827844932226444-0.560956282767327i
-0.660190520707988+0.751098122548014i
-0.660190520707988-0.751098122548014i
-0.666340394176407+0.745647192321208i
-0.666340394176407-0.745647192321208i
-0.687534742158784+0.726150966612365i
-0.687534742158784-0.726150966612365i
-0.707164027332587+0.707048992940376i
-0.707164027332587-0.707048992940376i
-0.695962297988471+0.71807830371334i
-0.695962297988471-0.71807830371334i
-0.82636604001691+0.563133281195762i
-0.82636604001691-0.563133281195762i
-0.725298162709576+0.688434316021493i
-0.725298162709576-0.688434316021493i
-0.741997219411584+0.67040238020885i
-0.741997219411584-0.67040238020885i
-0.771357367140611+0.636401621393877i
-0.771357367140611-0.636401621393877i
-0.757330503374148+0.653031183592343i
-0.757330503374148-0.653031183592343i
-0.748526993234479+0.663104260159904i
-0.748526993234479-0.663104260159904i
-0.784144019429565+0.620578248261854i
-0.784144019429565-0.620578248261854i
-0.858819896548841+0.512276830315093i
-0.858819896548841-0.512276830315093i
-0.806225689242322+0.591607414083359i
-0.806225689242322-0.591607414083359i
-0.795746509115163+0.605629171135999i
-0.795746509115163-0.605629171135999i
-0.796651576895199+0.604438774493294i
-0.796651576895199-0.604438774493294i
-0.857405147646956+0.514641214018715i
-0.857405147646956-0.514641214018715i
-0.855161792612788+0.518360372825705i
-0.855161792612788-0.518360372825705i
-0.852102759181665+0.52337372613863i
-0.852102759181665-0.52337372613863i
-0.848220718946429+0.529642127846895i
-0.848220718946429-0.529642127846895i
-0.843499159011694+0.537129726478963i
-0.843499159011694-0.537129726478963i
-0.837913836269179+0.545801777610514i
-0.837913836269179-0.545801777610514i
-0.815632414277173+0.578569748853948i
-0.815632414277173-0.578569748853948i
-0.831432557616217+0.555624948296101i
-0.831432557616217-0.555624948296101i
-0.824020065483479+0.566559896862932i
-0.824020065483479-0.566559896862932i
-0.826462884026619+0.562991142607753i
-0.826462884026619-0.562991142607753i
