1.34667172078029+0i
0.699041081457892-0.715081209908176i
0.651325917477496+0.758797804935184i
0.651325917477496-0.758797804935184i
0.631454774859558+0.775412581032718i
0.631454774859558-0.775412581032718i
0.602006485566385+0.798490913408587i
0.602006485566385-0.798490913408587i
-0.991393393144459+0.130916342901214i
-0.991393393144459-0.130916342901214i
-0.966131180177548+0.258051306372078i
-0.966131180177548-0.258051306372078i
-0.96453655251397+0.263949222590177i
-0.96453655251397-0.263949222590177i
-0.925967422589801+0.377603311522085i
-0.925967422589801-0.377603311522085i
-0.918981315289672+0.394301026601929i
-0.918981315289672-0.394301026601929i
0.316670057842968+0.94853547918271i
0.316670057842968-0.94853547918271i
0.553933855591892+0.832560568197702i
0.553933855591892-0.832560568197702i
0.551451438177497+0.834206714968882i
0.551451438177497-0.834206714968882i
-0.999998453724019+0.00174288904246747i
-0.999998453724019-0.00174288904246747i
0.742571437208371+0i
0.499901918794252+0.866081748318153i
0.499901918794252-0.866081748318153i
0.262147263606181+0.965027806010035i
0.262147263606181-0.965027806010035i
0.26445178244884+0.964398620450027i
0.26445178244884-0.964398620450027i
0.213093560924682+0.977031520163471i
0.213093560924682-0.977031520163471i
0.469950844443427+0.882692486442959i
0.469950844443427-0.882692486442959i
0.447785384110024+0.894140794765019i
0.447785384110024-0.894140794765019i
0.395339980189784+0.91853459324423i
0.395339980189784-0.91853459324423i
-0.991388563163753+0.130952917298969i
-0.991388563163753-0.130952917298969i
-0.991203256051992+0.132348197769809i
-0.991203256051992-0.132348197769809i
0.164374994083941+0.986397853354864i
0.164374994083941-0.986397853354864i
0.380003217698661+0.924985072993314i
0.380003217698661-0.924985072993314i
0.162449339772192+0.986716591501677i
0.162449339772192-0.986716591501677i
0.342873954204852+0.939381146579059i
0.342873954204852-0.939381146579059i
-0.854278980627967+0.51981475994818i
-0.854278980627967-0.51981475994818i
-0.872216207529473+0.489120445443384i
-0.872216207529473-0.489120445443384i
-0.964583275672724+0.263778426699133i
-0.964583275672724-0.263778426699133i
-0.966031013951199+0.258426034412327i
-0.966031013951199-0.258426034412327i
0.112470029360457+0.993654832571759i
0.112470029360457-0.993654832571759i
0.0161134384892207+0.999869875560388i
0.0161134384892207-0.999869875560388i
0.0442610409023492+0.999019989114845i
0.0442610409023492-0.999019989114845i
0.0637157651679329+0.998377459330377i
0.0637157651679329-0.998377459330377i
0.0636637123881878+0.997561837229144i
0.0636637123881878-0.997561837229144i
0.284752785908256+0.958600902854657i
0.284752785908256-0.958600902854657i
0.290597424703114+0.956845134272594i
0.290597424703114-0.956845134272594i
0.238793368326421+0.971070126409822i
0.238793368326421-0.971070126409822i
-0.925655552853039+0.378367185839713i
-0.925655552853039-0.378367185839713i
-0.919237532291343+0.393703336860693i
-0.919237532291343-0.393703336860693i
-0.039535047694693+0.99921811255655i
-0.039535047694693-0.99921811255655i
-0.0301531301552866+0.999544990450375i
-0.0301531301552866-0.999544990450375i
-0.806340091749381+0.591452088685295i
-0.806340091749381-0.591452088685295i
0.187596730309878+0.982245852294701i
0.187596730309878-0.982245852294701i
0.185031055070129+0.982732598439296i
0.185031055070129-0.982732598439296i
-0.0749772415246763+0.997184938645282i
-0.0749772415246763-0.997184938645282i
-0.0883160050071763+0.996092496956187i
-0.0883160050071763-0.996092496956187i
0.13728658538687+0.990531086418441i
0.13728658538687-0.990531086418441i
-0.118318389128998+0.992975395695199i
-0.118318389128998-0.992975395695199i
0.0816697955279034+0.996659370481197i
0.0816697955279034-0.996659370481197i
0.0879381011892699+0.996125653690402i
0.0879381011892699-0.996125653690402i
-0.871529857596487+0.49034236162136i
-0.871529857596487-0.49034236162136i
-0.160086932697148+0.987102598969787i
-0.160086932697148-0.987102598969787i
-0.144250845470912+0.989541084697665i
-0.144250845470912-0.989541084697665i
-0.855032636170294+0.518574154010469i
-0.855032636170294-0.518574154010469i
-0.770926927605074+0.636923572671462i
-0.770926927605074-0.636923572671462i
0.0397514413162879+0.999209307200925i
0.0397514413162879-0.999209307200925i
-0.00718355828146261+0.999973900558223i
-0.00718355828146261-0.999973900558223i
-0.0242099420766834+0.99970682822266i
-0.0242099420766834-0.99970682822266i
-0.200248808677077+0.97974474792983i
-0.200248808677077-0.97974474792983i
-0.052737074834097+0.998608128901694i
-0.052737074834097-0.998608128901694i
-0.275585602200084+0.961276189233918i
-0.275585602200084-0.961276189233918i
-0.238757137878328+0.971078974750278i
-0.238757137878328-0.971078974750278i
-0.249234141682952+0.968443191842417i
-0.249234141682952-0.968443191842417i
-0.262607890739029+0.964902623603773i
-0.262607890739029-0.964902623603773i
-0.0968374798708181+0.995299897338261i
-0.0968374798708181-0.995299897338261i
-0.310725484331407+0.950499342286719i
-0.310725484331407-0.950499342286719i
-0.131527377215021+0.991312473695932i
-0.131527377215021-0.991312473695932i
-0.805078746019633+0.593167877738912i
-0.805078746019633-0.593167877738912i
-0.123476378125117+0.992347501978337i
-0.123476378125117-0.992347501978337i
-0.139395915145765+0.990236411681054i
-0.139395915145765-0.990236411681054i
-0.180372470107092+0.983598054967982i
-0.180372470107092-0.983598054967982i
-0.344171573676831+0.938906408828626i
-0.344171573676831-0.938906408828626i
-0.772664083917038+0.634815074797194i
-0.772664083917038-0.634815074797194i
-0.730043509908965+0.683400602892231i
-0.730043509908965-0.683400602892231i
-0.219708435483753+0.975565248804906i
-0.219708435483753-0.975565248804906i
-0.353275975724135+0.935519089224507i
-0.353275975724135-0.935519089224507i
-0.375925573251655+0.926649486470461i
-0.375925573251655-0.926649486470461i
-0.238957969438622+0.97102984898584i
-0.238957969438622-0.97102984898584i
-0.461209359935953+0.887290937349456i
-0.461209359935953-0.887290937349456i
-0.454899948810824+0.890542489549145i
-0.454899948810824-0.890542489549145i
-0.434423362357652+0.900708405583172i
-0.434423362357652-0.900708405583172i
-0.406003701020437+0.913871048419169i
-0.406003701020437-0.913871048419169i
-0.412765389389211+0.910837366461214i
-0.412765389389211-0.910837366461214i
-0.257380721707829+0.966309735655792i
-0.257380721707829-0.966309735655792i
-0.293365777417914+0.955999922506632i
-0.293365777417914-0.955999922506632i
-0.281884195236154+0.959448424104752i
-0.281884195236154-0.959448424104752i
-0.327660473790927+0.94479518171092i
-0.327660473790927-0.94479518171092i
-0.486392587432933+0.873739963579277i
-0.486392587432933-0.873739963579277i
-0.709344463597434+0.70486142031797i
-0.709344463597434-0.70486142031797i
-0.510005429271039+0.860170754746067i
-0.510005429271039-0.860170754746067i
-0.532085634314966+0.846690105892587i
-0.532085634314966-0.846690105892587i
-0.345218641925043+0.938522229492271i
-0.345218641925043-0.938522229492271i
-0.360257260314552+0.932852624163879i
-0.360257260314552-0.932852624163879i
-0.727977321860182+0.685601145925368i
-0.727977321860182-0.685601145925368i
-0.58952310495506+0.807751042068184i
-0.58952310495506-0.807751042068184i
-0.571803645105394+0.820390050584526i
-0.571803645105394-0.820390050584526i
-0.605873147920509+0.795560783246718i
-0.605873147920509-0.795560783246718i
-0.708045913229051+0.70616582694578i
-0.708045913229051-0.70616582694578i
-0.705626007858107+0.708583889447508i
-0.705626007858107-0.708583889447508i
-0.697561683248671+0.716524174528452i
-0.697561683248671-0.716524174528452i
-0.702128592768505+0.712049599381747i
-0.702128592768505-0.712049599381747i
-0.391173890761627+0.920316407570138i
-0.391173890761627-0.920316407570138i
-0.549665106353322+0.835385086482358i
-0.549665106353322-0.835385086482358i
-0.620892439635644+0.783895276144836i
-0.620892439635644-0.783895276144836i
-0.691927006159566+0.7219669071876i
-0.691927006159566-0.7219669071876i
-0.634624016487931+0.772820534121695i
-0.634624016487931-0.772820534121695i
-0.685209027643724+0.728345926144116i
-0.685209027643724-0.728345926144116i
-0.420418281632931+0.907330018487616i
-0.420418281632931-0.907330018487616i
-0.552656731206295+0.833384654838203i
-0.552656731206295-0.833384654838203i
-0.552678856081085+0.833418133481664i
-0.552678856081085-0.833418133481664i
-0.677394440580474+0.735619449716258i
-0.677394440580474-0.735619449716258i
-0.658370610627576+0.752693396965024i
-0.658370610627576-0.752693396965024i
-0.647103380569477+0.762401751166894i
-0.647103380569477-0.762401751166894i
-0.644899856150565+0.764267020874834i
-0.644899856150565-0.764267020874834i
-0.668455994973472+0.743751160949904i
-0.668455994973472-0.743751160949904i
-0.668741629516056+0.743494856465i
-0.668741629516056-0.743494856465i
-0.473998539925446+0.880525218976913i
-0.473998539925446-0.880525218976913i
-0.423856462808736+0.905729360385704i
-0.423856462808736-0.905729360385704i
-0.4487760410605+0.893644202118299i
-0.4487760410605-0.893644202118299i
-0.498393711419512+0.86695038930484i
-0.498393711419512-0.86695038930484i
-0.521233968071999+0.853413388645943i
-0.521233968071999-0.853413388645943i
-0.44802205350504+0.894022104256256i
-0.44802205350504-0.894022104256256i
-0.708839200464762+0.705369532913396i
-0.708839200464762-0.705369532913396i
-0.706972815205119+0.707240149717286i
-0.706972815205119-0.707240149717286i
-0.580837927467612+0.814018760478827i
-0.580837927467612-0.814018760478827i
-0.597866233516979+0.801595409790473i
-0.597866233516979-0.801595409790473i
-0.613546988046706+0.789657724459349i
-0.613546988046706-0.789657724459349i
-0.704010710389987+0.710188785927701i
-0.704010710389987-0.710188785927701i
-0.562415705812561+0.826854171463484i
-0.562415705812561-0.826854171463484i
-0.627916397186163+0.778280297201087i
-0.627916397186163-0.778280297201087i
-0.542563336373671+0.840014452274992i
-0.542563336373671-0.840014452274992i
-0.548187191372961+0.836355607917816i
-0.548187191372961-0.836355607917816i
-0.699978632243925+0.714163222266131i
-0.699978632243925-0.714163222266131i
-0.688704040250872+0.725042028571304i
-0.688704040250872-0.725042028571304i
-0.681440584347623+0.731872892829225i
-0.681440584347623-0.731872892829225i
-0.556035390567348+0.831158599058818i
-0.556035390567348-0.831158599058818i
-0.694878575314915+0.719126526617796i
-0.694878575314915-0.719126526617796i
-0.641767728382809+0.766899008361496i
-0.641767728382809-0.766899008361496i
-0.65288613677188+0.757455546822779i
-0.65288613677188-0.757455546822779i
-0.641018197683039+0.767525170881225i
-0.641018197683039-0.767525170881225i
-0.672203823277265+0.740366118319377i
-0.672203823277265-0.740366118319377i
-0.673066776042933+0.73958117858029i
-0.673066776042933-0.73958117858029i
-0.663559117671394+0.748123322723695i
-0.663559117671394-0.748123322723695i
