1.00043715883144+0i
-0.545715978223445+0.837970135192874i
-0.545715978223445-0.837970135192874i
-0.425627415250244+0.904898442977238i
-0.425627415250244-0.904898442977238i
-0.455053301932657+0.890464136530785i
-0.455053301932657-0.890464136530785i
-0.483754121218107+0.875203881134986i
-0.483754121218107-0.875203881134986i
-0.511754159588054+0.859131864594175i
-0.511754159588054-0.859131864594175i
-0.57237457525253+0.819992206775887i
-0.57237457525253-0.819992206775887i
-0.538994762861971+0.842309042728194i
-0.538994762861971-0.842309042728194i
-0.598206597773805+0.801341835376037i
-0.598206597773805-0.801341835376037i
-0.565491314674047+0.824754174337443i
-0.565491314674047-0.824754174337443i
-0.623222092828576+0.782044813869304i
-0.623222092828576-0.782044813869304i
-0.647388501532805+0.762160083637948i
-0.647388501532805-0.762160083637948i
-0.591198906525479+0.806525712644936i
-0.591198906525479-0.806525712644936i
-0.670714456524136+0.741715565368014i
-0.670714456524136-0.741715565368014i
-0.693176379720804+0.720767900065112i
-0.693176379720804-0.720767900065112i
-0.616127938480315+0.787646007291815i
-0.616127938480315-0.787646007291815i
-0.714782897281523+0.699346313327519i
-0.714782897281523-0.699346313327519i
-0.640244152083851+0.768171395079574i
-0.640244152083851-0.768171395079574i
-0.663555482974568+0.748126984274392i
-0.663555482974568-0.748126984274392i
-0.686036353292588+0.727567167078693i
-0.686036353292588-0.727567167078693i
-0.735517970002284+0.677505106281201i
-0.735517970002284-0.677505106281201i
-0.707693919852756+0.70651905387846i
-0.707693919852756-0.70651905387846i
-0.755391075412787+0.655274120824077i
-0.755391075412787-0.655274120824077i
-0.728509953781827+0.685035110012449i
-0.728509953781827-0.685035110012449i
-0.77439262392201+0.632705232500187i
-0.77439262392201-0.632705232500187i
-0.748491967010366+0.663143745373366i
-0.748491967010366-0.663143745373366i
-0.792533446985667+0.609828319768565i
-0.792533446985667-0.609828319768565i
-0.767628109115376+0.640895416416104i
-0.767628109115376-0.640895416416104i
-0.80980953587049+0.586692727707121i
-0.80980953587049-0.586692727707121i
-0.785926987459098+0.618319186208233i
-0.785926987459098-0.618319186208233i
-0.826233340806022+0.563327883744934i
-0.826233340806022-0.563327883744934i
-0.803382363267443+0.595463366621701i
-0.803382363267443-0.595463366621701i
-0.841805708489458+0.539780496255159i
-0.841805708489458-0.539780496255159i
-0.820004388638422+0.57235709320689i
-0.820004388638422-0.57235709320689i
-0.856540809791009+0.516079134485356i
-0.856540809791009-0.516079134485356i
-0.835791786382385+0.549046378976195i
-0.835791786382385-0.549046378976195i
-0.85075648636904+0.525559924518681i
-0.85075648636904-0.525559924518681i
-0.870443718552945+0.492267774300245i
-0.870443718552945-0.492267774300245i
-0.864901593525141+0.501941295147695i
-0.864901593525141-0.501941295147695i
-0.883530314872525+0.468373791290345i
-0.883530314872525-0.468373791290345i
-0.8782408897308+0.478218325400658i
-0.8782408897308-0.478218325400658i
-0.895809340551746+0.444438351092276i
-0.895809340551746-0.444438351092276i
-0.890781329788796+0.454432004290139i
-0.890781329788796-0.454432004290139i
-0.904027734082812+0.427473441600339i
-0.904027734082812-0.427473441600339i
-0.904226284014824+0.427053292512672i
-0.904226284014824-0.427053292512672i
-0.904621297564536+0.426215902460813i
-0.904621297564536-0.426215902460813i
-0.905210772282927+0.424962522480679i
-0.905210772282927-0.424962522480679i
-0.905992275751885+0.423293851105638i
-0.905992275751885-0.423293851105638i
-0.90696279420598+0.421210373152091i
-0.90696279420598-0.421210373152091i
-0.907298294630213+0.420487364816048i
-0.907298294630213-0.420487364816048i
-0.908119102620012+0.418711576724842i
-0.908119102620012-0.418711576724842i
-0.909457094068487+0.415797406990724i
-0.909457094068487-0.415797406990724i
-0.910972591385543+0.412466517457917i
-0.910972591385543-0.412466517457917i
-0.902538507674021+0.430608944473099i
-0.902538507674021-0.430608944473099i
-0.904102457908553+0.427315378731084i
-0.904102457908553-0.427315378731084i
-0.912660349791439+0.408718456824333i
-0.912660349791439-0.408718456824333i
-0.914515169754541+0.404551228094266i
-0.914515169754541-0.404551228094266i
-0.92101721098469+0.389521490970281i
-0.92101721098469-0.389521490970281i
-0.916530647572385+0.399964079437509i
-0.916530647572385-0.399964079437509i
-0.918700519448109+0.394954490218441i
-0.918700519448109-0.394954490218441i
-0.918009079665674+0.396559132945189i
-0.918009079665674-0.396559132945189i
-0.90439917031947+0.426687037708414i
-0.90439917031947-0.426687037708414i
-0.904891897037176+0.42564109565455i
-0.904891897037176-0.42564109565455i
-0.905577383765273+0.424180727921829i
-0.905577383765273-0.424180727921829i
-0.906453916975761+0.422304374479006i
-0.906453916975761-0.422304374479006i
-0.908765111109555+0.417307634891204i
-0.908765111109555-0.417307634891204i
-0.928769327570346+0.370657840525283i
-0.928769327570346-0.370657840525283i
-0.927960669143184+0.372677889942837i
-0.927960669143184-0.372677889942837i
-0.926060228100858+0.377375345231748i
-0.926060228100858-0.377375345231748i
-0.923473364648729+0.383662144083528i
-0.923473364648729-0.383662144083528i
-0.907517391427161+0.420014134312484i
-0.907517391427161-0.420014134312484i
-0.910191975955015+0.41418625863455i
-0.910191975955015-0.41418625863455i
-0.911794213869832+0.410647053072742i
-0.911794213869832-0.410647053072742i
-0.915501461541259+0.402314263016051i
-0.915501461541259-0.402314263016051i
-0.913565673474265+0.40669085517767i
-0.913565673474265-0.40669085517767i
-0.931590728666092+0.363508478908479i
-0.931590728666092-0.363508478908479i
-0.93451482393678+0.3559237914074i
-0.93451482393678-0.3559237914074i
-0.913522731769248+0.406787458387496i
-0.913522731769248-0.406787458387496i
-0.919838283213979+0.392297370676957i
-0.919838283213979-0.392297370676957i
-0.922224941790031+0.386653400562378i
-0.922224941790031-0.386653400562378i
-0.924747112288402+0.380581758549961i
-0.924747112288402-0.380581758549961i
-0.923751288462608+0.382992652259765i
-0.923751288462608-0.382992652259765i
-0.937530495976777+0.347902676200368i
-0.937530495976777-0.347902676200368i
-0.937167660736822+0.34887904158081i
-0.937167660736822-0.34887904158081i
-0.927395346953546+0.374082301579906i
-0.927395346953546-0.374082301579906i
-0.917594345310673+0.397517686048062i
-0.917594345310673-0.397517686048062i
-0.940626990853127+0.339441554160855i
-0.940626990853127-0.339441554160855i
-0.930161256079074+0.367150836787519i
-0.930161256079074-0.367150836787519i
-0.943792011006786+0.330539477613953i
-0.943792011006786-0.330539477613953i
-0.945650321849046+0.325184986782086i
-0.945650321849046-0.325184986782086i
-0.947013648190846+0.321192867603515i
-0.947013648190846-0.321192867603515i
-0.936004803098547+0.351986804844123i
-0.936004803098547-0.351986804844123i
-0.939061160335041+0.343749677731141i
-0.939061160335041-0.343749677731141i
-0.953573299028673+0.301160547137364i
-0.953573299028673-0.301160547137364i
-0.953425514927329+0.301628233403327i
-0.953425514927329-0.301628233403327i
-0.956883619482657+0.290471087185651i
-0.956883619482657-0.290471087185651i
-0.96019517725398+0.279329442267959i
-0.96019517725398-0.279329442267959i
-0.960514598433734+0.278229234192191i
-0.960514598433734-0.278229234192191i
-0.963492206756109+0.267735849924433i
-0.963492206756109-0.267735849924433i
-0.950278432425643+0.31140104487614i
-0.950278432425643-0.31140104487614i
-0.966759352050876+0.255687456029952i
-0.966759352050876-0.255687456029952i
-0.966936300836904+0.255017622051872i
-0.966936300836904-0.255017622051872i
-0.972712856953108+0.232011836399203i
-0.972712856953108-0.232011836399203i
-0.973136900069299+0.230226623383306i
-0.973136900069299-0.230226623383306i
-0.969979741081981+0.24318516408673i
-0.969979741081981-0.24318516408673i
-0.979190156752531+0.202944243514558i
-0.979190156752531-0.202944243514558i
-0.977864491958628+0.209238683245847i
-0.977864491958628-0.209238683245847i
-0.9762128918396+0.216813552396091i
-0.9762128918396-0.216813552396091i
-0.982414098554001+0.186714560394642i
-0.982414098554001-0.186714560394642i
-0.982049746293372+0.188621386050535i
-0.982049746293372-0.188621386050535i
-0.986383057500508+0.164463518424314i
-0.986383057500508-0.164463518424314i
-0.984773058670597+0.173844059009953i
-0.984773058670597-0.173844059009953i
-0.987340201914726+0.158616084102364i
-0.987340201914726-0.158616084102364i
-0.995036291623656+0.0995115783081859i
-0.995036291623656-0.0995115783081859i
-0.999998236603012+0.00181324155356201i
-0.999998236603012-0.00181324155356201i
-0.999843260823496+0.0176979589311514i
-0.999843260823496-0.0176979589311514i
-0.999780863517286+0.0209280462011857i
-0.999780863517286-0.0209280462011857i
-0.999292801037017+0.0375987326690043i
-0.999292801037017-0.0375987326690043i
-0.995643684914754+0.0932384023775641i
-0.995643684914754-0.0932384023775641i
-0.991926467546009+0.126813345561634i
-0.991926467546009-0.126813345561634i
-0.999214123840134+0.0396344552434934i
-0.999214123840134-0.0396344552434934i
-0.961829857306752+0.273647660965788i
-0.961829857306752-0.273647660965788i
-0.989794703383926+0.142499919652895i
-0.989794703383926-0.142499919652895i
-0.993904336390625+0.110244793039027i
-0.993904336390625-0.110244793039027i
-0.996912579403093+0.0785180353983392i
-0.996912579403093-0.0785180353983392i
-0.997123182879815+0.075796489978845i
-0.997123182879815-0.075796489978845i
-0.945386182862241+0.325951948022215i
-0.945386182862241-0.325951948022215i
-0.955213472824352+0.29591710675031i
-0.955213472824352-0.29591710675031i
-0.958524807860071+0.285008609399477i
-0.958524807860071-0.285008609399477i
-0.964116990597239+0.26547735754115i
-0.964116990597239-0.26547735754115i
-0.989731588788367+0.14293747294847i
-0.989731588788367-0.14293747294847i
-0.992671258853113+0.120845151926497i
-0.992671258853113-0.120845151926497i
-0.998323725112911+0.0578749491868974i
-0.998323725112911-0.0578749491868974i
-0.998320681344016+0.0579272794934159i
-0.998320681344016-0.0579272794934159i
-0.942192563474546+0.335071453240798i
-0.942192563474546-0.335071453240798i
-0.968357127635397+0.249568015542955i
-0.968357127635397-0.249568015542955i
-0.951910196862243+0.306376709170595i
-0.951910196862243-0.306376709170595i
-0.971546628809495+0.236847780848303i
-0.971546628809495-0.236847780848303i
-0.977692014339723+0.210042978811095i
-0.977692014339723-0.210042978811095i
-0.974664335331548+0.223671989647467i
-0.974664335331548-0.223671989647467i
-0.984615003567509+0.174737177614519i
-0.984615003567509-0.174737177614519i
-0.98340493018043+0.181423471393407i
-0.98340493018043-0.181423471393407i
-0.999971854831462+0.00748678877554822i
-0.999971854831462-0.00748678877554822i
-0.933034268241309+0.359787096747551i
-0.933034268241309-0.359787096747551i
-0.986052216109086+0.166435459779354i
-0.986052216109086-0.166435459779354i
-0.999930353012308+0.0117918909713505i
-0.999930353012308-0.0117918909713505i
-0.948630045206934+0.31638701978331i
-0.948630045206934-0.31638701978331i
-0.994781896737697+0.102023151913285i
-0.994781896737697-0.102023151913285i
-0.993986566865383+0.10950106031799i
-0.993986566865383-0.10950106031799i
-0.991389974838435+0.130941582961646i
-0.991389974838435-0.130941582961646i
-0.990829709714456+0.135115604723646i
-0.990829709714456-0.135115604723646i
-0.996085899745759+0.088389222357289i
-0.996085899745759-0.088389222357289i
-0.999631141386802+0.0271541258817159i
-0.999631141386802-0.0271541258817159i
-0.998885221685962+0.0472025659107947i
-0.998885221685962-0.0472025659107947i
-0.988533717456365+0.150999427670825i
-0.988533717456365-0.150999427670825i
-0.996395898538911+0.0848231200611652i
-0.996395898538911-0.0848231200611652i
-0.998791792571842+0.0491396883036694i
-0.998791792571842-0.0491396883036694i
-0.933237374200885+0.359260093629306i
-0.933237374200885-0.359260093629306i
-0.95005419698469+0.312084648753858i
-0.95005419698469-0.312084648753858i
-0.970164274705865+0.242448089050861i
-0.970164274705865-0.242448089050861i
-0.992919306083841+0.118789707180046i
-0.992919306083841-0.118789707180046i
-0.988273808170917+0.152691399559249i
-0.988273808170917-0.152691399559249i
-0.975581901325029+0.219635485502306i
-0.975581901325029-0.219635485502306i
-0.999529463898411+0.0306693251403854i
-0.999529463898411-0.0306693251403854i
-0.941999794515888+0.335613163432451i
-0.941999794515888-0.335613163432451i
-0.980611943984743+0.195959040495002i
-0.980611943984743-0.195959040495002i
-0.980391925623331+0.197057001279821i
-0.980391925623331-0.197057001279821i
-0.957420699168074+0.288696045802866i
-0.957420699168074-0.288696045802866i
-0.965112465236902+0.261835154832977i
-0.965112465236902-0.261835154832977i
-0.997711210248744+0.067617396047937i
-0.997711210248744-0.067617396047937i
-0.997739914927592+0.0671923599875479i
-0.997739914927592-0.0671923599875479i
