1.30416284005019+0i
-0.998336004236322+0.0576642704292604i
-0.998336004236322-0.0576642704292604i
-0.996815709984282+0.079739516107785i
-0.996815709984282-0.079739516107785i
-0.981457913478981+0.191677605868828i
-0.981457913478981-0.191677605868828i
-0.975855225451082+0.218418253566776i
-0.975855225451082-0.218418253566776i
-0.166371733732888+0.986062799043591i
-0.166371733732888-0.986062799043591i
-0.151804380902911+0.988410494070546i
-0.151804380902911-0.988410494070546i
-0.212962320087659+0.977060098539185i
-0.212962320087659-0.977060098539185i
0.077007013364525+0.99703048271548i
0.077007013364525-0.99703048271548i
0.0636018889933952+0.997975075353327i
0.0636018889933952-0.997975075353327i
0.00990698251524137+0.999950644304505i
0.00990698251524137-0.999950644304505i
-0.947502833309572+0.319747269296256i
-0.947502833309572-0.319747269296256i
-0.0335988186132733+0.999435336084727i
-0.0335988186132733-0.999435336084727i
-0.0423977952655599+0.999100522362838i
-0.0423977952655599-0.999100522362838i
-0.99837338645585+0.0570133961479573i
-0.99837338645585-0.0570133961479573i
-0.996774526784958+0.0802526854239713i
-0.996774526784958-0.0802526854239713i
-0.0932226544967638+0.995644992950671i
-0.0932226544967638-0.995644992950671i
-0.300609935949773+0.953746837267435i
-0.300609935949773-0.953746837267435i
-0.272764850935455+0.962080721519044i
-0.272764850935455-0.962080721519044i
-0.262126832646931+0.965033371087199i
-0.262126832646931-0.965033371087199i
-0.257728858816968+0.966216957515048i
-0.257728858816968-0.966216957515048i
-0.341589926734507+0.939848750620135i
-0.341589926734507-0.939848750620135i
-0.934818033392322+0.355127023985482i
-0.934818033392322-0.355127023985482i
-0.380643881122717+0.924721350954921i
-0.380643881122717-0.924721350954921i
-0.37105650107781+0.928610232403147i
-0.37105650107781-0.928610232403147i
-0.128143312883263+0.991755651844404i
-0.128143312883263-0.991755651844404i
-0.145513076705764+0.989356268619564i
-0.145513076705764-0.989356268619564i
-0.142431102844522+0.989804415737763i
-0.142431102844522-0.989804415737763i
-0.981582089187283+0.191040685226778i
-0.981582089187283-0.191040685226778i
-0.975809407617459+0.218622860578806i
-0.975809407617459-0.218622860578806i
-0.189888355957264+0.98180537990772i
-0.189888355957264-0.98180537990772i
-0.517664453938936+0.855583317407002i
-0.517664453938936-0.855583317407002i
-0.417767188343445+0.908553744617516i
-0.417767188343445-0.908553744617516i
-0.897902785103747+0.440193728267244i
-0.897902785103747-0.440193728267244i
-0.235569838951465+0.971857104278376i
-0.235569838951465-0.971857104278376i
-0.42765057310931+0.903944115201072i
-0.42765057310931-0.903944115201072i
-0.452966193340409+0.891527311834242i
-0.452966193340409-0.891527311834242i
-0.486255389414739+0.873816345746886i
-0.486255389414739-0.873816345746886i
-0.476990069732647+0.878908625203359i
-0.476990069732647-0.878908625203359i
-0.25744741200289+0.966292251974943i
-0.25744741200289-0.966292251974943i
-0.279399287395351+0.960174675254495i
-0.279399287395351-0.960174675254495i
-0.321336519990689+0.946964729302482i
-0.321336519990689-0.946964729302482i
-0.292201035264527+0.9563569072393i
-0.292201035264527-0.9563569072393i
-0.947672981184211+0.319242630014305i
-0.947672981184211-0.319242630014305i
-0.934935599124386+0.354817396401301i
-0.934935599124386-0.354817396401301i
-0.547224821364289+0.836985235898001i
-0.547224821364289-0.836985235898001i
-0.361360409767242+0.932425868703676i
-0.361360409767242-0.932425868703676i
-0.367701948628944+0.929943638319183i
-0.367701948628944-0.929943638319183i
-0.873139990880951+0.487469505726416i
-0.873139990880951-0.487469505726416i
-0.898038378076613+0.439917040127897i
-0.898038378076613-0.439917040127897i
-0.399444655376707+0.91675694877134i
-0.399444655376707-0.91675694877134i
-0.625258970189447+0.780416865050747i
-0.625258970189447-0.780416865050747i
-0.600973156103469+0.799268751698608i
-0.600973156103469-0.799268751698608i
-0.567932094962611+0.82307539668933i
-0.567932094962611-0.82307539668933i
-0.438632776453595+0.898666380682019i
-0.438632776453595-0.898666380682019i
-0.435606370199055+0.900136887089274i
-0.435606370199055-0.900136887089274i
-0.578093777613671+0.815970274839391i
-0.578093777613671-0.815970274839391i
-0.502193419809559+0.864754921313172i
-0.502193419809559-0.864754921313172i
-0.474729851502688+0.880131506295037i
-0.474729851502688-0.880131506295037i
-0.469847800449203+0.882747052752064i
-0.469847800449203-0.882747052752064i
-0.647891139481399+0.761732450417858i
-0.647891139481399-0.761732450417858i
-0.532671913608181+0.84632140908757i
-0.532671913608181-0.84632140908757i
-0.574979388583974+0.818167454448508i
-0.574979388583974-0.818167454448508i
-0.873715250978521+0.486437687070453i
-0.873715250978521-0.486437687070453i
-0.668927543919895+0.74332710668064i
-0.668927543919895-0.74332710668064i
-0.723062782640488+0.690781757601318i
-0.723062782640488-0.690781757601318i
-0.706452414962819+0.707759999398298i
-0.706452414962819-0.707759999398298i
-0.738318365567608+0.674451783764191i
-0.738318365567608-0.674451783764191i
-0.688427913776539+0.725304243965604i
-0.688427913776539-0.725304243965604i
-0.688821446017519+0.724931021142015i
-0.688821446017519-0.724931021142015i
-0.561325664765335+0.827594576815269i
-0.561325664765335-0.827594576815269i
-0.672638540141792+0.739971152209298i
-0.672638540141792-0.739971152209298i
-0.613326831122923+0.789828757144673i
-0.613326831122923-0.789828757144673i
-0.837740057396664+0.546068461407529i
-0.837740057396664-0.546068461407529i
-0.75228011167539+0.658842807348003i
-0.75228011167539-0.658842807348003i
-0.765004099354611+0.644024792414228i
-0.765004099354611-0.644024792414228i
-0.776548061525081+0.630057384595133i
-0.776548061525081-0.630057384595133i
-0.588191836341437+0.808720990170894i
-0.588191836341437-0.808720990170894i
-0.63677734011904+0.771047260496068i
-0.63677734011904-0.771047260496068i
-0.786962651340893+0.616999983817293i
-0.786962651340893-0.616999983817293i
-0.804604294967511+0.593810672064357i
-0.804604294967511-0.593810672064357i
-0.796300283444929+0.604900858447432i
-0.796300283444929-0.604900858447432i
-0.811919823617818+0.583768260504087i
-0.811919823617818-0.583768260504087i
-0.818281073121454+0.574817591932801i
-0.818281073121454-0.574817591932801i
-0.823723725349308+0.56699065251576i
-0.823723725349308-0.56699065251576i
-0.836694990157217+0.547668387148892i
-0.836694990157217-0.547668387148892i
-0.758663006453148+0.651483200682753i
-0.758663006453148-0.651483200682753i
-0.828270643286111+0.560327506722512i
-0.828270643286111-0.560327506722512i
-0.831944617468824+0.55485793210427i
-0.831944617468824-0.55485793210427i
-0.7912123690268+0.611541456901662i
-0.7912123690268-0.611541456901662i
-0.834752720629179+0.550624250518653i
-0.834752720629179-0.550624250518653i
-0.658605771015928+0.75248766696368i
-0.658605771015928-0.75248766696368i
-0.576694559118416+0.81695978615563i
-0.576694559118416-0.81695978615563i
-0.574091866383954+0.818790878273988i
-0.574091866383954-0.818790878273988i
-0.834397404989347+0.551163219671447i
-0.834397404989347-0.551163219671447i
-0.730856652119013+0.682530420510876i
-0.730856652119013-0.682530420510876i
-0.714929986153719+0.699195496745386i
-0.714929986153719-0.699195496745386i
-0.678865155864144+0.734262448154217i
-0.678865155864144-0.734262448154217i
-0.69205438374603+0.72184534366976i
-0.69205438374603-0.72184534366976i
-0.697621392456465+0.71646606884926i
-0.697621392456465-0.71646606884926i
-0.671885923454036+0.74065458814384i
-0.671885923454036-0.74065458814384i
-0.745456859253601+0.666553287689699i
-0.745456859253601-0.666553287689699i
-0.837332649076307+0.546692969866424i
-0.837332649076307-0.546692969866424i
-0.770919870406716+0.636931515837474i
-0.770919870406716-0.636931515837474i
-0.781893591665357+0.623411267501095i
-0.781893591665357-0.623411267501095i
-0.758364644401529+0.651830488352814i
-0.758364644401529-0.651830488352814i
-0.758793517121695+0.651330642859875i
-0.758793517121695-0.651330642859875i
-0.800578883485391+0.599226700934646i
-0.800578883485391-0.599226700934646i
-0.808383112864946+0.588656034221413i
-0.808383112864946-0.588656034221413i
-0.792737764401848+0.60956279719348i
-0.792737764401848-0.60956279719348i
-0.791762911867128+0.610827867436643i
-0.791762911867128-0.610827867436643i
-0.82111554431772+0.570761281103455i
-0.82111554431772-0.570761281103455i
-0.815217553462692+0.579154142487118i
-0.815217553462692-0.579154142487118i
-0.830216165971467+0.557440839944822i
-0.830216165971467-0.557440839944822i
-0.826107543832705+0.563511757195219i
-0.826107543832705-0.563511757195219i
-0.835833491493863+0.548982280026501i
-0.835833491493863-0.548982280026501i
-0.833456247799126+0.55258470260367i
-0.833456247799126-0.55258470260367i
-0.834386794202096+0.55117928364937i
-0.834386794202096-0.55117928364937i
