1.22179285415545+0i
0.693944004696194+0.720028711418242i
0.693944004696194-0.720028711418242i
0.724075625981667+0.689720455384156i
0.724075625981667-0.689720455384156i
0.281477540776162+0.959567577919306i
0.281477540776162-0.959567577919306i
0.215210347902238+0.976567476450246i
0.215210347902238-0.976567476450246i
0.149251523371404+0.988799017761317i
0.149251523371404-0.988799017761317i
0.251643767335198+0.96781985675707i
0.251643767335198-0.96781985675707i
0.646389907115639+0.763007154099792i
0.646389907115639-0.763007154099792i
0.635679567508378+0.771952783888589i
0.635679567508378-0.771952783888589i
0.574560212730929+0.818462071525096i
0.574560212730929-0.818462071525096i
0.560051808577613+0.8284574882985i
0.560051808577613-0.8284574882985i
0.511533127380747+0.859263317228581i
0.511533127380747-0.859263317228581i
0.139077786577131+0.990281394634572i
0.139077786577131-0.990281394634572i
0.465344667947207+0.885129474512408i
0.465344667947207-0.885129474512408i
0.446930961447487+0.894568214913727i
0.446930961447487-0.894568214913727i
0.0842230092708179+0.996446681288099i
0.0842230092708179-0.996446681288099i
0.818469309410526+0i
0.381149516647725+0.924513173585464i
0.381149516647725-0.924513173585464i
0.363395625015753+0.931634840105572i
0.363395625015753-0.931634840105572i
0.314909257730358+0.949121546119426i
0.314909257730358-0.949121546119426i
0.0486087066397368+0.998817889873241i
0.0486087066397368-0.998817889873241i
0.0203724076013154+0.999792191777471i
0.0203724076013154-0.999792191777471i
0.0223072879537404+0.999751114758934i
0.0223072879537404-0.999751114758934i
-0.0423936871920693+0.999100722211122i
-0.0423936871920693-0.999100722211122i
-0.103378032233302+0.994641868243766i
-0.103378032233302-0.994641868243766i
-0.0990793113178066+0.995079530993784i
-0.0990793113178066-0.995079530993784i
-0.0966284077089659+0.995320469693574i
-0.0966284077089659-0.995320469693574i
0.182293143170322+0.983243984815654i
0.182293143170322-0.983243984815654i
0.254888160524513+0.96697047217523i
0.254888160524513-0.96697047217523i
0.248585064920096+0.968609827101931i
0.248585064920096-0.968609827101931i
-0.162574275389959+0.986696030588756i
-0.162574275389959-0.986696030588756i
0.141383291406697+0.989954865893938i
0.141383291406697-0.989954865893938i
0.116768999396017+0.993158855011331i
0.116768999396017-0.993158855011331i
-0.219737049095617+0.975558847975999i
-0.219737049095617-0.975558847975999i
-0.216398282427589+0.976305115522045i
-0.216398282427589-0.976305115522045i
-0.274784662592193+0.961505494088i
-0.274784662592193-0.961505494088i
0.0521342671743375+0.998639832766701i
0.0521342671743375-0.998639832766701i
-0.291036388112222+0.956711974133448i
-0.291036388112222-0.956711974133448i
0.0239894091566206+0.999712152397067i
0.0239894091566206-0.999712152397067i
-0.011199396250098+0.999937027001287i
-0.011199396250098-0.999937027001287i
-0.377980847495624+0.925813090950025i
-0.377980847495624-0.925813090950025i
-0.327561800619646+0.944829444791802i
-0.327561800619646-0.944829444791802i
-0.335083728478937+0.942188301442813i
-0.335083728478937-0.942188301442813i
-0.0730736818825712+0.99732627970425i
-0.0730736818825712-0.99732627970425i
-0.191400109848973+0.981511815098225i
-0.191400109848973-0.981511815098225i
-0.0957671842375728+0.995403703742523i
-0.0957671842375728-0.995403703742523i
-0.133180258526685+0.991091558371071i
-0.133180258526685-0.991091558371071i
-0.136542914753585+0.990634148229503i
-0.136542914753585-0.990634148229503i
-0.425994826169931+0.904725259918316i
-0.425994826169931-0.904725259918316i
-0.247515830524281+0.968883556486907i
-0.247515830524281-0.968883556486907i
-0.216091855224326+0.976372984218156i
-0.216091855224326-0.976372984218156i
-0.514645387197439+0.857402757487729i
-0.514645387197439-0.857402757487729i
-0.471553320912582+0.881837196393702i
-0.471553320912582-0.881837196393702i
-0.555265625972776+0.831672673336284i
-0.555265625972776-0.831672673336284i
-0.560937829794334+0.827857877297952i
-0.560937829794334-0.827857877297952i
-0.454102916073096+0.89094922396164i
-0.454102916073096-0.89094922396164i
-0.450611223482765+0.892720243144179i
-0.450611223482765-0.892720243144179i
-0.30144495827046+0.953483275502726i
-0.30144495827046-0.953483275502726i
-0.310688970945757+0.950511622247502i
-0.310688970945757-0.950511622247502i
-0.353047531693998+0.935605070025238i
-0.353047531693998-0.935605070025238i
-0.33521206652503+0.94214264932531i
-0.33521206652503-0.94214264932531i
-0.402282242598708+0.915515369306938i
-0.402282242598708-0.915515369306938i
-0.599964408803007+0.800026676604697i
-0.599964408803007-0.800026676604697i
-0.593437085309626+0.804879969195486i
-0.593437085309626-0.804879969195486i
-0.629189168112937+0.777251772603569i
-0.629189168112937-0.777251772603569i
-0.693644036373101+0.720317468383905i
-0.693644036373101-0.720317468383905i
-0.662573197193223+0.748996711665174i
-0.662573197193223-0.748996711665174i
-0.663738727890262+0.747964451919673i
-0.663738727890262-0.747964451919673i
-0.493402323909043+0.869800848474224i
-0.493402323909043-0.869800848474224i
-0.464922728646929+0.885351249191788i
-0.464922728646929-0.885351249191788i
-0.449100727609828+0.893480783322559i
-0.449100727609828-0.893480783322559i
-0.450989525219134+0.8925291949908i
-0.450989525219134-0.8925291949908i
-0.722474357729736+0.691397205535917i
-0.722474357729736-0.691397205535917i
-0.723435982540835+0.690391447719614i
-0.723435982540835-0.690391447719614i
-0.535258419203899+0.844687978890382i
-0.535258419203899-0.844687978890382i
-0.74913846608701+0.662412893315859i
-0.74913846608701-0.662412893315859i
-0.756873422747219+0.653561434123037i
-0.756873422747219-0.653561434123037i
-0.561516674677721+0.827465369960404i
-0.561516674677721-0.827465369960404i
-0.574651390182615+0.81839790120009i
-0.574651390182615-0.81839790120009i
-0.773723487483396+0.633522878035424i
-0.773723487483396-0.633522878035424i
-0.605862791856038+0.795569137532235i
-0.605862791856038-0.795569137532235i
-0.611609094896562+0.791159685636657i
-0.611609094896562-0.791159685636657i
-0.796317022552221+0.604878881620941i
-0.796317022552221-0.604878881620941i
-0.646173184151976+0.763190367837784i
-0.646173184151976-0.763190367837784i
-0.664390497424241+0.747385568204811i
-0.664390497424241-0.747385568204811i
-0.678390693042719+0.734700876311299i
-0.678390693042719-0.734700876311299i
-0.708334371674567+0.705876559180937i
-0.708334371674567-0.705876559180937i
-0.726433144507669+0.687237119627408i
-0.726433144507669-0.687237119627408i
-0.736070567494647+0.676904282475528i
-0.736070567494647-0.676904282475528i
-0.817015233532578+0.576615435166696i
-0.817015233532578-0.576615435166696i
-0.757518072231892+0.652814136575733i
-0.757518072231892-0.652814136575733i
-0.761684997026847+0.647946944219988i
-0.761684997026847-0.647946944219988i
-0.999931890362734+0.0116690549025234i
-0.999931890362734-0.0116690549025234i
-0.785262215294163+0.619162757401576i
-0.785262215294163-0.619162757401576i
-0.853112629001143+0.521726053788642i
-0.853112629001143-0.521726053788642i
-0.868711119552468+0.495318296414321i
-0.868711119552468-0.495318296414321i
-0.825343822490803+0.564630448284199i
-0.825343822490803-0.564630448284199i
-0.835913638325345+0.548860302378411i
-0.835913638325345-0.548860302378411i
-0.837954430250122+0.545740144018682i
-0.837954430250122-0.545740144018682i
-0.806897442752913+0.590690929088606i
-0.806897442752913-0.590690929088606i
-0.882809740003609+0.469729899344943i
-0.882809740003609-0.469729899344943i
-0.844719705628086+0.535208236567443i
-0.844719705628086-0.535208236567443i
-0.861105032185993+0.508426348630072i
-0.861105032185993-0.508426348630072i
-0.999939199080671+0.0110250044153887i
-0.999939199080671-0.0110250044153887i
-0.990671365847344+0.136272526670549i
-0.990671365847344-0.136272526670549i
-0.987707014563401+0.156316348859351i
-0.987707014563401-0.156316348859351i
-0.895506997799555+0.445046541415847i
-0.895506997799555-0.445046541415847i
-0.906900468218681+0.421343968756206i
-0.906900468218681-0.421343968756206i
-0.917085186233388+0.398690297061522i
-0.917085186233388-0.398690297061522i
-0.926153026058947+0.37714686399302i
-0.926153026058947-0.37714686399302i
-0.93419305763398+0.356766743255721i
-0.93419305763398-0.356766743255721i
-0.990632255605089+0.136556549275096i
-0.990632255605089-0.136556549275096i
-0.838524448002827+0.544863911831423i
-0.838524448002827-0.544863911831423i
-0.987842678162305+0.15545671780472i
-0.987842678162305-0.15545671780472i
-0.941289377047624+0.337599585944854i
-0.941289377047624-0.337599585944854i
-0.875942138408687+0.482415370614775i
-0.875942138408687-0.482415370614775i
-0.90372262543369+0.428118419410659i
-0.90372262543369-0.428118419410659i
-0.947523120002602+0.319685944338817i
-0.947523120002602-0.319685944338817i
-0.904881584864864+0.425663311550348i
-0.904881584864864-0.425663311550348i
-0.952968965755437+0.303066512280284i
-0.952968965755437-0.303066512280284i
-0.889326910178692+0.457271099070182i
-0.889326910178692-0.457271099070182i
-0.826700184379937+0.562642669726925i
-0.826700184379937-0.562642669726925i
-0.826682465033487+0.562668062933743i
-0.826682465033487-0.562668062933743i
-0.961775809671908+0.273836526132476i
-0.961775809671908-0.273836526132476i
-0.957698541121003+0.287771888734702i
-0.957698541121003-0.287771888734702i
-0.958878053119109+0.283818322274621i
-0.958878053119109-0.283818322274621i
-0.96526157315027+0.261283835074053i
-0.96526157315027-0.261283835074053i
-0.968207960519288+0.250144935345839i
-0.968207960519288-0.250144935345839i
-0.976707149515763+0.214574640320214i
-0.976707149515763-0.214574640320214i
-0.970663674805212+0.240439536668893i
-0.970663674805212-0.240439536668893i
-0.976267585483542+0.216565773671197i
-0.976267585483542-0.216565773671197i
-0.972667796281641+0.232199258873619i
-0.972667796281641-0.232199258873619i
-0.975449640128033+0.220220647332333i
-0.975449640128033-0.220220647332333i
-0.97425517628091+0.225446195538782i
-0.97425517628091-0.225446195538782i
-0.921753409656044+0.38777550203104i
-0.921753409656044-0.38777550203104i
-0.955420661010339+0.295247867265748i
-0.955420661010339-0.295247867265748i
-0.930295825617106+0.366809021357315i
-0.930295825617106-0.366809021357315i
-0.912137691469779+0.409882943377887i
-0.912137691469779-0.409882943377887i
-0.937854300852668+0.347028075546966i
-0.937854300852668-0.347028075546966i
-0.901361112990441+0.433067370204407i
-0.901361112990441-0.433067370204407i
-0.944509013765237+0.328484233597922i
-0.944509013765237-0.328484233597922i
-0.905328662065407+0.424711609703965i
-0.905328662065407-0.424711609703965i
-0.904199467168186+0.427110393929863i
-0.904199467168186-0.427110393929863i
-0.950340170342138+0.31121170259491i
-0.950340170342138-0.31121170259491i
-0.955714316967787+0.294295917955661i
-0.955714316967787-0.294295917955661i
-0.963589084852087+0.267385909482008i
-0.963589084852087-0.267385909482008i
-0.966799098581514+0.255536001779958i
-0.966799098581514-0.255536001779958i
-0.969494480395672+0.245111391736937i
-0.969494480395672-0.245111391736937i
-0.976535426866844+0.215354806058175i
-0.976535426866844-0.215354806058175i
-0.975905420170884+0.218191989266861i
-0.975905420170884-0.218191989266861i
-0.974900128452192+0.222640684167657i
-0.974900128452192-0.222640684167657i
-0.971719849200353+0.236134863314554i
-0.971719849200353-0.236134863314554i
-0.973511909049875+0.228634423361149i
-0.973511909049875-0.228634423361149i
-0.959814953076661+0.280632159875963i
-0.959814953076661-0.280632159875963i
-0.95895560297281+0.283556189609197i
-0.95895560297281-0.283556189609197i
-0.955418954350037+0.295252061269785i
-0.955418954350037-0.295252061269785i
