1.00067565461949+0i
-0.642272887315161+0.766475917582021i
-0.642272887315161-0.766475917582021i
-0.975411799728066+0.220389839854201i
-0.975411799728066-0.220389839854201i
-0.9418358389896+0.33607306089377i
-0.9418358389896-0.33607306089377i
-0.936496550032029+0.35067665363045i
-0.936496550032029-0.35067665363045i
-0.910420623108556+0.413683691802071i
-0.910420623108556-0.413683691802071i
-0.920344169805877+0.391109260287442i
-0.920344169805877-0.391109260287442i
-0.89599042083318+0.444073197320979i
-0.89599042083318-0.444073197320979i
-0.879797837857219+0.475347953026208i
-0.879797837857219-0.475347953026208i
-0.868979497093891+0.494847922877118i
-0.868979497093891-0.494847922877118i
-0.844663790086934+0.535297111547308i
-0.844663790086934-0.535297111547308i
-0.839524351847191+0.543321902798158i
-0.839524351847191-0.543321902798158i
-0.62726628497909+0.778804814574712i
-0.62726628497909-0.778804814574712i
-0.701414958811905+0.712753014207255i
-0.701414958811905-0.712753014207255i
-0.80783142434794+0.589413446931165i
-0.80783142434794-0.589413446931165i
-0.805123367649174+0.593107311220037i
-0.805123367649174-0.593107311220037i
-0.601952103764496+0.798532061118055i
-0.601952103764496-0.798532061118055i
-0.566992887392661+0.823722647748516i
-0.566992887392661-0.823722647748516i
-0.560695919047233+0.828021659150053i
-0.560695919047233-0.828021659150053i
-0.774112951919584+0.633047354757503i
-0.774112951919584-0.633047354757503i
-0.761321517540187+0.648374483143297i
-0.761321517540187-0.648374483143297i
-0.738571903743226+0.674174571409548i
-0.738571903743226-0.674174571409548i
-0.713497344334926+0.700657881321985i
-0.713497344334926-0.700657881321985i
-0.661969574520079+0.749530661728033i
-0.661969574520079-0.749530661728033i
-0.662837458504898+0.748763181000162i
-0.662837458504898-0.748763181000162i
-0.518669130850975+0.854974916656224i
-0.518669130850975-0.854974916656224i
-0.502485769388177+0.864585443725367i
-0.502485769388177-0.864585443725367i
-0.623036591801341+0.782192557334555i
-0.623036591801341-0.782192557334555i
-0.607134008442611+0.794599414528235i
-0.607134008442611-0.794599414528235i
-0.476053117866219+0.879416396305039i
-0.476053117866219-0.879416396305039i
-0.582196737380163+0.813047811791889i
-0.582196737380163-0.813047811791889i
0.144477897384327+0.989507862582268i
0.144477897384327-0.989507862582268i
0.180289374736583+0.983613444397677i
0.180289374736583-0.983613444397677i
0.107665711755403+0.994186991365284i
0.107665711755403-0.994186991365284i
0.0699009814530431+0.997553777225097i
0.0699009814530431-0.997553777225097i
0.215073399761665+0.976597713033029i
0.215073399761665-0.976597713033029i
0.0312232495070792+0.999512281445179i
0.0312232495070792-0.999512281445179i
0.0400336069410653+0.99919830423098i
0.0400336069410653-0.99919830423098i
0.248794947230763+0.968556001692978i
0.248794947230763-0.968556001692978i
0.281438745173985+0.959579012250693i
0.281438745173985-0.959579012250693i
0.312981495708024+0.949759035387507i
0.312981495708024-0.949759035387507i
-0.00830485049257421+0.999965363377396i
-0.00830485049257421-0.999965363377396i
-0.389669381800499+0.920954683642538i
-0.389669381800499-0.920954683642538i
-0.434304581825771+0.900766046849181i
-0.434304581825771-0.900766046849181i
-0.432998124228821+0.901394690026553i
-0.432998124228821-0.901394690026553i
-0.0348420233727175+0.999392808759691i
-0.0348420233727175-0.999392808759691i
-0.0486297497534667+0.998816726120943i
-0.0486297497534667-0.998816726120943i
-0.54947938067175+0.83550723947234i
-0.54947938067175-0.83550723947234i
-0.54050252152011+0.841342262851367i
-0.54050252152011-0.841342262851367i
-0.089673146660991+0.995971103075568i
-0.089673146660991-0.995971103075568i
-0.346201309206687+0.93816011615959i
-0.346201309206687-0.93816011615959i
0.343418019759197+0.93918246344784i
0.343418019759197-0.93918246344784i
0.372735302600591+0.927937510935687i
0.372735302600591-0.927937510935687i
-0.125411675592594+0.99210476386881i
-0.125411675592594-0.99210476386881i
0.400936867114767+0.91610548122848i
0.400936867114767-0.91610548122848i
-0.131366374920784+0.991333744706319i
-0.131366374920784-0.991333744706319i
-0.173614462314652+0.984813557373737i
-0.173614462314652-0.984813557373737i
-0.259408976521475+0.965767425475631i
-0.259408976521475-0.965767425475631i
-0.302741878867362+0.953072451820609i
-0.302741878867362-0.953072451820609i
-0.362137578033488+0.932124626009328i
-0.362137578033488-0.932124626009328i
-0.498124806880771+0.867105212480292i
-0.498124806880771-0.867105212480292i
-0.48921259641594+0.872164534759353i
-0.48921259641594-0.872164534759353i
-0.286897929244739+0.9579611290082i
-0.286897929244739-0.9579611290082i
0.428018542854971+0.903769741333102i
0.428018542854971-0.903769741333102i
0.45399118529566+0.891005957538313i
0.45399118529566-0.891005957538313i
0.162336601440838+0.986735272396507i
0.162336601440838-0.986735272396507i
0.125998525214613+0.992030265637123i
0.125998525214613-0.992030265637123i
0.088681820319139+0.996059846303114i
0.088681820319139-0.996059846303114i
-0.216332789800146+0.976319545447907i
-0.216332789800146-0.976319545447907i
-0.20752002567908+0.978230743714305i
-0.20752002567908-0.978230743714305i
0.478858065743744+0.877892111811541i
0.478858065743744-0.877892111811541i
-0.455233380046071+0.890372021181803i
-0.455233380046071-0.890372021181803i
0.197657394805639+0.980270992095195i
0.197657394805639-0.980270992095195i
0.0504288480154966+0.998727500556459i
0.0504288480154966-0.998727500556459i
0.0112921525271473+0.999936089360313i
0.0112921525271473-0.999936089360313i
0.231931335039657+0.972731984283403i
0.231931335039657-0.972731984283403i
0.265132304452284+0.964211860728221i
0.265132304452284-0.964211860728221i
0.502636050938875+0.86449789006035i
0.502636050938875-0.86449789006035i
-0.41198375949264+0.911191056783893i
-0.41198375949264-0.911191056783893i
0.297242148605479+0.95480194291794i
0.297242148605479-0.95480194291794i
-0.0622782010493502+0.998058807587826i
-0.0622782010493502-0.998058807587826i
-0.0693954090482679+0.997589086567266i
-0.0693954090482679-0.997589086567266i
-0.0286718244129784+0.999588729654309i
-0.0286718244129784-0.999588729654309i
0.525334511884917+0.85089555579058i
0.525334511884917-0.85089555579058i
-0.426495408754034+0.904489695713697i
-0.426495408754034-0.904489695713697i
0.567571942392041+0.823323554882756i
0.567571942392041-0.823323554882756i
0.546975073384685+0.83714864872753i
0.546975073384685-0.83714864872753i
0.328245870024379+0.944592127778179i
0.328245870024379-0.944592127778179i
-0.368529337760488+0.929615985697568i
-0.368529337760488-0.929615985697568i
-0.110806929520259+0.993841807976078i
-0.110806929520259-0.993841807976078i
-0.360523173044328+0.932750228173627i
-0.360523173044328-0.932750228173627i
-0.325009118180227+0.945710748767974i
-0.325009118180227-0.945710748767974i
0.358135315730141+0.93366949649756i
0.358135315730141-0.93366949649756i
0.386905172828161+0.922119305943695i
0.386905172828161-0.922119305943695i
0.414555875050602+0.910023652325786i
0.414555875050602-0.910023652325786i
-0.281559187621078+0.959543727331125i
-0.281559187621078-0.959543727331125i
-0.238301444934161+0.971191101523991i
-0.238301444934161-0.971191101523991i
-0.29155423813506+0.956554272202696i
-0.29155423813506-0.956554272202696i
-0.152822516161616+0.988253509958056i
-0.152822516161616-0.988253509958056i
-0.143414643065999+0.989662667365658i
-0.143414643065999-0.989662667365658i
-0.21835020155277+0.975870453392793i
-0.21835020155277-0.975870453392793i
-0.195354318723473+0.980732592515969i
-0.195354318723473-0.980732592515969i
0.441090374858042+0.897462476543065i
0.441090374858042-0.897462476543065i
0.58715033100919+0.8094776523019i
0.58715033100919-0.8094776523019i
0.466516309058634+0.884512376021605i
0.466516309058634-0.884512376021605i
0.605728108969801+0.795671435880127i
0.605728108969801-0.795671435880127i
0.623332996547229+0.781956230558304i
0.623332996547229-0.781956230558304i
0.639985451090334+0.76838674431886i
0.639985451090334-0.76838674431886i
0.490843521186066+0.871247520580933i
0.490843521186066-0.871247520580933i
0.5140855232116+0.857738697851831i
0.5140855232116-0.857738697851831i
0.655714718299418+0.755008457010658i
0.655714718299418-0.755008457010658i
0.536257742272141+0.844054042990609i
0.536257742272141-0.844054042990609i
0.55737831163098+0.830258397211508i
0.55737831163098-0.830258397211508i
0.670542869295633+0.741870486025775i
0.670542869295633-0.741870486025775i
0.577467017234556+0.816413759880486i
0.577467017234556-0.816413759880486i
0.684499789779954+0.729012751047093i
0.684499789779954-0.729012751047093i
0.697608292007779+0.716479043849931i
0.697608292007779-0.716479043849931i
0.709898111246065+0.704304065812962i
0.709898111246065-0.704304065812962i
0.721392026495075+0.692526595781415i
0.721392026495075-0.692526595781415i
0.596545446505516+0.802579035729725i
0.596545446505516-0.802579035729725i
0.817061023503864+0.576550770387498i
0.817061023503864-0.576550770387498i
0.732118921970277+0.681176498642028i
0.732118921970277-0.681176498642028i
0.742100861928543+0.670287882601741i
0.742100861928543-0.670287882601741i
0.614636612649501+0.788810121563968i
0.614636612649501-0.788810121563968i
0.6317644846261+0.775160115551955i
0.6317644846261-0.775160115551955i
0.663231346436974+0.74841415063887i
0.663231346436974-0.74841415063887i
0.751365260878443+0.659886184420665i
0.751365260878443-0.659886184420665i
0.759932872199635+0.650001198754987i
0.759932872199635-0.650001198754987i
0.767829093179111+0.640654360379234i
0.767829093179111-0.640654360379234i
0.816514385606372+0.577324661933343i
0.816514385606372-0.577324661933343i
0.815439783500568+0.578841487016257i
0.815439783500568-0.578841487016257i
0.813843509563472+0.581083686044388i
0.813843509563472-0.581083686044388i
0.775072845483137+0.631871511749418i
0.775072845483137-0.631871511749418i
0.781687017800907+0.623670527536783i
0.781687017800907-0.623670527536783i
0.647954270581086+0.761678952996872i
0.647954270581086-0.761678952996872i
0.787688240537369+0.616073659702654i
0.787688240537369-0.616073659702654i
0.793096435975568+0.609095690053558i
0.793096435975568-0.609095690053558i
0.811725015152826+0.584039389826094i
0.811725015152826-0.584039389826094i
0.809081934690125+0.587695442475092i
0.809081934690125-0.587695442475092i
0.797925522659676+0.602755651009204i
0.797925522659676-0.602755651009204i
0.805906627490042+0.592042244417911i
0.805906627490042-0.592042244417911i
0.802191992811841+0.597065758136649i
0.802191992811841-0.597065758136649i
0.67762218429129+0.735409906684053i
0.67762218429129-0.735409906684053i
0.703849770154455+0.71034854012322i
0.703849770154455-0.71034854012322i
0.715739078438899+0.698367464302138i
0.715739078438899-0.698367464302138i
0.691152690454954+0.722708454250109i
0.691152690454954-0.722708454250109i
0.726847219086029+0.686798849790795i
0.726847219086029-0.686798849790795i
0.737198903472622+0.675675449624825i
0.737198903472622-0.675675449624825i
0.746819789232945+0.665026116504308i
0.746819789232945-0.665026116504308i
0.755733032776986+0.654879464702319i
0.755733032776986-0.654879464702319i
0.771530097140203+0.636192450183929i
0.771530097140203-0.636192450183929i
0.816854027769135+0.57684400348952i
0.816854027769135-0.57684400348952i
0.81604285063459+0.577990980287908i
0.81604285063459-0.577990980287908i
0.790465430958384+0.612506261082828i
0.790465430958384-0.612506261082828i
0.812849885169335+0.582472808655954i
0.812849885169335-0.582472808655954i
0.800128433500239+0.599828311754901i
0.800128433500239-0.599828311754901i
0.778457121738524+0.627697404434093i
0.778457121738524-0.627697404434093i
0.763962781943469+0.645259943746233i
0.763962781943469-0.645259943746233i
0.784762334489366+0.619796416521052i
0.784762334489366-0.619796416521052i
0.814706457869687+0.579873171827648i
0.814706457869687-0.579873171827648i
0.795581855331544+0.605845712133341i
0.795581855331544-0.605845712133341i
0.810469149522077+0.585780903809672i
0.810469149522077-0.585780903809672i
0.80756138989903+0.589783106147276i
0.80756138989903-0.589783106147276i
0.8041171137594+0.594470503451329i
0.8041171137594-0.594470503451329i
