1.0004830390473+0i
-0.5508038313831+0.83463452301241i
-0.5508038313831-0.83463452301241i
-0.551292849327601+0.834311597704096i
-0.551292849327601-0.834311597704096i
-0.552264350120739+0.83366884048436i
-0.552264350120739-0.83366884048436i
-0.553713730038068+0.832706883311379i
-0.553713730038068-0.832706883311379i
-0.555636914841073+0.831424841860469i
-0.555636914841073-0.831424841860469i
-0.558029216552976+0.829821090857265i
-0.558029216552976-0.829821090857265i
-0.564204094810053+0.825635143518409i
-0.564204094810053-0.825635143518409i
-0.560886773988363+0.827892309902399i
-0.560886773988363-0.827892309902399i
-0.567976843240154+0.823044322772443i
-0.567976843240154-0.823044322772443i
-0.572198443055177+0.820114988566037i
-0.572198443055177-0.820114988566037i
-0.550988034569143+0.834512931879722i
-0.550988034569143-0.834512931879722i
-0.551718249060268+0.834030348090387i
-0.551718249060268-0.834030348090387i
-0.552929846530614+0.833227599746614i
-0.552929846530614-0.833227599746614i
-0.554616021701715+0.83210619336088i
-0.554616021701715-0.83210619336088i
-0.556774857310722+0.830663233404701i
-0.556774857310722-0.830663233404701i
-0.559399725391614+0.82889782054988i
-0.559399725391614-0.82889782054988i
-0.562488282176253+0.82680504523292i
-0.562488282176253-0.82680504523292i
-0.576863774726972+0.81684015524538i
-0.576863774726972-0.81684015524538i
-0.593447827666577+0.804872246764005i
-0.593447827666577-0.804872246764005i
-0.581965026540893+0.813213602266652i
-0.581965026540893-0.813213602266652i
-0.581416082971147+0.813606313620246i
-0.581416082971147-0.813606313620246i
-0.599812978345033+0.800140019190223i
-0.599812978345033-0.800140019190223i
-0.606580938686945+0.795021525338792i
-0.606580938686945-0.795021525338792i
-0.621287578779235+0.783582420006736i
-0.621287578779235-0.783582420006736i
-0.613743193218905+0.789505513240868i
-0.613743193218905-0.789505513240868i
-0.615429410965069+0.78819193863965i
-0.615429410965069-0.78819193863965i
-0.629204170327803+0.777239846158937i
-0.629204170327803-0.777239846158937i
-0.566033341417376+0.824382136905721i
-0.566033341417376-0.824382136905721i
-0.637479148865057+0.770467392690302i
-0.637479148865057-0.770467392690302i
-0.57003168510293+0.821622498578589i
-0.57003168510293-0.821622498578589i
-0.58467617898749+0.811266553852578i
-0.58467617898749-0.811266553852578i
-0.590418868166201+0.807096783020068i
-0.590418868166201-0.807096783020068i
-0.596577623133067+0.802555168260156i
-0.596577623133067-0.802555168260156i
-0.655054294146886+0.755581593528931i
-0.655054294146886-0.755581593528931i
-0.64610105031827+0.763251664479007i
-0.64610105031827-0.763251664479007i
-0.648057512220321+0.761591327245035i
-0.648057512220321-0.761591327245035i
-0.714856779527824+0.699270671909797i
-0.714856779527824-0.699270671909797i
-0.664325750089276+0.747442956235634i
-0.664325750089276-0.747442956235634i
-0.708953558914642+0.705255084175561i
-0.708953558914642-0.705255084175561i
-0.704254598330489+0.709947283847253i
-0.704254598330489-0.709947283847253i
-0.693880518916249+0.720089930454245i
-0.693880518916249-0.720089930454245i
-0.683756032892198+0.729710468199602i
-0.683756032892198-0.729710468199602i
-0.673897969819442+0.738824203527018i
-0.673897969819442-0.738824203527018i
-0.679227231482286+0.733927962204157i
-0.679227231482286-0.733927962204157i
-0.603145519117457+0.797630956565562i
-0.603145519117457-0.797630956565562i
-0.617465720206755+0.786597576866416i
-0.617465720206755-0.786597576866416i
-0.607656774332822+0.7941996842394i
-0.607656774332822-0.7941996842394i
-0.725668212602531+0.688044574024279i
-0.725668212602531-0.688044574024279i
-0.625196664406515+0.780467037263559i
-0.625196664406515-0.780467037263559i
-0.610111020820883+0.792315722459035i
-0.610111020820883-0.792315722459035i
-0.579359795307118+0.815071703587767i
-0.579359795307118-0.815071703587767i
-0.73718586392608+0.675689929770935i
-0.73718586392608-0.675689929770935i
-0.736665244392319+0.676257355746657i
-0.736665244392319-0.676257355746657i
-0.633293848776335+0.773911214879515i
-0.633293848776335-0.773911214879515i
-0.747826904329291+0.6638935288149i
-0.747826904329291-0.6638935288149i
-0.770543255282419+0.637387475776201i
-0.770543255282419-0.637387475776201i
-0.7591273002853+0.650941964707177i
-0.7591273002853-0.650941964707177i
-0.763938158216829+0.645289366293538i
-0.763938158216829-0.645289366293538i
-0.659644598375104+0.751577459569085i
-0.659644598375104-0.751577459569085i
-0.639994399385223+0.768379502222918i
-0.639994399385223-0.768379502222918i
-0.688775965282442+0.724974034592699i
-0.688775965282442-0.724974034592699i
-0.699025648374638+0.715096375809839i
-0.699025648374638-0.715096375809839i
-0.678783406419443+0.734338318378617i
-0.678783406419443-0.734338318378617i
-0.669067794152651+0.743201159221315i
-0.669067794152651-0.743201159221315i
-0.574025407940551+0.818837424635764i
-0.574025407940551-0.818837424635764i
-0.782046578242419+0.623219748679811i
-0.782046578242419-0.623219748679811i
-0.700582165762408+0.713571659501405i
-0.700582165762408-0.713571659501405i
-0.641742781642829+0.766919729627704i
-0.641742781642829-0.766919729627704i
-0.670966691224693+0.741487415095791i
-0.670966691224693-0.741487415095791i
-0.709514947035804+0.704690163400588i
-0.709514947035804-0.704690163400588i
-0.789177969062487+0.614164477642106i
-0.789177969062487-0.614164477642106i
-0.793611818620153+0.608424186108868i
-0.793611818620153-0.608424186108868i
-0.805208448657888+0.592991624204393i
-0.805208448657888-0.592991624204393i
-0.720222038694976+0.693743399389067i
-0.720222038694976-0.693743399389067i
-0.728789177223907+0.68473806385797i
-0.728789177223907-0.68473806385797i
-0.742206745824963+0.670170755413088i
-0.742206745824963-0.670170755413088i
-0.73112727803505+0.682240863159559i
-0.73112727803505-0.682240863159559i
-0.812921061722663+0.582373777254281i
-0.812921061722663-0.582373777254281i
-0.753438573793174+0.657518070823049i
-0.753438573793174-0.657518070823049i
-0.650531748567182+0.759478844834442i
-0.650531748567182-0.759478844834442i
-0.755593218113392+0.655041041719262i
-0.755593218113392-0.655041041719262i
-0.764796664523842+0.644271497832732i
-0.764796664523842-0.644271497832732i
-0.816808699978433+0.57690836632412i
-0.816808699978433-0.57690836632412i
-0.776256856201829+0.630416526830616i
-0.776256856201829-0.630416526830616i
-0.835150029889405+0.550022084223815i
-0.835150029889405-0.550022084223815i
-0.8283796977786+0.560166756588616i
-0.8283796977786-0.560166756588616i
-0.780959003207228+0.624582187966622i
-0.780959003207228-0.624582187966622i
-0.787790811113103+0.615942647659728i
-0.787790811113103-0.615942647659728i
-0.80489288508985+0.593420015102214i
-0.80489288508985-0.593420015102214i
-0.799372023484727+0.600836149537453i
-0.799372023484727-0.600836149537453i
-0.839891338973303+0.542754328432754i
-0.839891338973303-0.542754328432754i
-0.810969877436684+0.585087661560762i
-0.810969877436684-0.585087661560762i
-0.851308424042064+0.524665315182536i
-0.851308424042064-0.524665315182536i
-0.875117850129861+0.483909709433902i
-0.875117850129861-0.483909709433902i
-0.873724194020433+0.48642138696187i
-0.873724194020433-0.48642138696187i
-0.862598530301298+0.505888826577038i
-0.862598530301298-0.505888826577038i
-0.855883858837699+0.517167943931057i
-0.855883858837699-0.517167943931057i
-0.827373677148736+0.561651729892401i
-0.827373677148736-0.561651729892401i
-0.834095981874702+0.551619083794256i
-0.834095981874702-0.551619083794256i
-0.884650724596589+0.466254042341924i
-0.884650724596589-0.466254042341924i
-0.895338498335687+0.44538602760427i
-0.895338498335687-0.44538602760427i
-0.892874898698205+0.450304641535114i
-0.892874898698205-0.450304641535114i
-0.999916809365848+0.0128910843361159i
-0.999916809365848-0.0128910843361159i
-0.999821748950356+0.0188751721782274i
-0.999821748950356-0.0188751721782274i
-0.9989821489691+0.0451051621095523i
-0.9989821489691-0.0451051621095523i
-0.998741563781791+0.0501506396667364i
-0.998741563781791-0.0501506396667364i
-0.905750649407809+0.423810694742891i
-0.905750649407809-0.423810694742891i
-0.909161100405384+0.416444407815041i
-0.909161100405384-0.416444407815041i
-0.934923447956829+0.354849125141078i
-0.934923447956829-0.354849125141078i
-0.924003455340786+0.382383919839154i
-0.924003455340786-0.382383919839154i
-0.925584289973069+0.378541244148884i
-0.925584289973069-0.378541244148884i
-0.937417226535816+0.348207965643502i
-0.937417226535816-0.348207965643502i
-0.943822267767723+0.330453152247477i
-0.943822267767723-0.330453152247477i
-0.99697373111542+0.0777379763249205i
-0.99697373111542-0.0777379763249205i
-0.996721214976561+0.0809111462129315i
-0.996721214976561-0.0809111462129315i
-0.949433394666005+0.313968261638202i
-0.949433394666005-0.313968261638202i
-0.915845547687302+0.401530422745057i
-0.915845547687302-0.401530422745057i
-0.952235791092365+0.305363326156341i
-0.952235791092365-0.305363326156341i
-0.969376552351649+0.245578770355709i
-0.969376552351649-0.245578770355709i
-0.993849332848619+0.110739879761328i
-0.993849332848619-0.110739879761328i
-0.967433695000884+0.253124112444772i
-0.967433695000884-0.253124112444772i
-0.99380687536652+0.111120135532872i
-0.99380687536652-0.111120135532872i
-0.990043890051205+0.140758239193742i
-0.990043890051205-0.140758239193742i
-0.989566411096013+0.144076851937936i
-0.989566411096013-0.144076851937936i
-0.984085997862118+0.177692357426793i
-0.984085997862118-0.177692357426793i
-0.985479295799224+0.169794993347967i
-0.985479295799224-0.169794993347967i
-0.980158320865498+0.198215651112332i
-0.980158320865498-0.198215651112332i
-0.974128234672591+0.225995479653206i
-0.974128234672591-0.225995479653206i
-0.960074960023946+0.279742573823415i
-0.960074960023946-0.279742573823415i
-0.960121651946692+0.279582152713501i
-0.960121651946692-0.279582152713501i
-0.977367625886285+0.211547518936346i
-0.977367625886285-0.211547518936346i
-0.999991425394668+0.00411738468717326i
-0.999991425394668-0.00411738468717326i
-0.999614383984017+0.0277649231233345i
-0.999614383984017-0.0277649231233345i
-0.845560089528451+0.53388000434823i
-0.845560089528451-0.53388000434823i
-0.999368271980078+0.0355366960829777i
-0.999368271980078-0.0355366960829777i
-0.848411015719151+0.529337899864361i
-0.848411015719151-0.529337899864361i
-0.879145121009721+0.47655386989429i
-0.879145121009721-0.47655386989429i
-0.856912657766843+0.515461370534904i
-0.856912657766843-0.515461370534904i
-0.886143143748441+0.463411464570878i
-0.886143143748441-0.463411464570878i
-0.900500859295079+0.434853934589203i
-0.900500859295079-0.434853934589203i
-0.90285422791758+0.429946620206651i
-0.90285422791758-0.429946620206651i
-0.889951846697948+0.456054217065337i
-0.889951846697948-0.456054217065337i
-0.939329595394579+0.343015551039698i
-0.939329595394579-0.343015551039698i
-0.944546875075916+0.328376373760775i
-0.944546875075916-0.328376373760775i
-0.947987588332883+0.318306916713929i
-0.947987588332883-0.318306916713929i
-0.995297554171465+0.0968636703614712i
-0.995297554171465-0.0968636703614712i
-0.995688578062612+0.0927581312685607i
-0.995688578062612-0.0927581312685607i
-0.997788716381028+0.0664640756778126i
-0.997788716381028-0.0664640756778126i
-0.574475274030564+0.818521724069433i
-0.574475274030564-0.818521724069433i
-0.920670585338775+0.390340137267936i
-0.920670585338775-0.390340137267936i
-0.910754224150596+0.412948530595178i
-0.910754224150596-0.412948530595178i
-0.822555497745468+0.568684596507614i
-0.822555497745468-0.568684596507614i
-0.918148708869387+0.396235785675497i
-0.918148708869387-0.396235785675497i
-0.970750868432481+0.240088575071808i
-0.970750868432481-0.240088575071808i
-0.974021579415769+0.226454837881276i
-0.974021579415769-0.226454837881276i
-0.930210060003489+0.367027243552944i
-0.930210060003489-0.367027243552944i
-0.981260684405795+0.19268444720255i
-0.981260684405795-0.19268444720255i
-0.965510745768012+0.260362889758344i
-0.965510745768012-0.260362889758344i
-0.9981941845193+0.0600681405541983i
-0.9981941845193-0.0600681405541983i
-0.956139572228608+0.292911049846545i
-0.956139572228608-0.292911049846545i
-0.982805301361324+0.184644306303155i
-0.982805301361324-0.184644306303155i
-0.987760394277095+0.155978163988171i
-0.987760394277095-0.155978163988171i
-0.955694668707572+0.294359539553634i
-0.955694668707572-0.294359539553634i
-0.963742509039675+0.26683355267904i
-0.963742509039675-0.26683355267904i
-0.97712052332992+0.212685822801418i
-0.97712052332992-0.212685822801418i
-0.987260206256241+0.159113507484907i
-0.987260206256241-0.159113507484907i
-0.868120120534084+0.496353893339459i
-0.868120120534084-0.496353893339459i
-0.932038095826665+0.362360088444863i
-0.932038095826665-0.362360088444863i
-0.991939484982574+0.126711665565221i
-0.991939484982574-0.126711665565221i
-0.992057262173559+0.125786357914884i
-0.992057262173559-0.125786357914884i
-0.86799609209713+0.496570885564606i
-0.86799609209713-0.496570885564606i
