1.38054512042793+0i
-0.250357825574309-0.968153363343493i
-0.264907076419462+0.964273581454468i
-0.264907076419462-0.964273581454468i
-0.267054702614448+0.963681301668894i
-0.267054702614448-0.963681301668894i
-0.534041057299835+0.845458526673241i
-0.534041057299835-0.845458526673241i
-0.336511546920076+0.941678956360843i
-0.336511546920076-0.941678956360843i
-0.357505130573402+0.933910784389459i
-0.357505130573402-0.933910784389459i
-0.377087911869113+0.926177073889053i
-0.377087911869113-0.926177073889053i
-0.513558838609175+0.858053926068883i
-0.513558838609175-0.858053926068883i
-0.512050717870985+0.858954762232005i
-0.512050717870985-0.858954762232005i
-0.509229210598484+0.860630485885278i
-0.509229210598484-0.860630485885278i
-0.505148684628399+0.863031882345305i
-0.505148684628399-0.863031882345305i
-0.36478770563929+0.931090652198302i
-0.36478770563929-0.931090652198302i
-0.499825261656975+0.866125818301154i
-0.499825261656975-0.866125818301154i
-0.493270044209349+0.869875790567367i
-0.493270044209349-0.869875790567367i
-0.427588965762588+0.903972856718023i
-0.427588965762588-0.903972856718023i
-0.485476145170304+0.874249473906841i
-0.485476145170304-0.874249473906841i
-0.476441403418431+0.879205790642115i
-0.476441403418431-0.879205790642115i
-0.466149123032824+0.884705731712318i
-0.466149123032824-0.884705731712318i
-0.224169624420936+0.9745497887117i
-0.224169624420936-0.9745497887117i
-0.394665327306017+0.918824930416417i
-0.394665327306017-0.918824930416417i
-0.395283346599731+0.918558836232476i
-0.395283346599731-0.918558836232476i
-0.412108709266922+0.911134274451617i
-0.412108709266922-0.911134274451617i
-0.454589700210134+0.890700536055246i
-0.454589700210134-0.890700536055246i
-0.441741093383194+0.897142157697541i
-0.441741093383194-0.897142157697541i
-0.248031981855193+0.968751778517698i
-0.248031981855193-0.968751778517698i
-0.460259024775896+0.887784608254104i
-0.460259024775896-0.887784608254104i
-0.277749735595938+0.960653100796689i
-0.277749735595938-0.960653100796689i
-0.512973450087201+0.858404019353781i
-0.512973450087201-0.858404019353781i
-0.325481851307537+0.945547907773906i
-0.325481851307537-0.945547907773906i
-0.30233979773002+0.95319984006971i
-0.30233979773002-0.95319984006971i
-0.510800206153824+0.859699000252545i
-0.510800206153824-0.859699000252545i
-0.251693168137015+0.967806722624621i
-0.251693168137015-0.967806722624621i
-0.269481602841815+0.963005525751582i
-0.269481602841815-0.963005525751582i
-0.347185064963521+0.937796249387912i
-0.347185064963521-0.937796249387912i
-0.348795786871254+0.937198686891087i
-0.348795786871254-0.937198686891087i
-0.386357342526885+0.922348776997519i
-0.386357342526885-0.922348776997519i
-0.507344433182944+0.861742913465925i
-0.507344433182944-0.861742913465925i
-0.367472051176835+0.930034171466469i
-0.367472051176835-0.930034171466469i
-0.502641644088256+0.86449441987638i
-0.502641644088256-0.86449441987638i
-0.481114991462627+0.876657057584188i
-0.481114991462627-0.876657057584188i
-0.489527910950968+0.871987186368598i
-0.489527910950968-0.871987186368598i
-0.496701806602716+0.867920815333731i
-0.496701806602716-0.867920815333731i
-0.434829966787496+0.900512158134667i
-0.434829966787496-0.900512158134667i
-0.471452737520305+0.881890895260872i
-0.471452737520305-0.881890895260872i
-0.460529467700928+0.887643987124308i
-0.460529467700928-0.887643987124308i
-0.447191992757088+0.894437928637823i
-0.447191992757088-0.894437928637823i
-0.40600241576508+0.913871989162736i
-0.40600241576508-0.913871989162736i
-0.420015346122521+0.907516589822732i
-0.420015346122521-0.907516589822732i
-0.403866320807368+0.914817605808891i
-0.403866320807368-0.914817605808891i
-0.448326941174994+0.893869227758982i
-0.448326941174994-0.893869227758982i
