1.25804215076406+0i
-0.984956385876349+0.172802990784398i
-0.984956385876349-0.172802990784398i
-0.527446145243202+0.849588074098493i
-0.527446145243202-0.849588074098493i
-0.508083156855575+0.861307966389639i
-0.508083156855575-0.861307966389639i
-0.562825878341079+0.826575073011196i
-0.562825878341079-0.826575073011196i
-0.968304309623035+0.249773308493929i
-0.968304309623035-0.249773308493929i
-0.999564837630405+0.0294972387255105i
-0.999564837630405-0.0294972387255105i
-0.993716399728791+0.111927047511008i
-0.993716399728791-0.111927047511008i
-0.984901407576869+0.173116069419025i
-0.984901407576869-0.173116069419025i
-0.591865297069344+0.806036875387866i
-0.591865297069344-0.806036875387866i
-0.596062676628734+0.802937479053518i
-0.596062676628734-0.802937479053518i
-0.696218287623497+0.717829624320686i
-0.696218287623497-0.717829624320686i
-0.62719491099737+0.778861889371654i
-0.62719491099737-0.778861889371654i
-0.72047571371577+0.693479639065848i
-0.72047571371577-0.693479639065848i
-0.742927095845353+0.669371783626181i
-0.742927095845353-0.669371783626181i
-0.763651754676112+0.645627789812998i
-0.763651754676112-0.645627789812998i
-0.656285242557549+0.754512404869448i
-0.656285242557549-0.754512404869448i
-0.707283199637364+0.706930261608032i
-0.707283199637364-0.706930261608032i
-0.708289071375473+0.705922490370638i
-0.708289071375473-0.705922490370638i
-0.61193885481105+0.790905020629366i
-0.61193885481105-0.790905020629366i
-0.683388338846132+0.730054557465189i
-0.683388338846132-0.730054557465189i
-0.948881637087627+0.315632062189872i
-0.948881637087627-0.315632062189872i
-0.968542106127544+0.248849614800339i
-0.968542106127544-0.248849614800339i
-0.782729159823379+0.622361871451381i
-0.782729159823379-0.622361871451381i
-0.731921321927574+0.681388609840487i
-0.731921321927574-0.681388609840487i
-0.800241482286603+0.599677245111557i
-0.800241482286603-0.599677245111557i
-0.711376972538326+0.702810624683205i
-0.711376972538326-0.702810624683205i
-0.75350082487039+0.657446390821614i
-0.75350082487039-0.657446390821614i
-0.792755647798216+0.609539505020842i
-0.792755647798216-0.609539505020842i
-0.948959299247196+0.315398491853986i
-0.948959299247196-0.315398491853986i
-0.830897714441909+0.556424478818295i
-0.830897714441909-0.556424478818295i
-0.844204021919545+0.53602124448681i
-0.844204021919545-0.53602124448681i
-0.856267551388483+0.51653177898207i
-0.856267551388483-0.51653177898207i
-0.816270471849728+0.577669228013454i
-0.816270471849728-0.577669228013454i
-0.810546623288542+0.585674089429549i
-0.810546623288542-0.585674089429549i
-0.707628090679368+0.706585031339449i
-0.707628090679368-0.706585031339449i
-0.773390535380992+0.633929271116327i
-0.773390535380992-0.633929271116327i
-0.708575791182359+0.7056341937943i
-0.708575791182359-0.7056341937943i
-0.876970272166716+0.480543783060342i
-0.876970272166716-0.480543783060342i
-0.866037393670739+0.499979163357947i
-0.866037393670739-0.499979163357947i
-0.867165504272528+0.498019256630591i
-0.867165504272528-0.498019256630591i
-0.885753237335605+0.464155558584108i
-0.885753237335605-0.464155558584108i
-0.900511596150539+0.434831041896821i
-0.900511596150539-0.434831041896821i
-0.893579107651217+0.44890483744154i
-0.893579107651217-0.44890483744154i
-0.906606115899332+0.421976913987888i
-0.906606115899332-0.421976913987888i
-0.911917064799877+0.410373522846279i
-0.911917064799877-0.410373522846279i
-0.930202868814282+0.367044643181779i
-0.930202868814282-0.367044643181779i
-0.92947358150435+0.368887529031368i
-0.92947358150435-0.368887529031368i
-0.928119951816436+0.372280141669877i
-0.928119951816436-0.372280141669877i
-0.920365533851926+0.391058101758042i
-0.920365533851926-0.391058101758042i
-0.916489084734664+0.400058639948191i
-0.916489084734664-0.400058639948191i
-0.890658018318699+0.454673793226375i
-0.890658018318699-0.454673793226375i
-0.923578567509799+0.38340811416559i
-0.923578567509799-0.38340811416559i
-0.926157923680781+0.377134791253049i
-0.926157923680781-0.377134791253049i
-0.925222581549746+0.379424710681764i
-0.925222581549746-0.379424710681764i
-0.79167661954185+0.610939737114756i
-0.79167661954185-0.610939737114756i
-0.793192088543523+0.60897145795511i
-0.793192088543523-0.60897145795511i
-0.837710522289721+0.546113806476379i
-0.837710522289721-0.546113806476379i
-0.823754722824608+0.566945652534483i
-0.823754722824608-0.566945652534483i
-0.850386708354964+0.526157436431677i
-0.850386708354964-0.526157436431677i
-0.80843564218808+0.588583924890604i
-0.80843564218808-0.588583924890604i
-0.811959723563136+0.583713435806059i
-0.811959723563136-0.583713435806059i
-0.861857182194658+0.507150266156744i
-0.861857182194658-0.507150266156744i
-0.872200387531144+0.489147904706561i
-0.872200387531144-0.489147904706561i
-0.866472452518429+0.499224819631531i
-0.866472452518429-0.499224819631531i
-0.88148496223364+0.472211228336639i
-0.88148496223364-0.472211228336639i
-0.891159057932349+0.453690971544105i
-0.891159057932349-0.453690971544105i
-0.889782055604544+0.456384783749683i
-0.889782055604544-0.456384783749683i
-0.897153150565438+0.441718684948659i
-0.897153150565438-0.441718684948659i
-0.903660330387672+0.428248963557682i
-0.903660330387672-0.428248963557682i
-0.909356409388496+0.41601692750145i
-0.909356409388496-0.41601692750145i
-0.929918106637731+0.367765499192987i
-0.929918106637731-0.367765499192987i
-0.91429273704814+0.405053021835208i
-0.91429273704814-0.405053021835208i
-0.928873336059147+0.370396373919596i
-0.928873336059147-0.370396373919596i
-0.918511994706623+0.39539204830206i
-0.918511994706623-0.39539204830206i
-0.922052955229867+0.387062658109978i
-0.922052955229867-0.387062658109978i
-0.927215042949242+0.37452825484313i
-0.927215042949242-0.37452825484313i
-0.925583458376162+0.378543522637904i
-0.925583458376162-0.378543522637904i
-0.924946259920755+0.380096787107864i
-0.924946259920755-0.380096787107864i
