1.00040972545797+0i
-0.546805485251073-0.837259576512159i
-0.645769391926147+0.763532392729648i
-0.645769391926147-0.763532392729648i
-0.669693149491994+0.742637801268555i
-0.669693149491994-0.742637801268555i
-0.65789065312634+0.753113343958471i
-0.65789065312634-0.753113343958471i
-0.56118040471414+0.827693414571645i
-0.56118040471414-0.827693414571645i
-0.575248338837832+0.817978717219097i
-0.575248338837832-0.817978717219097i
-0.681180654825027+0.732115244944142i
-0.681180654825027-0.732115244944142i
-0.692352652913979+0.7215591579609i
-0.692352652913979-0.7215591579609i
-0.703213256495026+0.710978852273655i
-0.703213256495026-0.710978852273655i
-0.58900231645521+0.808131240808175i
-0.58900231645521-0.808131240808175i
-0.713762846100881+0.700387328614507i
-0.713762846100881-0.700387328614507i
-0.724005866353149+0.689793675038123i
-0.724005866353149-0.689793675038123i
-0.733943496827507+0.679210387282242i
-0.733943496827507-0.679210387282242i
-0.602446172810087+0.798159406402576i
-0.602446172810087-0.798159406402576i
-0.743580496228959+0.668646282020514i
-0.743580496228959-0.668646282020514i
-0.615574458822105+0.788078620960238i
-0.615574458822105-0.788078620960238i
-0.628391095606673+0.77789745862869i
-0.628391095606673-0.77789745862869i
-0.640891996904642+0.767630947459549i
-0.640891996904642-0.767630947459549i
-0.653081255461059+0.75728772271857i
-0.653081255461059-0.75728772271857i
-0.664956009726689+0.746882403307948i
-0.664956009726689-0.746882403307948i
-0.752918751564118+0.658113331041077i
-0.752918751564118-0.658113331041077i
-0.676520579658596+0.736423602674596i
-0.676520579658596-0.736423602674596i
-0.761963309612563+0.647620039752673i
-0.761963309612563-0.647620039752673i
-0.770716678259376+0.637177841021038i
-0.770716678259376-0.637177841021038i
-0.779184160175929+0.626794896225152i
-0.779184160175929-0.626794896225152i
-0.787368801960165+0.616482088376069i
-0.787368801960165-0.616482088376069i
-0.795276125463908+0.606247208703331i
-0.795276125463908-0.606247208703331i
-0.687773205315997+0.725925501254152i
-0.687773205315997-0.725925501254152i
-0.698718465709246+0.715396616606231i
-0.698718465709246-0.715396616606231i
-0.709355590332895+0.704850663546377i
-0.709355590332895-0.704850663546377i
-0.719689430364197+0.69429599835723i
-0.719689430364197-0.69429599835723i
-0.729720100792534+0.683745846129269i
-0.729720100792534-0.683745846129269i
-0.802909637792069+0.596100583424388i
-0.802909637792069-0.596100583424388i
-0.810275040083154+0.586049613669567i
-0.810275040083154-0.586049613669567i
-0.739452723336098+0.67320834490533i
-0.739452723336098-0.67320834490533i
-0.817376225442555+0.576104065784046i
-0.817376225442555-0.576104065784046i
-0.824219032328303+0.56627093653994i
-0.824219032328303-0.56627093653994i
-0.830807668890226+0.556559432989307i
-0.830807668890226-0.556559432989307i
-0.748888201007848+0.662696209589639i
-0.748888201007848-0.662696209589639i
-0.758031912920869+0.652217311128214i
-0.758031912920869-0.652217311128214i
-0.837148067782535+0.546976138495011i
-0.837148067782535-0.546976138495011i
-0.843244684716285+0.537529704795023i
-0.843244684716285-0.537529704795023i
-0.849103503021415+0.528226297515386i
-0.849103503021415-0.528226297515386i
-0.766885457971208+0.641783837782383i
-0.766885457971208-0.641783837782383i
-0.775454450625874+0.631403352265448i
-0.775454450625874-0.631403352265448i
-0.854729161925274+0.519074020157713i
-0.854729161925274-0.519074020157713i
-0.860127652141985+0.510078620523551i
-0.860127652141985-0.510078620523551i
-0.865303735797005+0.501247663720906i
-0.865303735797005-0.501247663720906i
-0.783741098133594+0.621087503917866i
-0.783741098133594-0.621087503917866i
-0.791751221533928+0.610843513367836i
-0.791751221533928-0.610843513367836i
-0.799487553063366+0.600682482962509i
-0.799487553063366-0.600682482962509i
-0.806956086588056+0.590611264197728i
-0.806956086588056-0.590611264197728i
-0.870263368438999+0.492586483400087i
-0.870263368438999-0.492586483400087i
-0.875011377897274+0.484102118526375i
-0.875011377897274-0.484102118526375i
-0.883895003995485+0.467685141619005i
-0.883895003995485-0.467685141619005i
-0.87955364316303+0.475799495562798i
-0.87955364316303-0.475799495562798i
-0.814159999869+0.58064040847255i
-0.814159999869-0.58064040847255i
-0.821105422354889+0.570776377400551i
-0.821105422354889-0.570776377400551i
-0.827795901621077+0.56102917141903i
-0.827795901621077-0.56102917141903i
-0.834237663168547+0.551404847279656i
-0.834237663168547-0.551404847279656i
-0.840434552352148+0.541912858141397i
-0.840434552352148-0.541912858141397i
-0.846392849908762+0.532558846146926i
-0.846392849908762-0.532558846146926i
-0.852116630575678+0.523351724263021i
-0.852116630575678-0.523351724263021i
-0.888041222925193+0.459763585768085i
-0.888041222925193-0.459763585768085i
-0.891997101277101+0.452040859208023i
-0.891997101277101-0.452040859208023i
-0.857612189046049+0.514296714967768i
-0.857612189046049-0.514296714967768i
-0.862883764662628+0.505402201193958i
-0.862883764662628-0.505402201193958i
-0.867937625005227+0.496672984852891i
-0.867937625005227-0.496672984852891i
-0.895768246964281+0.444521105812868i
-0.895768246964281-0.444521105812868i
-0.899359375901334+0.437209878089194i
-0.899359375901334-0.437209878089194i
-0.872778112852941+0.488116931718299i
-0.872778112852941-0.488116931718299i
-0.877411428359564+0.479738425856284i
-0.877411428359564-0.479738425856284i
-0.881841960163507+0.47154483110301i
-0.881841960163507-0.47154483110301i
-0.886075801875692+0.463540119508466i
-0.886075801875692-0.463540119508466i
-0.890117333983509+0.455731170162815i
-0.890117333983509-0.455731170162815i
-0.906022421640905+0.423229410118974i
-0.906022421640905-0.423229410118974i
-0.902775905166241+0.430110948879261i
-0.902775905166241-0.430110948879261i
-0.893972505980779+0.448121551538014i
-0.893972505980779-0.448121551538014i
-0.909104117425472+0.416568679373087i
-0.909104117425472-0.416568679373087i
-0.897645639721801+0.440717676764416i
-0.897645639721801-0.440717676764416i
-0.91202541005248+0.410133406662366i
-0.91202541005248-0.410133406662366i
-0.91479123466106+0.403926671260391i
-0.91479123466106-0.403926671260391i
-0.917405802361865+0.397952700112753i
-0.917405802361865-0.397952700112753i
-0.901142504819527+0.433522721306831i
-0.901142504819527-0.433522721306831i
-0.904467317487603+0.42654265234876i
-0.904467317487603-0.42654265234876i
-0.91987376154782+0.392214252107785i
-0.91987376154782-0.392214252107785i
-0.922199083004781+0.386715149810578i
-0.922199083004781-0.386715149810578i
-0.926438514535024+0.376445789979882i
-0.926438514535024-0.376445789979882i
-0.924386100786948+0.381457850290879i
-0.924386100786948-0.381457850290879i
-0.92836031851559+0.371681143167674i
-0.92836031851559-0.371681143167674i
-0.930154913386376+0.367166977682386i
-0.930154913386376-0.367166977682386i
-0.931825930223501+0.362905204454707i
-0.931825930223501-0.362905204454707i
-0.90762563370484+0.419780264601894i
-0.90762563370484-0.419780264601894i
-0.933376445731595+0.358898539304142i
-0.933376445731595-0.358898539304142i
-0.936128442383773+0.351657914830524i
-0.936128442383773-0.351657914830524i
-0.934809706280274+0.355148649657819i
-0.934809706280274-0.355148649657819i
-0.910621520441682+0.41324110018895i
-0.910621520441682-0.41324110018895i
-0.913460288441227+0.406927586587379i
-0.913460288441227-0.406927586587379i
-0.937335495825561+0.348427779326931i
-0.937335495825561-0.348427779326931i
-0.943801865529719+0.330511398668479i
-0.943801865529719-0.330511398668479i
-0.938433231258956+0.345460300315535i
-0.938433231258956-0.345460300315535i
-0.939424067230494+0.342756721397535i
-0.939424067230494-0.342756721397535i
-0.943705713251058+0.330785841371714i
-0.943705713251058-0.330785841371714i
-0.94030998521058+0.340318790906946i
-0.94030998521058-0.340318790906946i
-0.941092962365633+0.3381475765689i
-0.941092962365633-0.3381475765689i
-0.941774581706295+0.336244530475361i
-0.941774581706295-0.336244530475361i
-0.943513518162631+0.331333649383841i
-0.943513518162631-0.331333649383841i
-0.942356359922937+0.334610576120142i
-0.942356359922937-0.334610576120142i
-0.942839467952301+0.333246881715576i
-0.942839467952301-0.333246881715576i
-0.943224938294807+0.332154274533365i
-0.943224938294807-0.332154274533365i
-0.916145815147489+0.400844862284931i
-0.916145815147489-0.400844862284931i
-0.918683136708282+0.394995001927416i
-0.918683136708282-0.394995001927416i
-0.921075903975233+0.389382762027328i
-0.921075903975233-0.389382762027328i
-0.925445369358674+0.378880750052408i
-0.925445369358674-0.378880750052408i
-0.923328851428116+0.384009879348528i
-0.923328851428116-0.384009879348528i
-0.927429865795588+0.373996788236229i
-0.927429865795588-0.373996788236229i
-0.943765747868894+0.330614517519236i
-0.943765747868894-0.330614517519236i
-0.929285439464004+0.36936205107817i
-0.929285439464004-0.36936205107817i
-0.931016149409337+0.364977645280431i
-0.931016149409337-0.364977645280431i
-0.932624774582931+0.360847309997423i
-0.932624774582931-0.360847309997423i
-0.934115004680143+0.356971859754338i
-0.934115004680143-0.356971859754338i
-0.936750882366299+0.349996476837811i
-0.936750882366299-0.349996476837811i
-0.935489273275445+0.353354736183279i
-0.935489273275445-0.353354736183279i
-0.937901896899515+0.346900245988679i
-0.937901896899515-0.346900245988679i
-0.938945214605382+0.3440663196997i
-0.938945214605382-0.3440663196997i
-0.943381481245281+0.331709401552312i
-0.943381481245281-0.331709401552312i
-0.943621809413058+0.331025115234663i
-0.943621809413058-0.331025115234663i
-0.943044859614355+0.33266520580835i
-0.943044859614355-0.33266520580835i
-0.942610820223562+0.333893079010691i
-0.942610820223562-0.333893079010691i
-0.942078977642639+0.33539073743583i
-0.942078977642639-0.33539073743583i
-0.939882510548213+0.341497605117595i
-0.939882510548213-0.341497605117595i
-0.940716262991406+0.339194133319687i
-0.940716262991406-0.339194133319687i
-0.941447737286423+0.337158575657594i
-0.941447737286423-0.337158575657594i
