1.00044960556871+0i
-0.813467689887396+0.581609828812551i
-0.813467689887396-0.581609828812551i
-0.815059940411355+0.579376362579935i
-0.815059940411355-0.579376362579935i
-0.816930878345269+0.576735308955671i
-0.816930878345269-0.576735308955671i
-0.821486826175925+0.570227211298722i
-0.821486826175925-0.570227211298722i
-0.819121679997924+0.573619668254503i
-0.819121679997924-0.573619668254503i
-0.851844385504547+0.523794646104172i
-0.851844385504547-0.523794646104172i
-0.824160869083364+0.566355489813572i
-0.824160869083364-0.566355489813572i
-0.819074453895393+0.573686949710679i
-0.819074453895393-0.573686949710679i
-0.827091551259652+0.562066940656802i
-0.827091551259652-0.562066940656802i
-0.8600024143818+0.510289809433235i
-0.8600024143818-0.510289809433235i
-0.861193247606374+0.508277367186958i
-0.861193247606374-0.508277367186958i
-0.85643066236994+0.516261765553521i
-0.85643066236994-0.516261765553521i
-0.86612048160706+0.499834977602545i
-0.86612048160706-0.499834977602545i
-0.830270602023242+0.557360214244987i
-0.830270602023242-0.557360214244987i
-0.833691740460704+0.552229810899449i
-0.833691740460704-0.552229810899449i
-0.889971459207752+0.456016049656375i
-0.889971459207752-0.456016049656375i
-0.875496439664531+0.483224402524601i
-0.875496439664531-0.483224402524601i
-0.876413906295699+0.481558264524269i
-0.876413906295699-0.481558264524269i
-0.88719723712975+0.461390034347256i
-0.88719723712975-0.461390034347256i
-0.881751662923801+0.471713582820415i
-0.881751662923801-0.471713582820415i
-0.871198373498584+0.49093083969365i
-0.871198373498584-0.49093083969365i
-0.841224306825638+0.540685999750786i
-0.841224306825638-0.540685999750786i
-0.836921935743051+0.547322136109614i
-0.836921935743051-0.547322136109614i
-0.837345500932927+0.546673755967707i
-0.837345500932927-0.546673755967707i
-0.845317454998135+0.534264060559279i
-0.845317454998135-0.534264060559279i
-0.849616033285379+0.527401444449404i
-0.849616033285379-0.527401444449404i
-0.858783260390073+0.512338757590227i
-0.858783260390073-0.512338757590227i
-0.892733772020083+0.45058419392103i
-0.892733772020083-0.45058419392103i
-0.903447052504874+0.428699493514354i
-0.903447052504874-0.428699493514354i
-0.904013960262558+0.427502593767011i
-0.904013960262558-0.427502593767011i
-0.898345447255485+0.439289384270929i
-0.898345447255485-0.439289384270929i
-0.863628336865802+0.504128741845195i
-0.863628336865802-0.504128741845195i
-0.853703281095331+0.520759591157321i
-0.853703281095331-0.520759591157321i
-0.915934544211666+0.401327472015722i
-0.915934544211666-0.401327472015722i
-0.915450003813524+0.40243136473353i
-0.915450003813524-0.40243136473353i
-0.909722060500602+0.415217392484395i
-0.909722060500602-0.415217392484395i
-0.868631605268142+0.495458200796849i
-0.868631605268142-0.495458200796849i
-0.873778436555146+0.48632390452374i
-0.873778436555146-0.48632390452374i
-0.87905571227298+0.476718735722155i
-0.87905571227298-0.476718735722155i
-0.889939042722739+0.456079162715117i
-0.889939042722739-0.456079162715117i
-0.895513148593251+0.445034723709376i
-0.895513148593251-0.445034723709376i
-0.90115371528221+0.433499352131234i
-0.90115371528221-0.433499352131234i
-0.921179103891074+0.389138502131628i
-0.921179103891074-0.389138502131628i
-0.926888191410998+0.375337179684946i
-0.926888191410998-0.375337179684946i
-0.927455731399249+0.373932737281926i
-0.927455731399249-0.373932737281926i
-0.93255715125731+0.361021993891074i
-0.93255715125731-0.361021993891074i
-0.938163420156568+0.346192316746786i
-0.938163420156568-0.346192316746786i
-0.938026212590026+0.346564058783752i
-0.938026212590026-0.346564058783752i
-0.999967492793839+0.00804932959551063i
-0.999967492793839-0.00804932959551063i
-0.999876458754551+0.0157112142350367i
-0.999876458754551-0.0157112142350367i
-0.999480545400719+0.0322245412778302i
-0.999480545400719-0.0322245412778302i
-0.999237315586149+0.0390455997011099i
-0.999237315586149-0.0390455997011099i
-0.906841974587378+0.421470452479518i
-0.906841974587378-0.421470452479518i
-0.949099409382578+0.314976252576864i
-0.949099409382578-0.314976252576864i
-0.947669799783875+0.31925189043183i
-0.947669799783875-0.31925189043183i
-0.991159646308693+0.132673850935818i
-0.991159646308693-0.132673850935818i
-0.991796365343694+0.127826947096045i
-0.991796365343694-0.127826947096045i
-0.996653679050563+0.0817388063199845i
-0.996653679050563-0.0817388063199845i
-0.996434313557023+0.0843707528118929i
-0.996434313557023-0.0843707528118929i
-0.99808006256447+0.0619351042601185i
-0.99808006256447-0.0619351042601185i
-0.954382329701252+0.298586838542632i
-0.954382329701252-0.298586838542632i
-0.959509051212875+0.281677324087917i
-0.959509051212875-0.281677324087917i
-0.988862959048269+0.14882810135515i
-0.988862959048269-0.14882810135515i
-0.994254799574535+0.107038242358399i
-0.994254799574535-0.107038242358399i
-0.994330038156622+0.106336903961869i
-0.994330038156622-0.106336903961869i
-0.9983859009085+0.0567924107628467i
-0.9983859009085-0.0567924107628467i
-0.912560411281614+0.408941569586428i
-0.912560411281614-0.408941569586428i
-0.918288868336853+0.395910682242504i
-0.918288868336853-0.395910682242504i
-0.943685475748562+0.330843541074657i
-0.943685475748562-0.330843541074657i
-0.956405704632977+0.292040996650203i
-0.956405704632977-0.292040996650203i
-0.97370225126899+0.227823767448608i
-0.97370225126899-0.227823767448608i
-0.971253396310053+0.238047577057725i
-0.971253396310053-0.238047577057725i
-0.977414440994456+0.211331057637031i
-0.977414440994456-0.211331057637031i
-0.977949934216916+0.208838866948063i
-0.977949934216916-0.208838866948063i
-0.982767295672734+0.184846543225056i
-0.982767295672734-0.184846543225056i
-0.98191139335711+0.189340341340902i
-0.98191139335711-0.189340341340902i
-0.964259497609935+0.264959305279006i
-0.964259497609935-0.264959305279006i
-0.987340165711911+0.158616505318562i
-0.987340165711911-0.158616505318562i
-0.92969736020845+0.368323957314571i
-0.92969736020845-0.368323957314571i
-0.924008361214372+0.38237189350673i
-0.924008361214372-0.38237189350673i
-0.96445537054544+0.264245294008426i
-0.96445537054544-0.264245294008426i
-0.98555826233952+0.169335949858313i
-0.98555826233952-0.169335949858313i
-0.96919491647171+0.246294445784371i
-0.96919491647171-0.246294445784371i
-0.999989765896755+0.0044994144329544i
-0.999989765896755-0.0044994144329544i
-0.910855974549718+0.41272415037374i
-0.910855974549718-0.41272415037374i
-0.933623521522621+0.35825541728648i
-0.933623521522621-0.35825541728648i
-0.940899700630826+0.338684924052023i
-0.940899700630826-0.338684924052023i
-0.869479249449777+0.493969306154015i
-0.869479249449777-0.493969306154015i
-0.946368320157005+0.323089352611609i
-0.946368320157005-0.323089352611609i
-0.999811504262641+0.0194096858638579i
-0.999811504262641-0.0194096858638579i
-0.999607968742484+0.0279943233431795i
-0.999607968742484-0.0279943233431795i
-0.951717128863984+0.306975954411147i
-0.951717128863984-0.306975954411147i
-0.952697172791128+0.303920901142094i
-0.952697172791128-0.303920901142094i
-0.999043725385877+0.0437197675790585i
-0.999043725385877-0.0437197675790585i
-0.956922910663094+0.290341653659867i
-0.956922910663094-0.290341653659867i
-0.989496644599399+0.144555135309991i
-0.989496644599399-0.144555135309991i
-0.990329880005105+0.138731704544892i
-0.990329880005105-0.138731704544892i
-0.997282268904893+0.0736738954569985i
-0.997282268904893-0.0736738954569985i
-0.854108062932538+0.520095285531366i
-0.854108062932538-0.520095285531366i
-0.922711626773858+0.385490701751699i
-0.922711626773858-0.385490701751699i
-0.960899783765361+0.276896044326566i
-0.960899783765361-0.276896044326566i
-0.961960288258801+0.273188834882328i
-0.961960288258801-0.273188834882328i
-0.997657285190455+0.0684085373200266i
-0.997657285190455-0.0684085373200266i
-0.974747330459043+0.223310207498432i
-0.974747330459043-0.223310207498432i
-0.975809744463771+0.218620875570496i
-0.975809744463771-0.218620875570496i
-0.971429807457097+0.237326506714306i
-0.971429807457097-0.237326506714306i
-0.983724989160195+0.179679983535153i
-0.983724989160195-0.179679983535153i
-0.987205166627283+0.159454422632179i
-0.987205166627283-0.159454422632179i
-0.985348809364449+0.170550649652064i
-0.985348809364449-0.170550649652064i
-0.966804753464086+0.255515767235658i
-0.966804753464086-0.255515767235658i
-0.898042944633345+0.439907608036487i
-0.898042944633345-0.439907608036487i
-0.884447438346148+0.46663950659295i
-0.884447438346148-0.46663950659295i
-0.935335430070669+0.353761720647631i
-0.935335430070669-0.353761720647631i
-0.943612878496415+0.331050685114668i
-0.943612878496415-0.331050685114668i
-0.968241426796993+0.250016699128003i
-0.968241426796993-0.250016699128003i
-0.998695676650414+0.0510560031476254i
-0.998695676650414-0.0510560031476254i
-0.995622927996465+0.0934600197583076i
-0.995622927996465-0.0934600197583076i
-0.99291229692559+0.11884849196264i
-0.99291229692559-0.11884849196264i
-0.980440877073365+0.196813338406439i
-0.980440877073365-0.196813338406439i
-0.979917066584509+0.199404840215142i
-0.979917066584509-0.199404840215142i
-0.884253739314849+0.467006597219668i
-0.884253739314849-0.467006597219668i
-0.993070118814685+0.11752233570154i
-0.993070118814685-0.11752233570154i
-0.995397401487445+0.0958320228667266i
-0.995397401487445-0.0958320228667266i
