1.00051121512103+0i
-0.355081088129237+0.934835309369863i
-0.355081088129237-0.934835309369863i
-0.341902969555304+0.939735218856861i
-0.341902969555304-0.939735218856861i
-0.4612571898305+0.88726628609857i
-0.4612571898305-0.88726628609857i
-0.364108267243727+0.931356433625879i
-0.364108267243727-0.931356433625879i
-0.346592898571185+0.938015455964099i
-0.346592898571185-0.938015455964099i
-0.373668332033555+0.927562190055889i
-0.373668332033555-0.927562190055889i
-0.488914576813156+0.872331473789354i
-0.488914576813156-0.872331473789354i
-0.50333653882899+0.864090270389785i
-0.50333653882899-0.864090270389785i
-0.533269780517136+0.845945042177673i
-0.533269780517136-0.845945042177673i
-0.524384083464968+0.851481791402098i
-0.524384083464968-0.851481791402098i
-0.518129641563477+0.855301902512562i
-0.518129641563477-0.855301902512562i
-0.481632753458049+0.876373095150385i
-0.481632753458049-0.876373095150385i
-0.474881004608521+0.880049823598926i
-0.474881004608521-0.880049823598926i
-0.383749927580962+0.923436859798231i
-0.383749927580962-0.923436859798231i
-0.405441761225734+0.914120683426653i
-0.405441761225734-0.914120683426653i
-0.394345365760833+0.918962118768989i
-0.394345365760833-0.918962118768989i
-0.417029637273783+0.908892694293799i
-0.417029637273783-0.908892694293799i
-0.441624440518625+0.897199814384843i
-0.441624440518625-0.897199814384843i
-0.432731937534317+0.901522593472708i
-0.432731937534317-0.901522593472708i
-0.454603273469463+0.890693841867499i
-0.454603273469463-0.890693841867499i
-0.548737037121146+0.835994820952917i
-0.548737037121146-0.835994820952917i
-0.61335363296883+0.789808211991665i
-0.61335363296883-0.789808211991665i
-0.580548973291618+0.814225136649627i
-0.580548973291618-0.814225136649627i
-0.565515701606066+0.824737471086624i
-0.565515701606066-0.824737471086624i
-0.564504367056932+0.82542988775012i
-0.564504367056932-0.82542988775012i
-0.429094355715683+0.903259477997662i
-0.429094355715683-0.903259477997662i
-0.49607750993683+0.868278048366301i
-0.49607750993683-0.868278048366301i
-0.468017163681803+0.883719182534765i
-0.468017163681803-0.883719182534765i
-0.66389492225609+0.747825671126158i
-0.66389492225609-0.747825671126158i
-0.646913749311639+0.762562980537991i
-0.646913749311639-0.762562980537991i
-0.604865035363492+0.796327941742884i
-0.604865035363492-0.796327941742884i
-0.481847283500325+0.876255018500885i
-0.481847283500325-0.876255018500885i
-0.510686577922118+0.859766763391757i
-0.510686577922118-0.859766763391757i
-0.680965400762264+0.732315389072527i
-0.680965400762264-0.732315389072527i
-0.678204342479988+0.734873298668806i
-0.678204342479988-0.734873298668806i
-0.630054355581418+0.776550837712158i
-0.630054355581418-0.776550837712158i
-0.642465741258516+0.766314341423981i
-0.642465741258516-0.766314341423981i
-0.5178830726995+0.855451362268706i
-0.5178830726995-0.855451362268706i
-0.69808476866173+0.716014920123621i
-0.69808476866173-0.716014920123621i
-0.525655717504057+0.850697207123139i
-0.525655717504057-0.850697207123139i
-0.712101370997203+0.702076583646138i
-0.712101370997203-0.702076583646138i
-0.715217085628194+0.698902163770909i
-0.715217085628194-0.698902163770909i
-0.732318361865935+0.680962212638301i
-0.732318361865935-0.680962212638301i
-0.540961004312107+0.84104748183231i
-0.540961004312107-0.84104748183231i
-0.596840684113465+0.802359573337225i
-0.596840684113465-0.802359573337225i
-0.572488352499785+0.819912658783689i
-0.572488352499785-0.819912658783689i
-0.655375422619147+0.755303088632963i
-0.655375422619147-0.755303088632963i
-0.744079584473585+0.668090907297118i
-0.744079584473585-0.668090907297118i
-0.749349141957898+0.662174890590601i
-0.749349141957898-0.662174890590601i
-0.558197606011021+0.829707984587415i
-0.558197606011021-0.829707984587415i
-0.588658946873565+0.808381302115163i
-0.588658946873565-0.808381302115163i
-0.605062741059916+0.796177598502607i
-0.605062741059916-0.796177598502607i
-0.621671838969024+0.783277611904212i
-0.621671838969024-0.783277611904212i
-0.672402191792324+0.740185785213133i
-0.672402191792324-0.740185785213133i
-0.68949871322443+0.724286706052292i
-0.68949871322443-0.724286706052292i
-0.669309577521731+0.742983570927555i
-0.669309577521731-0.742983570927555i
-0.638453154987129+0.769660487052761i
-0.638453154987129-0.769660487052761i
-0.63394985571297+0.773374088654668i
-0.63394985571297-0.773374088654668i
-0.70296512026754+0.711224249815775i
-0.70296512026754-0.711224249815775i
-0.706625078536042+0.707587952471003i
-0.706625078536042-0.707587952471003i
-0.766261869682654+0.642528188882308i
-0.766261869682654-0.642528188882308i
-0.783013581523613+0.62200439048505i
-0.783013581523613-0.62200439048505i
-0.774156282932962+0.632994419042332i
-0.774156282932962-0.632994419042332i
-0.723742986642912+0.690069420732204i
-0.723742986642912-0.690069420732204i
-0.740809026971791+0.67171549468064i
-0.740809026971791-0.67171549468064i
-0.734840125772796+0.678240281866544i
-0.734840125772796-0.678240281866544i
-0.802282621526622+0.596944282643143i
-0.802282621526622-0.596944282643143i
-0.799553228200157+0.600595013414452i
-0.799553228200157-0.600595013414452i
-0.757781329807228+0.652508375861233i
-0.757781329807228-0.652508375861233i
-0.815834408643924+0.57828535931595i
-0.815834408643924-0.57828535931595i
-0.764935710291984+0.644106548644427i
-0.764935710291984-0.644106548644427i
-0.828477885355599+0.560021670332084i
-0.828477885355599-0.560021670332084i
-0.831802729810338+0.555071132467148i
-0.831802729810338-0.555071132467148i
-0.999929552132106+0.0118622395829915i
-0.999929552132106-0.0118622395829915i
-0.999662285109501+0.0259833295231799i
-0.999662285109501-0.0259833295231799i
-0.998738620702966+0.0502094982562915i
-0.998738620702966-0.0502094982562915i
-0.997995525247406+0.0632830543818907i
-0.997995525247406-0.0632830543818907i
-0.774612997831283+0.632435318543033i
-0.774612997831283-0.632435318543033i
-0.852716334811961+0.522374124966392i
-0.852716334811961-0.522374124966392i
-0.8953881205627+0.445286402362344i
-0.8953881205627-0.445286402362344i
-0.891486849705676+0.453046308462359i
-0.891486849705676-0.453046308462359i
-0.905077968617825+0.425245383184346i
-0.905077968617825-0.425245383184346i
-0.913844764244086+0.406063553646788i
-0.913844764244086-0.406063553646788i
-0.918017813200953+0.396538855900893i
-0.918017813200953-0.396538855900893i
-0.996032940234579+0.0889843378305357i
-0.996032940234579-0.0889843378305357i
-0.994990038655662+0.0999731566035022i
-0.994990038655662-0.0999731566035022i
-0.991756623374071+0.128135219924869i
-0.991756623374071-0.128135219924869i
-0.990706413862599+0.136016933708241i
-0.990706413862599-0.136016933708241i
-0.875021927109541+0.48408315136505i
-0.875021927109541-0.48408315136505i
-0.877307080943723+0.479929205363517i
-0.877307080943723-0.479929205363517i
-0.985858834784866+0.16757743467529i
-0.985858834784866-0.16757743467529i
-0.985208281886784+0.171360560417946i
-0.985208281886784-0.171360560417946i
-0.978287442082352+0.207252318459319i
-0.978287442082352-0.207252318459319i
-0.978557214337825+0.205974693247041i
-0.978557214337825-0.205974693247041i
-0.847408495070165+0.530941230475519i
-0.847408495070165-0.530941230475519i
-0.970818501126484+0.239814990096963i
-0.970818501126484-0.239814990096963i
-0.941705519779666+0.336437947351595i
-0.941705519779666-0.336437947351595i
-0.945094130511591+0.326798010073175i
-0.945094130511591-0.326798010073175i
-0.999964456788513+0.00842051077127045i
-0.999964456788513-0.00842051077127045i
-0.968998981496686+0.247064406112747i
-0.968998981496686-0.247064406112747i
-0.862594202589815+0.505896228226846i
-0.862594202589815-0.505896228226846i
-0.999564057277086+0.0295215091048146i
-0.999564057277086-0.0295215091048146i
-0.957945966113334+0.286948387243885i
-0.957945966113334-0.286948387243885i
-0.962053856796713+0.272859238127415i
-0.962053856796713-0.272859238127415i
-0.998947955850283+0.0458562652081662i
-0.998947955850283-0.0458562652081662i
-0.952329165160382+0.305072030825586i
-0.952329165160382-0.305072030825586i
-0.930248470642077+0.366929907290657i
-0.930248470642077-0.366929907290657i
-0.930401411096735+0.366542048173882i
-0.930401411096735-0.366542048173882i
-0.997690935538476+0.0679163122849591i
-0.997690935538476-0.0679163122849591i
-0.996572357800763+0.0827245242639129i
-0.996572357800763-0.0827245242639129i
-0.99429194247893+0.106692856597592i
-0.99429194247893-0.106692856597592i
-0.992896567255499+0.118979887577297i
-0.992896567255499-0.118979887577297i
-0.388050946254287+0.921637880280327i
-0.388050946254287-0.921637880280327i
-0.807667948124425+0.589637365321634i
-0.807667948124425-0.589637365321634i
-0.819632927688393+0.572888945224531i
-0.819632927688393-0.572888945224531i
-0.823792127555107+0.566891763802892i
-0.823792127555107-0.566891763802892i
-0.898249622838164+0.439485355949145i
-0.898249622838164-0.439485355949145i
-0.906763892060913+0.421638599727237i
-0.906763892060913-0.421638599727237i
-0.854972457879611+0.518673159312608i
-0.854972457879611-0.518673159312608i
-0.989315518433256+0.145789717331055i
-0.989315518433256-0.145789717331055i
-0.987981635785109+0.154570663184193i
-0.987981635785109-0.154570663184193i
-0.59687708865188+0.802332627329455i
-0.59687708865188-0.802332627329455i
-0.791258637133209+0.611481399492927i
-0.791258637133209-0.611481399492927i
-0.911514905811106+0.411266755159585i
-0.911514905811106-0.411266755159585i
-0.556580813971113+0.830793281035238i
-0.556580813971113-0.830793281035238i
-0.476083039322264+0.879400280275872i
-0.476083039322264-0.879400280275872i
-0.83957763690899+0.54323948420258i
-0.83957763690899-0.54323948420258i
-0.844204482396728+0.536021145054043i
-0.844204482396728-0.536021145054043i
-0.869920065054891+0.493192492530696i
-0.869920065054891-0.493192492530696i
-0.88436550736996+0.466794824324075i
-0.88436550736996-0.466794824324075i
-0.957166926972505+0.289536282595191i
-0.957166926972505-0.289536282595191i
-0.952733257567103+0.303807822308604i
-0.952733257567103-0.303807822308604i
-0.9359453725499+0.352144907420319i
-0.9359453725499-0.352144907420319i
-0.939225661135337+0.343300181181481i
-0.939225661135337-0.343300181181481i
-0.981888438707553+0.189459473585272i
-0.981888438707553-0.189459473585272i
-0.964462812069171+0.264218343603835i
-0.964462812069171-0.264218343603835i
-0.966418206914398+0.256974004078015i
-0.966418206914398-0.256974004078015i
-0.866920898367815+0.498445612173065i
-0.866920898367815-0.498445612173065i
-0.793199499521927+0.608961769970531i
-0.793199499521927-0.608961769970531i
-0.887769180217566+0.460288769366799i
-0.887769180217566-0.460288769366799i
-0.982714730905952+0.185125899000218i
-0.982714730905952-0.185125899000218i
-0.974443493102428+0.224632418990738i
-0.974443493102428-0.224632418990738i
-0.924100015518402+0.382150406428966i
-0.924100015518402-0.382150406428966i
-0.923908307455652+0.382613774279859i
-0.923908307455652-0.382613774279859i
-0.974680021443299+0.223603778184144i
-0.974680021443299-0.223603778184144i
-0.946988031181499+0.321268500516123i
-0.946988031181499-0.321268500516123i
