1.00066541393558+0i
0.018043688889279-0.999837038944062i
0.326773373687643+0.945102525504252i
0.326773373687643-0.945102525504252i
0.352295717010575+0.935888531767604i
0.352295717010575-0.935888531767604i
0.376824390044327+0.926284508094271i
0.376824390044327-0.926284508094271i
-0.017758656254048+0.999842145218269i
-0.017758656254048-0.999842145218269i
-0.764998132028906+0.644032346144499i
-0.764998132028906-0.644032346144499i
-0.677660583374332+0.735374682305598i
-0.677660583374332-0.735374682305598i
0.400358914663289+0.91635819697896i
0.400358914663289-0.91635819697896i
0.168547980069623+0.985693274258735i
0.168547980069623-0.985693274258735i
-0.0333787679873214+0.999442748945791i
-0.0333787679873214-0.999442748945791i
0.422911525427354+0.906170757827935i
0.422911525427354-0.906170757827935i
0.136637056953775+0.990621003732479i
0.136637056953775-0.990621003732479i
0.199510587207644+0.97989549049645i
0.199510587207644-0.97989549049645i
0.229506904428908+0.973306848733353i
0.229506904428908-0.973306848733353i
-0.739986852169471+0.672621275351181i
-0.739986852169471-0.672621275351181i
-0.731295141865355+0.682061004966491i
-0.731295141865355-0.682061004966491i
-0.659873074366352+0.75137703706934i
-0.659873074366352-0.75137703706934i
-0.640927914958693+0.767600932436622i
-0.640927914958693-0.767600932436622i
-0.0543129767277669+0.998523806372524i
-0.0543129767277669-0.998523806372524i
0.103801092694495+0.994597907421912i
0.103801092694495-0.994597907421912i
0.258522780287821+0.966004972754526i
0.258522780287821-0.966004972754526i
0.444486778399979+0.895785186070932i
0.444486778399979-0.895785186070932i
0.0700674820883204+0.997542088446768i
0.0700674820883204-0.997542088446768i
-0.0915735811847718+0.995798160622765i
-0.0915735811847718-0.995798160622765i
0.286548493050569+0.958065546227142i
0.286548493050569-0.958065546227142i
0.0354697869783675+0.99937058717255i
0.0354697869783675-0.99937058717255i
-0.604639602973788+0.796499139995936i
-0.604639602973788-0.796499139995936i
-0.603264544456645+0.797541012754043i
-0.603264544456645-0.797541012754043i
0.313577838782932+0.949562300888453i
0.313577838782932-0.949562300888453i
0.465100809475071+0.88525749247034i
0.465100809475071-0.88525749247034i
-0.564837479012644+0.825202032148037i
-0.564837479012644-0.825202032148037i
-0.120042791004714+0.992768692608387i
-0.120042791004714-0.992768692608387i
4.59639834633763e-05+0.999999840124134i
4.59639834633763e-05-0.999999840124134i
-0.129472772951915+0.991582827954947i
-0.129472772951915-0.991582827954947i
-0.167952383249295+0.985794961831254i
-0.167952383249295-0.985794961831254i
-0.69624801091071+0.71780115657794i
-0.69624801091071-0.71780115657794i
-0.692950278046725+0.720985323804144i
-0.692950278046725-0.720985323804144i
-0.525786249174411+0.850616591443208i
-0.525786249174411-0.850616591443208i
-0.54569743621925+0.837982243760971i
-0.54569743621925-0.837982243760971i
0.339608181098531+0.940566798358092i
0.339608181098531-0.940566798358092i
0.36464010256125+0.931148328216377i
0.36464010256125-0.931148328216377i
-0.0361590195698415+0.999345892956983i
-0.0361590195698415-0.999345892956983i
-0.24633699230949+0.969184094187869i
-0.24633699230949-0.969184094187869i
-0.0595338172128864+0.998226267072812i
-0.0595338172128864-0.998226267072812i
-0.198679485687205+0.980064492181199i
-0.198679485687205-0.980064492181199i
-0.48626519317342+0.873811147353823i
-0.48626519317342-0.873811147353823i
-0.48293861100956+0.875654174827017i
-0.48293861100956-0.875654174827017i
0.48476216860855+0.874645771813831i
0.48476216860855-0.874645771813831i
-0.274864697826717+0.961482887143428i
-0.274864697826717-0.961482887143428i
-0.446401117064808+0.894832831238236i
-0.446401117064808-0.894832831238236i
0.503489924440048+0.864000855148709i
0.503489924440048-0.864000855148709i
-0.0730955672594492+0.997324787945291i
-0.0730955672594492-0.997324787945291i
-0.286074646788242+0.958207193083864i
-0.286074646788242-0.958207193083864i
-0.20693092305881+0.97835541041389i
-0.20693092305881-0.97835541041389i
-0.326058713045925+0.945349379999328i
-0.326058713045925-0.945349379999328i
-0.406334438751188+0.913724286035334i
-0.406334438751188-0.913724286035334i
-0.366178384673913+0.930544534890573i
-0.366178384673913-0.930544534890573i
0.38867691098293+0.921373901952764i
0.38867691098293-0.921373901952764i
0.521295652027986+0.853375896346379i
0.521295652027986-0.853375896346379i
-0.660024878642055+0.751243600090809i
-0.660024878642055-0.751243600090809i
-0.6426496841004+0.766160108559494i
-0.6426496841004-0.766160108559494i
0.411724850962449+0.911307988734478i
0.411724850962449-0.911307988734478i
-0.416897691826836+0.908953383530278i
-0.416897691826836-0.908953383530278i
-0.622792720397783+0.782386738448427i
-0.622792720397783-0.782386738448427i
-0.110706271791169+0.993853018385454i
-0.110706271791169-0.993853018385454i
-0.148928923130522+0.988847755121543i
-0.148928923130522-0.988847755121543i
-0.137316844195358+0.990527151197463i
-0.137316844195358-0.990527151197463i
0.538200455826862+0.842816612526811i
0.538200455826862-0.842816612526811i
0.433792077780246+0.901012780985238i
0.433792077780246-0.901012780985238i
0.45488942683653+0.890547698174635i
0.45488942683653-0.890547698174635i
-0.187692768334968+0.982227640555894i
-0.187692768334968-0.982227640555894i
-0.347250027477233+0.937772552467163i
-0.347250027477233-0.937772552467163i
-0.266532276427492+0.96382585108313i
-0.266532276427492-0.96382585108313i
-0.280514544571923+0.959849747464159i
-0.280514544571923-0.959849747464159i
0.554218044588301+0.832371268073234i
0.554218044588301-0.832371268073234i
-0.545930995956536+0.837830004578136i
-0.545930995956536-0.837830004578136i
-0.533203673450575+0.845986866136617i
-0.533203673450575-0.845986866136617i
0.475028862526516+0.879969981527026i
0.475028862526516-0.879969981527026i
0.569370736762257+0.822080609784528i
0.569370736762257-0.822080609784528i
-0.506603094610056+0.86217925474825i
-0.506603094610056-0.86217925474825i
-0.226922161068662+0.973912753889025i
-0.226922161068662-0.973912753889025i
-0.306433412523597+0.951891955794237i
-0.306433412523597-0.951891955794237i
0.494224805209931+0.869333897828064i
0.494224805209931-0.869333897828064i
0.512492058113392+0.858691719929735i
0.512492058113392-0.858691719929735i
-0.426860121881898+0.904317525427033i
-0.426860121881898-0.904317525427033i
-0.412700274767973+0.910866853407173i
-0.412700274767973-0.910866853407173i
-0.209517116575139+0.977804954033664i
-0.209517116575139-0.977804954033664i
0.583673563500257+0.811988135560295i
0.583673563500257-0.811988135560295i
-0.386706466721771+0.922202717868452i
-0.386706466721771-0.922202717868452i
0.529847694266986+0.848092563360716i
0.529847694266986-0.848092563360716i
0.597149310934195+0.802129826013099i
0.597149310934195-0.802129826013099i
0.609813601477404+0.792544588808949i
0.609813601477404-0.792544588808949i
0.546308459452054+0.837583809575091i
0.546308459452054-0.837583809575091i
0.621689015732857+0.783263887935899i
0.621689015732857-0.783263887935899i
0.718018754077742+0.696023411610731i
0.718018754077742-0.696023411610731i
0.71738614642598+0.69667541785044i
0.71738614642598-0.69667541785044i
0.716140922292446+0.697955371599653i
0.716140922292446-0.697955371599653i
0.714290863803315+0.699848614930546i
0.714290863803315-0.699848614930546i
0.711837029686469+0.702344335711299i
0.711837029686469-0.702344335711299i
0.6327911140499+0.774322254105542i
0.6327911140499-0.774322254105542i
-0.589297614592501+0.80791599390907i
-0.589297614592501-0.80791599390907i
-0.47427568939579+0.880376344942275i
-0.47427568939579-0.880376344942275i
0.643141666219419+0.765746917304354i
0.643141666219419-0.765746917304354i
0.708779012326546+0.705430248449041i
0.708779012326546-0.705430248449041i
-0.584709533524313+0.811242587900327i
-0.584709533524313-0.811242587900327i
0.561893225298625+0.827209508058373i
0.561893225298625-0.827209508058373i
0.652755590353789+0.757568267938899i
0.652755590353789-0.757568267938899i
0.705111162491976+0.709096448636799i
0.705111162491976-0.709096448636799i
0.70082891536627+0.713329066924211i
0.70082891536627-0.713329066924211i
0.661653299696645+0.749809608926702i
0.661653299696645-0.749809608926702i
0.69592226941049+0.718116789147361i
0.69592226941049-0.718116789147361i
0.669848555677973+0.742497440119917i
0.669848555677973-0.742497440119917i
0.690383609063778+0.723443157426134i
0.690383609063778-0.723443157426134i
0.684199524320623+0.729294551310813i
0.684199524320623-0.729294551310813i
0.677359915818328+0.735651465193541i
0.677359915818328-0.735651465193541i
0.576619860529097+0.817012300628952i
0.576619860529097-0.817012300628952i
-0.347894648941214+0.937533603521018i
-0.347894648941214-0.937533603521018i
0.603576675669653+0.797304679617126i
0.603576675669653-0.797304679617126i
0.71313968874809+0.701021616388048i
0.71313968874809-0.701021616388048i
0.717779383547469+0.696270261714715i
0.717779383547469-0.696270261714715i
0.716839848279475+0.697237515497531i
0.716839848279475-0.697237515497531i
0.71529094135409+0.698826438267648i
0.71529094135409-0.698826438267648i
-0.859035622924978+0.511915724168285i
-0.859035622924978-0.511915724168285i
-0.346526181374398+0.938040161005422i
-0.346526181374398-0.938040161005422i
0.590508261152552+0.807031320752507i
0.590508261152552-0.807031320752507i
0.710383452451594+0.703814516544448i
0.710383452451594-0.703814516544448i
-0.466868578472475+0.884326572632005i
-0.466868578472475-0.884326572632005i
0.638057162523526+0.769988703191086i
0.638057162523526-0.769988703191086i
0.627332180075531+0.778751490947063i
0.627332180075531-0.778751490947063i
0.648037344248362+0.761608260984088i
0.648037344248362-0.761608260984088i
0.615845329053873+0.787866792536222i
0.615845329053873-0.787866792536222i
0.707021761996994+0.707191453836389i
0.707021761996994-0.707191453836389i
0.703046973623313+0.711143078776544i
0.703046973623313-0.711143078776544i
0.665836215813316+0.74609762838049i
0.665836215813316-0.74609762838049i
0.657291816758127+0.753635858744717i
0.657291816758127-0.753635858744717i
0.68737262062284+0.726304626907443i
0.68737262062284-0.726304626907443i
0.680861775511173+0.732411616068367i
0.680861775511173-0.732411616068367i
0.673688298800914+0.739015298218815i
0.673688298800914-0.739015298218815i
0.693232150154189+0.720714031203525i
0.693232150154189-0.720714031203525i
0.698454121380868+0.715654502834469i
0.698454121380868-0.715654502834469i
