1.24884565146379+0i
-0.0321727870544067+0.999482399626368i
-0.0321727870544067-0.999482399626368i
-0.0317073289065614+0.999496789206703i
-0.0317073289065614-0.999496789206703i
-0.0894674569434876+0.995989469989773i
-0.0894674569434876-0.995989469989773i
-0.200272852660479+0.979739868171479i
-0.200272852660479-0.979739868171479i
-0.145845636107092+0.989307072439111i
-0.145845636107092-0.989307072439111i
-0.374556471430576+0.927203769970042i
-0.374556471430576-0.927203769970042i
-0.149940620828221+0.988694948295864i
-0.149940620828221-0.988694948295864i
-0.419386803913294+0.90780729125861i
-0.419386803913294-0.90780729125861i
-0.383054212307306+0.923725808841025i
-0.383054212307306-0.923725808841025i
-0.445329571677076+0.89536671257878i
-0.445329571677076-0.89536671257878i
-0.133743954659677+0.991015911702082i
-0.133743954659677-0.991015911702082i
-0.252741776773454+0.967533465210162i
-0.252741776773454-0.967533465210162i
-0.461946429371585+0.886907466331139i
-0.461946429371585-0.886907466331139i
-0.267245110409372+0.963628530455359i
-0.267245110409372-0.963628530455359i
-0.303098818567777+0.952958816528789i
-0.303098818567777-0.952958816528789i
-0.502232036075352+0.864732517961172i
-0.502232036075352-0.864732517961172i
-0.540250505220995+0.841503847734591i
-0.540250505220995-0.841503847734591i
-0.494014222778337+0.869453767659029i
-0.494014222778337-0.869453767659029i
-0.304540622366569+0.9524993382931i
-0.304540622366569-0.9524993382931i
-0.351288056457524+0.936267103396481i
-0.351288056457524-0.936267103396481i
-0.382592405903722+0.923917177870363i
-0.382592405903722-0.923917177870363i
-0.397245270074349+0.917712139340544i
-0.397245270074349-0.917712139340544i
-0.641017583789229+0.767525737708172i
-0.641017583789229-0.767525737708172i
-0.57602921350802+0.817428692899254i
-0.57602921350802-0.817428692899254i
-0.60960117353259+0.792707840811684i
-0.60960117353259-0.792707840811684i
-0.589403190427133+0.807839002246092i
-0.589403190427133-0.807839002246092i
-0.599261455754148+0.800553321582073i
-0.599261455754148-0.800553321582073i
-0.440945514263621+0.897533518502927i
-0.440945514263621-0.897533518502927i
-0.456207990147865+0.889873163539424i
-0.456207990147865-0.889873163539424i
-0.482372879112768+0.875965614018831i
-0.482372879112768-0.875965614018831i
-0.670332120379619+0.742060737764305i
-0.670332120379619-0.742060737764305i
-0.521519327313799+0.853239082046641i
-0.521519327313799-0.853239082046641i
-0.49398329659706+0.869471339398453i
-0.49398329659706-0.869471339398453i
-0.558416889427863+0.829560067771773i
-0.558416889427863-0.829560067771773i
-0.696592580441781+0.717466860763292i
-0.696592580441781-0.717466860763292i
-0.697612162491754+0.716475087148365i
-0.697612162491754-0.716475087148365i
-0.712111114481907+0.702066757407669i
-0.712111114481907-0.702066757407669i
-0.722926858479109+0.690924038534023i
-0.722926858479109-0.690924038534023i
-0.999825373027883+0.0186862213998516i
-0.999825373027883-0.0186862213998516i
-0.992317051793823+0.123720715576969i
-0.992317051793823-0.123720715576969i
-0.986514712015037+0.163672474288214i
-0.986514712015037-0.163672474288214i
-0.999812636970062+0.0193556928731819i
-0.999812636970062-0.0193556928731819i
-0.746354459281803+0.665548105763728i
-0.746354459281803-0.665548105763728i
-0.767973947308541+0.640480496797784i
-0.767973947308541-0.640480496797784i
-0.62557511307489+0.780163498301597i
-0.62557511307489-0.780163498301597i
-0.59952590026432+0.800355301589507i
-0.59952590026432-0.800355301589507i
-0.593087282894941+0.805137747170974i
-0.593087282894941-0.805137747170974i
-0.595383634755016+0.803441536142039i
-0.595383634755016-0.803441536142039i
-0.655931987636998+0.754819530099285i
-0.655931987636998-0.754819530099285i
-0.684222667263667+0.729272669530175i
-0.684222667263667-0.729272669530175i
-0.715175160550748+0.698945249020046i
-0.715175160550748-0.698945249020046i
-0.710509118015634+0.703687478884026i
-0.710509118015634-0.703687478884026i
-0.697028241039628+0.717043618724978i
-0.697028241039628-0.717043618724978i
-0.787870005165652+0.615840966765661i
-0.787870005165652-0.615840966765661i
-0.734872027119073+0.678205255490395i
-0.734872027119073-0.678205255490395i
-0.992425495633156+0.122847803544604i
-0.992425495633156-0.122847803544604i
-0.986462698157241+0.163985674542714i
-0.986462698157241-0.163985674542714i
-0.965277229788507+0.261227509007293i
-0.965277229788507-0.261227509007293i
-0.757384135666174+0.652969008645611i
-0.757384135666174-0.652969008645611i
-0.783992668468556+0.620770022803523i
-0.783992668468556-0.620770022803523i
-0.806127023496028+0.591741881703052i
-0.806127023496028-0.591741881703052i
-0.822831896555356+0.568284166683235i
-0.822831896555356-0.568284166683235i
-0.838070651680992+0.545560994524602i
-0.838070651680992-0.545560994524602i
-0.814301454424708+0.580442166851734i
-0.814301454424708-0.580442166851734i
-0.965532205937907+0.260283502308773i
-0.965532205937907-0.260283502308773i
-0.778132742225959+0.628099260768564i
-0.778132742225959-0.628099260768564i
-0.951484682243697+0.307696050529005i
-0.951484682243697-0.307696050529005i
-0.851928996827119+0.523656559728111i
-0.851928996827119-0.523656559728111i
-0.875839585807703+0.482601506118754i
-0.875839585807703-0.482601506118754i
-0.864491401715414+0.50264681153038i
-0.864491401715414-0.50264681153038i
-0.859227401305918+0.511593788085244i
-0.859227401305918-0.511593788085244i
-0.886053828666465+0.463581492169396i
-0.886053828666465-0.463581492169396i
-0.784492827933406+0.620137830524611i
-0.784492827933406-0.620137830524611i
-0.797197235232413+0.603718316000854i
-0.797197235232413-0.603718316000854i
-0.830628571133907+0.556826181852139i
-0.830628571133907-0.556826181852139i
-0.903380767850248+0.428838388591575i
-0.903380767850248-0.428838388591575i
-0.910634720095454+0.413211297643774i
-0.910634720095454-0.413211297643774i
-0.894002911226821+0.448061110497683i
-0.894002911226821-0.448061110497683i
-0.89520957838924+0.445644467888254i
-0.89520957838924-0.445644467888254i
-0.917037232676202+0.398800550355477i
-0.917037232676202-0.398800550355477i
-0.951560687886434+0.307460920655753i
-0.951560687886434-0.307460920655753i
-0.922645963159455+0.3856469724073i
-0.922645963159455-0.3856469724073i
-0.927517004509927+0.37377983230493i
-0.927517004509927-0.37377983230493i
-0.94415274080246+0.329506819407925i
-0.94415274080246-0.329506819407925i
-0.931696954916176+0.363235374624537i
-0.931696954916176-0.363235374624537i
-0.935230583684896+0.354038000023026i
-0.935230583684896-0.354038000023026i
-0.938151831015104+0.346222889895632i
-0.938151831015104-0.346222889895632i
-0.943493101212634+0.331390872804186i
-0.943493101212634-0.331390872804186i
-0.942268589245868+0.334856759641105i
-0.942268589245868-0.334856759641105i
-0.940491758039521+0.339815241651617i
-0.940491758039521-0.339815241651617i
-0.815698636378719+0.578477054521196i
-0.815698636378719-0.578477054521196i
-0.845167535998763+0.534500746599644i
-0.845167535998763-0.534500746599644i
-0.920343132510602+0.391111819131761i
-0.920343132510602-0.391111819131761i
-0.814668577409301+0.579926148118163i
-0.814668577409301-0.579926148118163i
-0.8703126134919+0.49249888530342i
-0.8703126134919-0.49249888530342i
-0.881083227096331+0.472960397236475i
-0.881083227096331-0.472960397236475i
-0.859704435700437+0.510791752964208i
-0.859704435700437-0.510791752964208i
-0.85836659276776+0.513036058009563i
-0.85836659276776-0.513036058009563i
-0.907118488947902+0.420874351263212i
-0.907118488947902-0.420874351263212i
-0.899413581743296+0.43709768593164i
-0.899413581743296-0.43709768593164i
-0.890759681304556+0.45447373323068i
-0.890759681304556-0.45447373323068i
-0.894496022989965+0.447075865170753i
-0.894496022989965-0.447075865170753i
-0.913938408068268+0.405851886422813i
-0.913938408068268-0.405851886422813i
-0.943895112374553+0.330244090142726i
-0.943895112374553-0.330244090142726i
-0.942950215093384+0.332932478103891i
-0.942950215093384-0.332932478103891i
-0.933542190605594+0.358466358185992i
-0.933542190605594-0.358466358185992i
-0.941449416813369+0.337152992124685i
-0.941449416813369-0.337152992124685i
-0.939393143388021+0.342840587675632i
-0.939393143388021-0.342840587675632i
-0.93676565232232+0.349956084949643i
-0.93676565232232-0.349956084949643i
-0.929690562233487+0.368340349911652i
-0.929690562233487-0.368340349911652i
-0.925170455681096+0.379550769404493i
-0.925170455681096-0.379550769404493i
-0.920731057863145+0.390197714205719i
-0.920731057863145-0.390197714205719i
-0.919937425239503+0.392064148392401i
-0.919937425239503-0.392064148392401i
