1.00149204543513+0i
-0.963288052978392+0.268469622104272i
-0.963288052978392-0.268469622104272i
-0.942244612131569+0.334925085790571i
-0.942244612131569-0.334925085790571i
-0.954316865668956+0.29879599803623i
-0.954316865668956-0.29879599803623i
-0.950949539067177+0.309345745632689i
-0.950949539067177-0.309345745632689i
-0.83154193567697+0.555461839710517i
-0.83154193567697-0.555461839710517i
-0.820794777428532+0.571222905086438i
-0.820794777428532-0.571222905086438i
-0.936872345377709+0.349671316714589i
-0.936872345377709-0.349671316714589i
-0.807584472728273+0.589751786629317i
-0.807584472728273-0.589751786629317i
-0.801866242326771+0.597503303015122i
-0.801866242326771-0.597503303015122i
-0.929014788938421+0.370042210744408i
-0.929014788938421-0.370042210744408i
-0.982639811244264+0.185523048830118i
-0.982639811244264-0.185523048830118i
-0.982744041910982+0.184969985363335i
-0.982744041910982-0.184969985363335i
-0.921096258890227+0.389334699300491i
-0.921096258890227-0.389334699300491i
-0.914717027118352+0.404094629634456i
-0.914717027118352-0.404094629634456i
-0.973858073136166+0.227156904118803i
-0.973858073136166-0.227156904118803i
-0.974646837090608+0.22374826056721i
-0.974646837090608-0.22374826056721i
-0.90367084626958+0.428227547755525i
-0.90367084626958-0.428227547755525i
-0.743316148977766+0.668940021219806i
-0.743316148977766-0.668940021219806i
-0.899443509561015+0.437036698805066i
-0.899443509561015-0.437036698805066i
-0.782398830993983+0.622777587759491i
-0.782398830993983-0.622777587759491i
-0.782582620923934+0.622546466482162i
-0.782582620923934-0.622546466482162i
-0.763035921729828+0.646355813405096i
-0.763035921729828-0.646355813405096i
-0.756087269467016+0.654470701796089i
-0.756087269467016-0.654470701796089i
-0.866346724545589+0.499442732521668i
-0.866346724545589-0.499442732521668i
-0.864117695217858+0.503289627511483i
-0.864117695217858-0.503289627511483i
-0.884655227673742+0.466245604712625i
-0.884655227673742-0.466245604712625i
-0.88328829810942+0.468829904137622i
-0.88328829810942-0.468829904137622i
-0.321963059317869+0.946752180689974i
-0.321963059317869-0.946752180689974i
-0.728758007797206+0.684771223479295i
-0.728758007797206-0.684771223479295i
-0.72351093645232+0.690312659734655i
-0.72351093645232-0.690312659734655i
-0.848714762807859+0.528850579296302i
-0.848714762807859-0.528850579296302i
-0.842135320964745+0.539266117970821i
-0.842135320964745-0.539266117970821i
-0.703705258939632+0.710491763520055i
-0.703705258939632-0.710491763520055i
-0.70052454360626+0.713628215518761i
-0.70052454360626-0.713628215518761i
-0.68398115218057+0.729499427821631i
-0.68398115218057-0.729499427821631i
-0.830488480250168+0.557035512030983i
-0.830488480250168-0.557035512030983i
-0.818793398600748+0.574088163565746i
-0.818793398600748-0.574088163565746i
-0.811763473500715+0.583986073708147i
-0.811763473500715-0.583986073708147i
-0.794184904190809+0.60767605785982i
-0.794184904190809-0.60767605785982i
-0.671504733067948+0.74100017764049i
-0.671504733067948-0.74100017764049i
-0.792634395051317+0.609696958112136i
-0.792634395051317-0.609696958112136i
-0.365454793678781+0.930829035229219i
-0.365454793678781-0.930829035229219i
-0.35092381953721+0.936403958714315i
-0.35092381953721-0.936403958714315i
-0.664417508720693+0.747361358510986i
-0.664417508720693-0.747361358510986i
-0.773194465641464+0.634168729177966i
-0.773194465641464-0.634168729177966i
-0.768409782985339+0.639958016455735i
-0.768409782985339-0.639958016455735i
-0.753535085660687+0.657407428717039i
-0.753535085660687-0.657407428717039i
-0.741574291734056+0.670870651613265i
-0.741574291734056-0.670870651613265i
-0.733745431377648+0.679424233124665i
-0.733745431377648-0.679424233124665i
-0.713912155301075+0.700235014264067i
-0.713912155301075-0.700235014264067i
-0.713790161891101+0.700359529069143i
-0.713790161891101-0.700359529069143i
-0.694119068401727+0.719859954252108i
-0.694119068401727-0.719859954252108i
-0.645089880812244+0.764106449555359i
-0.645089880812244-0.764106449555359i
-0.641820067670389+0.766855184516459i
-0.641820067670389-0.766855184516459i
-0.607427432253958+0.794374926925436i
-0.607427432253958-0.794374926925436i
-0.611594683413658+0.791171169763487i
-0.611594683413658-0.791171169763487i
-0.685173860972576+0.728379467787461i
-0.685173860972576-0.728379467787461i
-0.626070355189529+0.779766327535849i
-0.626070355189529-0.779766327535849i
-0.674446928759032+0.738323079297024i
-0.674446928759032-0.738323079297024i
-0.589225971277878+0.80796804373048i
-0.589225971277878-0.80796804373048i
-0.571527136559619+0.82058292219518i
-0.571527136559619-0.82058292219518i
-0.580954647112079+0.813935856119673i
-0.580954647112079-0.813935856119673i
-0.3805128342889+0.924775584477795i
-0.3805128342889-0.924775584477795i
-0.386666291735748+0.922219457942304i
-0.386666291735748-0.922219457942304i
-0.387713468199721+0.921779700705013i
-0.387713468199721-0.921779700705013i
-0.554388402377843+0.832257829409945i
-0.554388402377843-0.832257829409945i
-0.537863554999628+0.8430316642801i
-0.537863554999628-0.8430316642801i
-0.522002745344775+0.852943562198285i
-0.522002745344775-0.852943562198285i
-0.518938772427763+0.854811345525775i
-0.518938772427763-0.854811345525775i
-0.550026933118168+0.835146846866192i
-0.550026933118168-0.835146846866192i
-0.389805620885881+0.920896915266245i
-0.389805620885881-0.920896915266245i
-0.506852534722675+0.862032534398189i
-0.506852534722675-0.862032534398189i
-0.392938342531431+0.919564576545301i
-0.392938342531431-0.919564576545301i
-0.397104985406924+0.917772947498383i
-0.397104985406924-0.917772947498383i
-0.402296623074802+0.915509137617508i
-0.402296623074802-0.915509137617508i
-0.635771960387836+0.771876695116007i
-0.635771960387836-0.771876695116007i
-0.62592891180337+0.77988003770021i
-0.62592891180337-0.77988003770021i
-0.616913672252629+0.787030579933189i
-0.616913672252629-0.787030579933189i
-0.492455982556409+0.870337109197855i
-0.492455982556409-0.870337109197855i
-0.487816633788011+0.872946058257193i
-0.487816633788011-0.872946058257193i
-0.395486308244914+0.918471815932938i
-0.395486308244914-0.918471815932938i
-0.478852723434114+0.877895007373271i
-0.478852723434114-0.877895007373271i
-0.466079077294928+0.884742824191i
-0.466079077294928-0.884742824191i
-0.425968831893158+0.904737778825007i
-0.425968831893158-0.904737778825007i
-0.41570744408751+0.909498146536965i
-0.41570744408751-0.909498146536965i
-0.423896829983713+0.905710239186649i
-0.423896829983713-0.905710239186649i
-0.433051448233329+0.901368961910638i
-0.433051448233329-0.901368961910638i
-0.456785689513109+0.88957671137403i
-0.456785689513109-0.88957671137403i
-0.454168145710604+0.890915744302802i
-0.454168145710604-0.890915744302802i
-0.408501996152396+0.912757182834309i
-0.408501996152396-0.912757182834309i
-0.44314993254572+0.896447266897795i
-0.44314993254572-0.896447266897795i
-0.655845670799741+0.75489491222436i
-0.655845670799741-0.75489491222436i
-0.65497320738595+0.755651851811547i
-0.65497320738595-0.755651851811547i
-0.387059496385252+0.922054497378926i
-0.387059496385252-0.922054497378926i
-0.598465203480588+0.801148555402448i
-0.598465203480588-0.801148555402448i
-0.595548979643312+0.803318922955152i
-0.595548979643312-0.803318922955152i
-0.580489702321806+0.814267344366554i
-0.580489702321806-0.814267344366554i
-0.533906768170131+0.845543285850854i
-0.533906768170131-0.845543285850854i
-0.529976904777647+0.848011833112081i
-0.529976904777647-0.848011833112081i
-0.546191667079298+0.837659988273791i
-0.546191667079298-0.837659988273791i
-0.388630850485424+0.921393299495619i
-0.388630850485424-0.921393299495619i
-0.391246119018471+0.920285838946784i
-0.391246119018471-0.920285838946784i
-0.399584061580987+0.916696313400538i
-0.399584061580987-0.916696313400538i
-0.499658013016045+0.866222517859749i
-0.499658013016045-0.866222517859749i
-0.428390059744744+0.903593668517852i
-0.428390059744744-0.903593668517852i
-0.460077418264504+0.887878560877094i
-0.460077418264504-0.887878560877094i
-0.419708025990661+0.907658929136425i
-0.419708025990661-0.907658929136425i
-0.405288892386758+0.914188420690594i
-0.405288892386758-0.914188420690594i
-0.56304661744092+0.82642489336236i
-0.56304661744092-0.82642489336236i
-0.485640104235342+0.874158604466087i
-0.485640104235342-0.874158604466087i
-0.502898242721328+0.864345559212894i
-0.502898242721328-0.864345559212894i
-0.564832579944422+0.825205452560304i
-0.564832579944422-0.825205452560304i
-0.44113288668633+0.897441736276649i
-0.44113288668633-0.897441736276649i
-0.394899776206226+0.918723962218828i
-0.394899776206226-0.918723962218828i
-0.410620459048263+0.911806303382085i
-0.410620459048263-0.911806303382085i
-0.448598896623746+0.893732955919979i
-0.448598896623746-0.893732955919979i
-0.438027922701802+0.898961124086125i
-0.438027922701802-0.898961124086125i
-0.47243500546077+0.881365269698759i
-0.47243500546077-0.881365269698759i
-0.471932431109021+0.881634658758604i
-0.471932431109021-0.881634658758604i
-0.514450733766359+0.857519694805361i
-0.514450733766359-0.857519694805361i
-0.412001841723582+0.911182769290183i
-0.412001841723582-0.911182769290183i
