1.00183779035035+0i
-0.876262165948741-0.481834373736776i
0.235106239554767+0.971969409260691i
0.235106239554767-0.971969409260691i
0.148651059127653+0.988889459273371i
0.148651059127653-0.988889459273371i
-0.871995505272498+0.489513743883485i
-0.871995505272498-0.489513743883485i
-0.978230088824679+0.207522727424878i
-0.978230088824679-0.207522727424878i
-0.97507222555573+0.221887346656015i
-0.97507222555573-0.221887346656015i
-0.850298844573597+0.526299928026413i
-0.850298844573597-0.526299928026413i
-0.845500243828814+0.533974914098473i
-0.845500243828814-0.533974914098473i
-0.81705840374881+0.576554802619512i
-0.81705840374881-0.576554802619512i
-0.822365708485205+0.568959025631947i
-0.822365708485205-0.568959025631947i
-0.965699790226452+0.259660734704477i
-0.965699790226452-0.259660734704477i
-0.961728622597567+0.274003470146395i
-0.961728622597567-0.274003470146395i
-0.95047509966633+0.310800353375051i
-0.95047509966633-0.310800353375051i
-0.945681330645386+0.325094865203977i
-0.945681330645386-0.325094865203977i
-0.932656282781758+0.36076588742856i
-0.932656282781758-0.36076588742856i
-0.792623104802112+0.609711683486242i
-0.792623104802112-0.609711683486242i
-0.786852710921616+0.617140738455041i
-0.786852710921616-0.617140738455041i
-0.927035117598697+0.374974327665035i
-0.927035117598697-0.374974327665035i
0.218252178968008+0.97589213928711i
0.218252178968008-0.97589213928711i
0.125687061859251+0.992069689388144i
0.125687061859251-0.992069689388144i
-0.761237237552681+0.64847327100816i
-0.761237237552681-0.64847327100816i
-0.755075590876776+0.655637655890369i
-0.755075590876776-0.655637655890369i
-0.912358029696472+0.409392947480513i
-0.912358029696472-0.409392947480513i
-0.905912302141998+0.423465183304929i
-0.905912302141998-0.423465183304929i
-0.889708041514873+0.456529684660339i
-0.889708041514873-0.456529684660339i
-0.721927531221242+0.691968588354095i
-0.721927531221242-0.691968588354095i
-0.728378650117215+0.685174611914812i
-0.728378650117215-0.685174611914812i
0.200026436529573+0.979790238210031i
0.200026436529573-0.979790238210031i
-0.68761504754302+0.726075366387273i
-0.68761504754302-0.726075366387273i
-0.694220655231307+0.719762030282982i
-0.694220655231307-0.719762030282982i
-0.882451674637719+0.470402920236545i
-0.882451674637719-0.470402920236545i
-0.658937902266991+0.752197135662213i
-0.658937902266991-0.752197135662213i
-0.652349026455728+0.757918625235244i
-0.652349026455728-0.757918625235244i
-0.856807165399863+0.51563684058899i
-0.856807165399863-0.51563684058899i
-0.86484557727615+0.502037719458387i
-0.86484557727615-0.502037719458387i
-0.829146423585392+0.559031379035458i
-0.829146423585392-0.559031379035458i
-0.837919881499006+0.545793008875275i
-0.837919881499006-0.545793008875275i
-0.809088629865846+0.587686410688813i
-0.809088629865846-0.587686410688813i
0.101389176756064+0.994846594860513i
0.101389176756064-0.994846594860513i
0.180431093625815+0.98358736878063i
0.180431093625815-0.98358736878063i
-0.622704921913798+0.782456555766143i
-0.622704921913798-0.782456555766143i
-0.61634262121549+0.787478045041713i
-0.61634262121549-0.787478045041713i
-0.799649166915295+0.60046739179089i
-0.799649166915295-0.60046739179089i
0.159471089257937+0.987202344473351i
0.159471089257937-0.987202344473351i
-0.58569484072424+0.810531446910801i
-0.58569484072424-0.810531446910801i
-0.579809710600929+0.814751864580675i
-0.579809710600929-0.814751864580675i
-0.778516291589163+0.627624174045516i
-0.778516291589163-0.627624174045516i
-0.768505509730421+0.639843077914007i
-0.768505509730421-0.639843077914007i
-0.74637256407009+0.665528141741489i
-0.74637256407009-0.665528141741489i
-0.702080295156805+0.712097710751131i
-0.702080295156805-0.712097710751131i
-0.735914097599579+0.677074831692311i
-0.735914097599579-0.677074831692311i
-0.548078097093397+0.836426962607423i
-0.548078097093397-0.836426962607423i
-0.542962829273859+0.839756673335916i
-0.542962829273859-0.839756673335916i
-0.712830758223511+0.701335877891649i
-0.712830758223511-0.701335877891649i
0.137154687812876+0.99054939039588i
0.137154687812876-0.99054939039588i
0.0757765309934061+0.997124584202233i
0.0757765309934061-0.997124584202233i
0.0730142731267644+0.997330853064156i
0.0730142731267644-0.997330853064156i
-0.510021349987041+0.860161541938859i
-0.510021349987041-0.860161541938859i
-0.506011877668952+0.862526455786703i
-0.506011877668952-0.862526455786703i
-0.678066303895554+0.735000532361189i
-0.678066303895554-0.735000532361189i
-0.667214225573925+0.744865807563594i
-0.667214225573925-0.744865807563594i
-0.471686406374466+0.881766171434303i
-0.471686406374466-0.881766171434303i
-0.469162177783706+0.883111975318814i
-0.469162177783706-0.883111975318814i
-0.642255235198092+0.766490638824012i
-0.642255235198092-0.766490638824012i
-0.631528938815815+0.775352240559928i
-0.631528938815815-0.775352240559928i
0.113494062378924+0.99353842766299i
0.113494062378924-0.99353842766299i
0.0488734591602763+0.998804741128202i
0.0488734591602763-0.998804741128202i
-0.605572835352331+0.795789682683493i
-0.605572835352331-0.795789682683493i
-0.595238483040778+0.803549033393318i
-0.595238483040778-0.803549033393318i
-0.568192284146188+0.82289561768939i
-0.568192284146188-0.82289561768939i
0.0885057840485541+0.996075419898515i
0.0885057840485541-0.996075419898515i
0.0207100575972331+0.999785290195048i
0.0207100575972331-0.999785290195048i
-0.558556173170545+0.829466639035194i
-0.558556173170545-0.829466639035194i
-0.432613561936368+0.901579402292378i
-0.432613561936368-0.901579402292378i
-0.433229354508978+0.901283509673097i
-0.433229354508978-0.901283509673097i
-0.361182283198768+0.932495188019323i
-0.361182283198768-0.932495188019323i
-0.39655861992779+0.918009355084649i
-0.39655861992779-0.918009355084649i
-0.394799726193768+0.918767003109006i
-0.394799726193768-0.918767003109006i
-0.530283494763382+0.84782019079442i
-0.530283494763382-0.84782019079442i
-0.521692818579373+0.853133348220933i
-0.521692818579373-0.853133348220933i
-0.492011968386697+0.870588235070827i
-0.492011968386697-0.870588235070827i
-0.484855200124997+0.874594388564763i
-0.484855200124997-0.874594388564763i
-0.356539868755165+0.934279906242997i
-0.356539868755165-0.934279906242997i
0.0622114158505601+0.998062754750261i
0.0622114158505601-0.998062754750261i
-0.326660296065973+0.945141772713562i
-0.326660296065973-0.945141772713562i
-0.31858434968549+0.947894310995251i
-0.31858434968549-0.947894310995251i
-0.293159402198093+0.956063536854378i
-0.293159402198093-0.956063536854378i
0.0414238453999445+0.999141631688222i
0.0414238453999445-0.999141631688222i
0.0346379996806079+0.999399689133094i
0.0346379996806079-0.999399689133094i
-0.000433081546023867+0.999999875191984i
-0.000433081546023867-0.999999875191984i
-0.448244567124548+0.89391091294689i
-0.448244567124548-0.89391091294689i
-0.453537858144303+0.891236811765466i
-0.453537858144303-0.891236811765466i
-0.281059566659711+0.959690118834805i
-0.281059566659711-0.959690118834805i
-0.260836034110303+0.96538307776001i
-0.260836034110303-0.96538307776001i
-0.244083388174119+0.969754038614387i
-0.244083388174119-0.969754038614387i
-0.229837210554622+0.973229049068062i
-0.229837210554622-0.973229049068062i
-0.412055409077576+0.911158742806101i
-0.412055409077576-0.911158742806101i
-0.415015058252008+0.909814341601861i
-0.415015058252008-0.909814341601861i
-0.200299399958722+0.979734697429809i
-0.200299399958722-0.979734697429809i
-0.207764988424306+0.978178560926319i
-0.207764988424306-0.978178560926319i
-0.00374201864049398+0.999992967489251i
-0.00374201864049398-0.999992967489251i
-0.17235026691015+0.985035691745971i
-0.17235026691015-0.985035691745971i
-0.17220470619827+0.985060971928438i
-0.17220470619827-0.985060971928438i
-0.14610763641761+0.98926866347117i
-0.14610763641761-0.98926866347117i
-0.137494081649952+0.990502371862761i
-0.137494081649952-0.990502371862761i
-0.00995801617174305+0.999950386401086i
-0.00995801617174305-0.999950386401086i
-0.00867733031484413+0.999962121377846i
-0.00867733031484413-0.999962121377846i
-0.338403550913475+0.941000878989052i
-0.338403550913475-0.941000878989052i
-0.341679109710616+0.939816633873978i
-0.341679109710616-0.939816633873978i
-0.121682315486508+0.992569063267962i
-0.121682315486508-0.992569063267962i
-0.103715907242578+0.994606743278165i
-0.103715907242578-0.994606743278165i
-0.0991770847607562+0.995069765553221i
-0.0991770847607562-0.995069765553221i
-0.0188608212478401+0.999822087296626i
-0.0188608212478401-0.999822087296626i
-0.0786910200931384+0.996899020416529i
-0.0786910200931384-0.996899020416529i
-0.0709444365992914+0.997480046060806i
-0.0709444365992914-0.997480046060806i
-0.0303003461358565+0.99954080716985i
-0.0303003461358565-0.99954080716985i
-0.0441558112770709+0.999024624190358i
-0.0441558112770709-0.999024624190358i
-0.0603184974965628+0.998179148947316i
-0.0603184974965628-0.998179148947316i
-0.0392455957666247+0.999229368531465i
-0.0392455957666247-0.999229368531465i
-0.307838131385353+0.951438703368262i
-0.307838131385353-0.951438703368262i
-0.275109752427191+0.961412787241456i
-0.275109752427191-0.961412787241456i
0.00581863480506468+0.999982840027042i
0.00581863480506468-0.999982840027042i
-0.376590512973048+0.926379626106517i
-0.376590512973048-0.926379626106517i
-0.300585441086879+0.953754686273658i
-0.300585441086879-0.953754686273658i
-0.263258968126273+0.964724995116526i
-0.263258968126273-0.964724995116526i
-0.243642182911925+0.969865151388443i
-0.243642182911925-0.969865151388443i
-0.00174673453252627+0.999998443397657i
-0.00174673453252627-0.999998443397657i
-0.226538224070323+0.974002066289687i
-0.226538224070323-0.974002066289687i
-0.185031157999007+0.982732618264636i
-0.185031157999007-0.982732618264636i
-0.213573319075754+0.976927000467892i
-0.213573319075754-0.976927000467892i
-0.37647431777914+0.926427010159278i
-0.37647431777914-0.926427010159278i
-0.132991346741236+0.9911171640595i
-0.132991346741236-0.9911171640595i
-0.155325831834069+0.987863078351715i
-0.155325831834069-0.987863078351715i
-0.190528408054872+0.981681470499357i
-0.190528408054872-0.981681470499357i
-0.158133943658828+0.987417634914235i
-0.158133943658828-0.987417634914235i
-0.121017918335465+0.992650105012844i
-0.121017918335465-0.992650105012844i
-0.10970484255671+0.993964174368176i
-0.10970484255671-0.993964174368176i
-0.0690774510875903+0.997611267089509i
-0.0690774510875903-0.997611267089509i
-0.0141824217246996+0.999899393012066i
-0.0141824217246996-0.999899393012066i
-0.00658501157100361+0.999978287387725i
-0.00658501157100361-0.999978287387725i
-0.0883700778466754+0.996087678288965i
-0.0883700778466754-0.996087678288965i
-0.0876833914031655+0.996148172959044i
-0.0876833914031655-0.996148172959044i
-0.0553924414976718+0.998464435660037i
-0.0553924414976718-0.998464435660037i
-0.0519168176963967+0.998651380299495i
-0.0519168176963967-0.998651380299495i
-0.0369783726235952+0.999316034115165i
-0.0369783726235952-0.999316034115165i
-0.0243628853102546+0.999703149207085i
-0.0243628853102546-0.999703149207085i
-0.0242070656167783+0.999706738116775i
-0.0242070656167783-0.999706738116775i
