1.0019246188247+0i
-0.867306756220349+0.497773804561139i
-0.867306756220349-0.497773804561139i
-0.972557742622503+0.23266132939379i
-0.972557742622503-0.23266132939379i
-0.982643041506405+0.185505972924882i
-0.982643041506405-0.185505972924882i
-0.99335913550557+0.11505421918996i
-0.99335913550557-0.11505421918996i
0.298850608704004+0.95429965188173i
0.298850608704004-0.95429965188173i
-0.836463448156988+0.548022500987948i
-0.836463448156988-0.548022500987948i
-0.853673299185023+0.520808776050074i
-0.853673299185023-0.520808776050074i
-0.957078918795301+0.289827199471522i
-0.957078918795301-0.289827199471522i
-0.984689376003033+0.174317767541829i
-0.984689376003033-0.174317767541829i
-0.969643679509188+0.244521861351287i
-0.969643679509188-0.244521861351287i
0.172784673397553+0.984959390211857i
0.172784673397553-0.984959390211857i
0.264579006413578+0.964363764510785i
0.264579006413578-0.964363764510785i
-0.823164323824724+0.567803120162112i
-0.823164323824724-0.567803120162112i
-0.953137331689937+0.302537643114955i
-0.953137331689937-0.302537643114955i
-0.802947887165241+0.596049028023535i
-0.802947887165241-0.596049028023535i
-0.790555679994079+0.612390078505184i
-0.790555679994079-0.612390078505184i
-0.938392751949249+0.345570413464022i
-0.938392751949249-0.345570413464022i
-0.933223098154277+0.359297147360319i
-0.933223098154277-0.359297147360319i
-0.756099632884305+0.654456446621621i
-0.756099632884305-0.654456446621621i
-0.766961734664372+0.641692638509594i
-0.766961734664372-0.641692638509594i
-0.916662761003005+0.399661425675286i
-0.916662761003005-0.399661425675286i
-0.910023377909385+0.414556672790191i
-0.910023377909385-0.414556672790191i
-0.720057611590076+0.693914213089984i
-0.720057611590076-0.693914213089984i
-0.728718021337688+0.684813683723i
-0.728718021337688-0.684813683723i
-0.688438844826486+0.725294205196865i
-0.688438844826486-0.725294205196865i
-0.682697262608499+0.730701272988818i
-0.682697262608499-0.730701272988818i
-0.892074387901518+0.451888441806254i
-0.892074387901518-0.451888441806254i
-0.883682119192634+0.468087264925708i
-0.883682119192634-0.468087264925708i
-0.864832933467412+0.502059637077106i
-0.864832933467412-0.502059637077106i
-0.854362906553405+0.519676621708366i
-0.854362906553405-0.519676621708366i
-0.835161316964285+0.550004964562758i
-0.835161316964285-0.550004964562758i
0.13327583502194+0.991078758248554i
0.13327583502194-0.991078758248554i
0.228736176275704+0.973488208355447i
0.228736176275704-0.973488208355447i
-0.646352939033073+0.763038397679613i
-0.646352939033073-0.763038397679613i
-0.644290047449455+0.764781171894675i
-0.644290047449455-0.764781171894675i
0.0923794124109233+0.995723659982571i
0.0923794124109233-0.995723659982571i
-0.605108278775697+0.796143128035111i
-0.605108278775697-0.796143128035111i
-0.602693399262606+0.79797266585206i
-0.602693399262606-0.79797266585206i
-0.822246817303311+0.56913085522679i
-0.822246817303311-0.56913085522679i
-0.803297585214584+0.595577770065134i
-0.803297585214584-0.595577770065134i
-0.565422977622227+0.824801048012112i
-0.565422977622227-0.824801048012112i
-0.557695337630562+0.830045546971998i
-0.557695337630562-0.830045546971998i
-0.787530202093112+0.61627585644729i
-0.787530202093112-0.61627585644729i
-0.76949233958144+0.638655958988304i
-0.76949233958144-0.638655958988304i
-0.750422299156531+0.660958481840058i
-0.750422299156531-0.660958481840058i
-0.734005999749552+0.67914290895799i
-0.734005999749552-0.67914290895799i
0.19135847717478+0.981519980806925i
0.19135847717478-0.981519980806925i
-0.711142861304945+0.703047341063427i
-0.711142861304945-0.703047341063427i
-0.697106083321318+0.716967928640508i
-0.697106083321318-0.716967928640508i
0.101349653461991+0.994850828036945i
0.101349653461991-0.994850828036945i
0.152493592685175+0.988304231096966i
0.152493592685175-0.988304231096966i
-0.525501054456902+0.85079289905936i
-0.525501054456902-0.85079289905936i
-0.511593758223183+0.859227278891483i
-0.511593758223183-0.859227278891483i
-0.485603630427504+0.874179061852078i
-0.485603630427504-0.874179061852078i
-0.669919682296397+0.742433393140321i
-0.669919682296397-0.742433393140321i
-0.659064426967932+0.752086422344137i
-0.659064426967932-0.752086422344137i
-0.620154511689801+0.784479630385726i
-0.620154511689801-0.784479630385726i
-0.626986219451198+0.779030163385802i
-0.626986219451198-0.779030163385802i
-0.464621413598505+0.885509244865699i
-0.464621413598505-0.885509244865699i
0.127637201236422+0.991820894396103i
0.127637201236422-0.991820894396103i
0.0501739501693887+0.998740280221187i
0.0501739501693887-0.998740280221187i
-0.445983494062212+0.895041140771018i
-0.445983494062212-0.895041140771018i
-0.580648848502468+0.81415405588295i
-0.580648848502468-0.81415405588295i
-0.582579176880212+0.812773774332454i
-0.582579176880212-0.812773774332454i
0.112201166866262+0.993685290618954i
0.112201166866262-0.993685290618954i
0.0705534631670616+0.997507783027171i
0.0705534631670616-0.997507783027171i
-0.540816530891051+0.841140532160852i
-0.540816530891051-0.841140532160852i
-0.53693625809774+0.843622635376607i
-0.53693625809774-0.843622635376607i
-0.417006930224187+0.908903125331822i
-0.417006930224187-0.908903125331822i
-0.406884071576125+0.913479761887479i
-0.406884071576125-0.913479761887479i
-0.500920980711179+0.865492974436991i
-0.500920980711179-0.865492974436991i
-0.320734607865123+0.947168919952393i
-0.320734607865123-0.947168919952393i
-0.331163122385328+0.943573480909868i
-0.331163122385328-0.943573480909868i
-0.368972955694733+0.929439949297884i
-0.368972955694733-0.929439949297884i
-0.368537242774012+0.929612944215397i
-0.368537242774012-0.929612944215397i
-0.490293931372216+0.871556967458532i
-0.490293931372216-0.871556967458532i
-0.294968260936107+0.95550701438808i
-0.294968260936107-0.95550701438808i
0.00675120990012346+0.999977001523226i
0.00675120990012346-0.999977001523226i
-0.260146384247638+0.965569153469278i
-0.260146384247638-0.965569153469278i
-0.226876943967568+0.973923398115051i
-0.226876943967568-0.973923398115051i
-0.272497973949923+0.962156170257022i
-0.272497973949923-0.962156170257022i
0.0276358181219276+0.999617846844795i
0.0276358181219276-0.999617846844795i
-0.000488908162825052+0.999999852613117i
-0.000488908162825052-0.999999852613117i
-0.22445892817027+0.974483361303294i
-0.22445892817027-0.974483361303294i
-0.461217879122143+0.887286869238396i
-0.461217879122143-0.887286869238396i
-0.442885423505981+0.896578038261814i
-0.442885423505981-0.896578038261814i
-0.421953444903334+0.90661745689805i
-0.421953444903334-0.90661745689805i
-0.195326974431073+0.980738144339346i
-0.195326974431073-0.980738144339346i
-0.00422877555026896+0.999991030717158i
-0.00422877555026896-0.999991030717158i
-0.137988754949327+0.990433764085881i
-0.137988754949327-0.990433764085881i
-0.39493876622804+0.918707264729691i
-0.39493876622804-0.918707264729691i
-0.165649903690353+0.986184590016935i
-0.165649903690353-0.986184590016935i
-0.17680201503447+0.984246244324328i
-0.17680201503447-0.984246244324328i
-0.129699652495175+0.991553131310727i
-0.129699652495175-0.991553131310727i
-0.0112628291289161+0.999936544172535i
-0.0112628291289161-0.999936544172535i
-0.0213480694613659+0.999772075580352i
-0.0213480694613659-0.999772075580352i
-0.0343189673933911+0.999410901988568i
-0.0343189673933911-0.999410901988568i
-0.0500392006050099+0.998747225364297i
-0.0500392006050099-0.998747225364297i
-0.0377835630702636+0.999285742231036i
-0.0377835630702636-0.999285742231036i
-0.0892339793498786+0.996010660994375i
-0.0892339793498786-0.996010660994375i
-0.0683829083555409+0.997659119504507i
-0.0683829083555409-0.997659119504507i
-0.0833114047725503+0.996523362491493i
-0.0833114047725503-0.996523362491493i
-0.112475096531545+0.993654513112326i
-0.112475096531545-0.993654513112326i
-0.383362848655008+0.923597775772236i
-0.383362848655008-0.923597775772236i
-0.273798865838168+0.96178693706309i
-0.273798865838168-0.96178693706309i
-0.298307139665025+0.954469747093939i
-0.298307139665025-0.954469747093939i
-0.345669167748151+0.938356410850243i
-0.345669167748151-0.938356410850243i
-0.309082329352842+0.951035248047673i
-0.309082329352842-0.951035248047673i
-0.250037729566726+0.968235906987858i
-0.250037729566726-0.968235906987858i
-0.24000136306223+0.970772516464973i
-0.24000136306223-0.970772516464973i
-0.346675113861561+0.937985086755836i
-0.346675113861561-0.937985086755836i
-0.00190969844613278+0.999998148623968i
-0.00190969844613278-0.999998148623968i
-0.202058766713956+0.979373209068323i
-0.202058766713956-0.979373209068323i
-0.207859146462149+0.978158734485616i
-0.207859146462149-0.978158734485616i
-0.17752812987904+0.984115694018296i
-0.17752812987904-0.984115694018296i
-0.00721590169292702+0.99997393702348i
-0.00721590169292702-0.99997393702348i
-0.154550223651862+0.987984739889865i
-0.154550223651862-0.987984739889865i
-0.149152628471841+0.988814153871723i
-0.149152628471841-0.988814153871723i
-0.0269024987971426+0.999638033812825i
-0.0269024987971426-0.999638033812825i
-0.0987909199387188+0.995108182044913i
-0.0987909199387188-0.995108182044913i
-0.0770452523770748+0.997027567280208i
-0.0770452523770748-0.997027567280208i
-0.0577416406119827+0.998331530426697i
-0.0577416406119827-0.998331530426697i
-0.061600131908015+0.998100707202894i
-0.061600131908015-0.998100707202894i
-0.122865390239175+0.992423314215802i
-0.122865390239175-0.992423314215802i
-0.107679344647329+0.994185479001753i
-0.107679344647329-0.994185479001753i
-0.0155977246517944+0.999878319885016i
-0.0155977246517944-0.999878319885016i
-0.0409890497718803+0.999159566964174i
-0.0409890497718803-0.999159566964174i
-0.0164529104665983+0.999864435703881i
-0.0164529104665983-0.999864435703881i
