1.00110845161302+0i
-0.0935340244121287+0.995616034415284i
-0.0935340244121287-0.995616034415284i
-0.108670016179297+0.994077828010902i
-0.108670016179297-0.994077828010902i
-0.12479610981829+0.99218235738185i
-0.12479610981829-0.99218235738185i
-0.390920165857518+0.92042452152106i
-0.390920165857518-0.92042452152106i
-0.14187517389215+0.989884504898912i
-0.14187517389215-0.989884504898912i
-0.415819450781672+0.909447116552686i
-0.415819450781672-0.909447116552686i
-0.440916685134428+0.897547964008539i
-0.440916685134428-0.897547964008539i
-0.178730999114313+0.983897924106786i
-0.178730999114313-0.983897924106786i
-0.159867667122853+0.987138402458477i
-0.159867667122853-0.987138402458477i
-0.466142014801961+0.884709833980695i
-0.466142014801961-0.884709833980695i
-0.491425019721947+0.870919810077689i
-0.491425019721947-0.870919810077689i
-0.198420069446623+0.980117018302124i
-0.198420069446623-0.980117018302124i
-0.218886824548971+0.975750198510727i
-0.218886824548971-0.975750198510727i
-0.240080706070819+0.97075287517916i
-0.240080706070819-0.97075287517916i
-0.261948355062692+0.965081834627361i
-0.261948355062692-0.965081834627361i
-0.284434019115652+0.958695559121455i
-0.284434019115652-0.958695559121455i
-0.307479380337962+0.951554683109567i
-0.307479380337962-0.951554683109567i
-0.331023953861668+0.94362228891175i
-0.331023953861668-0.94362228891175i
-0.355005024416779+0.934864328439944i
-0.355005024416779-0.934864328439944i
-0.51669489941966+0.856169518089675i
-0.51669489941966-0.856169518089675i
-0.379358055071737+0.925249881762106i
-0.379358055071737-0.925249881762106i
-0.541880938709193+0.840455179151775i
-0.541880938709193-0.840455179151775i
-0.566912744396559+0.823777759567079i
-0.566912744396559-0.823777759567079i
-0.404016719118907+0.914751532344951i
-0.404016719118907-0.914751532344951i
-0.428913327515215+0.903345576315995i
-0.428913327515215-0.903345576315995i
-0.453978942296678+0.891012340062813i
-0.453978942296678-0.891012340062813i
-0.479143823427027+0.877736329427226i
-0.479143823427027-0.877736329427226i
-0.504337608657041+0.863506480148853i
-0.504337608657041-0.863506480148853i
-0.591720707962765+0.806142951102679i
-0.591720707962765-0.806142951102679i
-0.529489774757313+0.848316238405073i
-0.529489774757313-0.848316238405073i
-0.616236273728312+0.78756123928576i
-0.616236273728312-0.78756123928576i
-0.640392387289198+0.768047809539085i
-0.640392387289198-0.768047809539085i
-0.554529867383331+0.832163736985021i
-0.554529867383331-0.832163736985021i
-0.66412377593031+0.747622534669266i
-0.66412377593031-0.747622534669266i
-0.57938796757919+0.815051801400567i
-0.57938796757919-0.815051801400567i
-0.603994954221723+0.796988047649473i
-0.603994954221723-0.796988047649473i
-0.628282964018335+0.777984811379351i
-0.628282964018335-0.777984811379351i
-0.687367370529624+0.726309808974649i
-0.687367370529624-0.726309808974649i
-0.652185668733735+0.758059166434146i
-0.652185668733735-0.758059166434146i
-0.710062580098693+0.704138459056103i
-0.710062580098693-0.704138459056103i
-0.675638715532453+0.737232778034125i
-0.675638715532453-0.737232778034125i
-0.732151674929524+0.68114151135497i
-0.732151674929524-0.68114151135497i
-0.698580001574298+0.715531844761437i
-0.698580001574298-0.715531844761437i
-0.753580038885463+0.657356033608099i
-0.753580038885463-0.657356033608099i
-0.720950081354652+0.692986880187311i
-0.720950081354652-0.692986880187311i
-0.774296502604265+0.632822844276982i
-0.774296502604265-0.632822844276982i
-0.742692422427254+0.669632584298639i
-0.742692422427254-0.669632584298639i
-0.79425355952243+0.607586294735501i
-0.79425355952243-0.607586294735501i
-0.763753767240823+0.64550756122569i
-0.763753767240823-0.64550756122569i
-0.784084355663923+0.62065412911581i
-0.784084355663923-0.62065412911581i
-0.813407639793972+0.581693931544972i
-0.813407639793972-0.581693931544972i
-0.803638230540672+0.595117984382163i
-0.803638230540672-0.595117984382163i
-0.831719278893072+0.555196231638073i
-0.831719278893072-0.555196231638073i
-0.822373415238197+0.568947961499773i
-0.822373415238197-0.568947961499773i
-0.849153325356675+0.528146230234854i
-0.849153325356675-0.528146230234854i
-0.840252154549542+0.542195656339963i
-0.840252154549542-0.542195656339963i
-0.865679054012954+0.500599222753964i
-0.865679054012954-0.500599222753964i
-0.857241038494053+0.51491514915337i
-0.857241038494053-0.51491514915337i
-0.87331117306146+0.487162600961095i
-0.87331117306146-0.487162600961095i
-0.877192154274254+0.480139100744703i
-0.877192154274254-0.480139100744703i
-0.877613814975665+0.479367941710709i
-0.877613814975665-0.479367941710709i
-0.878454810511298+0.477825049624849i
-0.878454810511298-0.477825049624849i
-0.879710494400695+0.475509283584201i
-0.879710494400695-0.475509283584201i
-0.881270303484597+0.472612372263058i
-0.881270303484597-0.472612372263058i
-0.881373901909551+0.472418965040413i
-0.881373901909551-0.472418965040413i
-0.883435759045299+0.468551911840006i
-0.883435759045299-0.468551911840006i
-0.877350530575193+0.479849641195954i
-0.877350530575193-0.479849641195954i
-0.877982778407008+0.478691834864134i
-0.877982778407008-0.478691834864134i
-0.879032649567382+0.47676119118435i
-0.879032649567382-0.47676119118435i
-0.885884492625871+0.463905487477594i
-0.885884492625871-0.463905487477594i
-0.880494327672434+0.474056296269163i
-0.880494327672434-0.474056296269163i
-0.882359688031013+0.470575195791052i
-0.882359688031013-0.470575195791052i
-0.88870624357453+0.458476661936521i
-0.88870624357453-0.458476661936521i
-0.891884884520298+0.452262082399604i
-0.891884884520298-0.452262082399604i
-0.895402039587062+0.445258158372739i
-0.895402039587062-0.445258158372739i
-0.895905529445527+0.444244392549806i
-0.895905529445527-0.444244392549806i
-0.899237110914944+0.437461152909283i
-0.899237110914944-0.437461152909283i
-0.907767680732578+0.419472864431603i
-0.907767680732578-0.419472864431603i
-0.903367307105232+0.428867290002067i
-0.903367307105232-0.428867290002067i
-0.99991598079258+0.0129521270310543i
-0.99991598079258-0.0129521270310543i
-0.999907585665705+0.0135849504726639i
-0.999907585665705-0.0135849504726639i
-0.99924101632949+0.0389501353251915i
-0.99924101632949-0.0389501353251915i
-0.999174441551594+0.0406222923668263i
-0.999174441551594-0.0406222923668263i
-0.997677116007323+0.0681183678295052i
-0.997677116007323-0.0681183678295052i
-0.997925764344735+0.0643730236101013i
-0.997925764344735-0.0643730236101013i
-0.909567870804507+0.415555149326367i
-0.909567870804507-0.415555149326367i
-0.912411167974423+0.409274368966658i
-0.912411167974423-0.409274368966658i
-0.996014706531592+0.0891875399505128i
-0.996014706531592-0.0891875399505128i
-0.988240805377017+0.152904755098529i
-0.988240805377017-0.152904755098529i
-0.990588543465964+0.136872355921924i
-0.990588543465964-0.136872355921924i
-0.995378406754301+0.0960290152628391i
-0.995378406754301-0.0960290152628391i
-0.993553466225247+0.113363214091582i
-0.993553466225247-0.113363214091582i
-0.927499027639355+0.373825106544753i
-0.927499027639355-0.373825106544753i
-0.932803899077314+0.360383886140113i
-0.932803899077314-0.360383886140113i
-0.933929828235889+0.357456096565544i
-0.933929828235889-0.357456096565544i
-0.977518795493742+0.210847734427645i
-0.977518795493742-0.210847734427645i
-0.979144521308751+0.203164214789918i
-0.979144521308751-0.203164214789918i
-0.987167060171654+0.159689997623886i
-0.987167060171654-0.159689997623886i
-0.884618290648264+0.466315467097584i
-0.884618290648264-0.466315467097584i
-0.922308954670314+0.386452902520282i
-0.922308954670314-0.386452902520282i
-0.922245141705776+0.386605338826832i
-0.922245141705776-0.386605338826832i
-0.917268639613055+0.398268620204533i
-0.917268639613055-0.398268620204533i
-0.944619020972973+0.328168685047276i
-0.944619020972973-0.328168685047276i
-0.943609351522355+0.331060504425262i
-0.943609351522355-0.331060504425262i
-0.983341076073062+0.181769321432298i
-0.983341076073062-0.181769321432298i
-0.983336509843351+0.181793851038589i
-0.983336509843351-0.181793851038589i
-0.970751847463812+0.24008460557704i
-0.970751847463812-0.24008460557704i
-0.969866054546273+0.243638092470771i
-0.969866054546273-0.243638092470771i
-0.963021846195413+0.269422893328696i
-0.963021846195413-0.269422893328696i
-0.974638628075+0.2237838967425i
-0.974638628075-0.2237838967425i
-0.96487350848215+0.262714279544212i
-0.96487350848215-0.262714279544212i
-0.992243614140551+0.124307518566646i
-0.992243614140551-0.124307518566646i
-0.949031454264692+0.315180849759179i
-0.949031454264692-0.315180849759179i
-0.89361486526215+0.448834169637507i
-0.89361486526215-0.448834169637507i
-0.938186821841707+0.34612880543652i
-0.938186821841707-0.34612880543652i
-0.954314346735658+0.298804122788489i
-0.954314346735658-0.298804122788489i
-0.954411619620009+0.298493103877534i
-0.954411619620009-0.298493103877534i
-0.959706992100809+0.281002074095246i
-0.959706992100809-0.281002074095246i
-0.888438244771653+0.458995954011627i
-0.888438244771653-0.458995954011627i
-0.887257407699329+0.461274244587912i
-0.887257407699329-0.461274244587912i
-0.999999634469564+0.000678105626601908i
-0.999999634469564-0.000678105626601908i
-0.996590209988526+0.0825087618904632i
-0.996590209988526-0.0825087618904632i
-0.997069848263913+0.0764946601086299i
-0.997069848263913-0.0764946601086299i
-0.998680545592121+0.0513506342220194i
-0.998680545592121-0.0513506342220194i
-0.998498229402989+0.0547816003846763i
-0.998498229402989-0.0547816003846763i
-0.990280229555498+0.139085651839177i
-0.990280229555498-0.139085651839177i
-0.988976834010374+0.148069322035668i
-0.988976834010374-0.148069322035668i
-0.901284955535015+0.433226351808882i
-0.901284955535015-0.433226351808882i
-0.905556570960563+0.424225107560505i
-0.905556570960563-0.424225107560505i
-0.930176947581479+0.367111024463349i
-0.930176947581479-0.367111024463349i
-0.927988170617005+0.372609370319816i
-0.927988170617005-0.372609370319816i
-0.919798988302103+0.392389441181535i
-0.919798988302103-0.392389441181535i
-0.993861960831443+0.110626171524187i
-0.993861960831443-0.110626171524187i
-0.999671750031183+0.0256147700700523i
-0.999671750031183-0.0256147700700523i
-0.935528659174939+0.353250320599709i
-0.935528659174939-0.353250320599709i
-0.976980036308588+0.213330022703931i
-0.976980036308588-0.213330022703931i
-0.946369279770864+0.323086449646779i
-0.946369279770864-0.323086449646779i
-0.962361016801715+0.271773714049248i
-0.962361016801715-0.271773714049248i
-0.972335549648509+0.233587809724129i
-0.972335549648509-0.233587809724129i
-0.980438192351344+0.19682660318669i
-0.980438192351344-0.19682660318669i
-0.985348267673216+0.170553479941408i
-0.985348267673216-0.170553479941408i
-0.949404374898988+0.314055905431541i
-0.949404374898988-0.314055905431541i
-0.957123101273845+0.289680934210079i
-0.957123101273845-0.289680934210079i
-0.958624276476804+0.284673972970063i
-0.958624276476804-0.284673972970063i
-0.89729641703636+0.441428115325975i
-0.89729641703636-0.441428115325975i
-0.902602618849157+0.430474515813278i
-0.902602618849157-0.430474515813278i
-0.994884777107328+0.10101480699304i
-0.994884777107328-0.10101480699304i
-0.915789342382467+0.4016586515809i
-0.915789342382467-0.4016586515809i
-0.966861115949224+0.255302472168468i
-0.966861115949224-0.255302472168468i
-0.939193509744179+0.343388023246375i
-0.939193509744179-0.343388023246375i
-0.951778003262262+0.306787065543525i
-0.951778003262262-0.306787065543525i
-0.999621935424254+0.0274903532617289i
-0.999621935424254-0.0274903532617289i
-0.967447054113142+0.253072874035794i
-0.967447054113142-0.253072874035794i
-0.99217147186059+0.124881852326628i
-0.99217147186059-0.124881852326628i
-0.985814687781787+0.167836698990646i
-0.985814687781787-0.167836698990646i
-0.974127022009979+0.226000686474146i
-0.974127022009979-0.226000686474146i
-0.940939212006066+0.338575048747535i
-0.940939212006066-0.338575048747535i
-0.914842753519873+0.403809839107052i
-0.914842753519873-0.403809839107052i
-0.910085219466951+0.414420729075924i
-0.910085219466951-0.414420729075924i
-0.981333439316093+0.192313220735244i
-0.981333439316093-0.192313220735244i
-0.890262022835438+0.455448315784847i
-0.890262022835438-0.455448315784847i
-0.924921747857214+0.380157093226535i
-0.924921747857214-0.380157093226535i
