1.00180154157268+0i
-0.846824907216402-0.531871514173999i
-0.839328771402928+0.543624026815234i
-0.839328771402928-0.543624026815234i
0.190988263797409+0.981592052012494i
0.190988263797409-0.981592052012494i
-0.645715410332206+0.763577950422288i
-0.645715410332206-0.763577950422288i
-0.634425246048493+0.77298415283621i
-0.634425246048493-0.77298415283621i
-0.819819160164639+0.572622273221707i
-0.819819160164639-0.572622273221707i
-0.811185320374209+0.584789064018716i
-0.811185320374209-0.584789064018716i
-0.781391455447991+0.624041081116184i
-0.781391455447991-0.624041081116184i
-0.7912066985547+0.611548587867666i
-0.7912066985547-0.611548587867666i
0.112064830963098+0.993700643464139i
0.112064830963098-0.993700643464139i
0.179629424121899+0.98373408330954i
0.179629424121899-0.98373408330954i
0.166930246876939+0.985968444168392i
0.166930246876939-0.985968444168392i
-0.598925113883014+0.800804972898891i
-0.598925113883014-0.800804972898891i
-0.611168801380001+0.791500072920374i
-0.611168801380001-0.791500072920374i
-0.750128123657499+0.661292431288359i
-0.750128123657499-0.661292431288359i
-0.761145092446583+0.648581417649372i
-0.761145092446583-0.648581417649372i
0.0933921128242781+0.995629154562176i
0.0933921128242781-0.995629154562176i
0.152891919102181+0.98824265500761i
0.152891919102181-0.98824265500761i
-0.729794926586201+0.68366590089477i
-0.729794926586201-0.68366590089477i
-0.576063695315073+0.817404599836231i
-0.576063695315073-0.817404599836231i
-0.563009516425263+0.826450351939063i
-0.563009516425263-0.826450351939063i
-0.717583518336293+0.696472382539955i
-0.717583518336293-0.696472382539955i
-0.540553753749469+0.841309272427268i
-0.540553753749469-0.841309272427268i
-0.526876865345689+0.849941569500282i
-0.526876865345689-0.849941569500282i
-0.69731840815247+0.716761277098517i
-0.69731840815247-0.716761277098517i
-0.683951441469898+0.729527459951944i
-0.683951441469898-0.729527459951944i
-0.663878109972873+0.747840582960244i
-0.663878109972873-0.747840582960244i
0.137517092458619+0.990499135589244i
0.137517092458619-0.990499135589244i
0.0734111779607241+0.997301511274185i
0.0734111779607241-0.997301511274185i
0.120810208285398+0.9926753681022i
0.120810208285398-0.9926753681022i
-0.504788244517096+0.863242997328756i
-0.504788244517096-0.863242997328756i
-0.490722787928347+0.871315701142006i
-0.490722787928347-0.871315701142006i
-0.649429514803352+0.760421723741274i
-0.649429514803352-0.760421723741274i
-0.629635704274006+0.776890310155791i
-0.629635704274006-0.776890310155791i
-0.468911212114703+0.883245102496952i
-0.468911212114703-0.883245102496952i
-0.433060833978872+0.901364488832113i
-0.433060833978872-0.901364488832113i
-0.454738365407024+0.89062502063352i
-0.454738365407024-0.89062502063352i
-0.614217543012767+0.789136683886052i
-0.614217543012767-0.789136683886052i
-0.594750861385003+0.80390986973121i
-0.594750861385003-0.80390986973121i
-0.578515765686427+0.815671139650898i
-0.578515765686427-0.815671139650898i
-0.559380153647712+0.828911033294559i
-0.559380153647712-0.828911033294559i
0.0521362289030861+0.998639737165485i
0.0521362289030861-0.998639737165485i
0.0647141980424359+0.997903795619071i
0.0647141980424359-0.997903795619071i
0.102777948611396+0.994704072072013i
0.102777948611396-0.994704072072013i
-0.419109372626385+0.907935705151578i
-0.419109372626385-0.907935705151578i
-0.542523326677863+0.840040678938844i
-0.542523326677863-0.840040678938844i
0.083429608110733+0.996513423574749i
0.083429608110733-0.996513423574749i
0.0295852337535712+0.999562019484481i
0.0295852337535712-0.999562019484481i
0.0627775848367736+0.998027295800921i
0.0627775848367736-0.998027295800921i
-0.523676145172441+0.851917216652839i
-0.523676145172441-0.851917216652839i
-0.506436674696818+0.862277101451545i
-0.506436674696818-0.862277101451545i
-0.397368803008305+0.917658789428955i
-0.397368803008305-0.917658789428955i
-0.384014687010867+0.923326937489775i
-0.384014687010867-0.923326937489775i
-0.4877864948694+0.872962757581872i
-0.4877864948694-0.872962757581872i
-0.470448232988999+0.88242754263424i
-0.470448232988999-0.88242754263424i
-0.361959894672505+0.932193459478052i
-0.361959894672505-0.932193459478052i
-0.349625987295802+0.936889312900794i
-0.349625987295802-0.936889312900794i
-0.326951560117014+0.945040888257694i
-0.326951560117014-0.945040888257694i
-0.316106356683498+0.94872371586125i
-0.316106356683498-0.94872371586125i
-0.434745045168881+0.900553527689871i
-0.434745045168881-0.900553527689871i
0.04083778338403+0.999165546591762i
0.04083778338403-0.999165546591762i
0.00578036665211298+0.999983055013371i
0.00578036665211298-0.999983055013371i
-0.451853257790718+0.8920920724897i
-0.451853257790718-0.8920920724897i
-0.292453696235813+0.956279473105772i
-0.292453696235813-0.956279473105772i
-0.283610537108456+0.958939509581966i
-0.283610537108456-0.958939509581966i
-0.416012201427033+0.909358824859142i
-0.416012201427033-0.909358824859142i
-0.399507719538643+0.916729782996226i
-0.399507719538643-0.916729782996226i
-0.252283715379811+0.967653268813928i
-0.252283715379811-0.967653268813928i
-0.258568437240348+0.965992727960951i
-0.258568437240348-0.965992727960951i
-0.380392325045324+0.924825007714145i
-0.380392325045324-0.924825007714145i
0.0269381601375502+0.999637068527762i
0.0269381601375502-0.999637068527762i
-0.36490940073377+0.931042987509246i
-0.36490940073377-0.931042987509246i
0.0176301278447424+0.999844337200593i
0.0176301278447424-0.999844337200593i
-0.000419854773978295+0.999999879888545i
-0.000419854773978295-0.999999879888545i
-0.225390110509347+0.974268380630214i
-0.225390110509347-0.974268380630214i
-0.222262434181359+0.974986837765266i
-0.222262434181359-0.974986837765266i
-0.00362578101247987+0.999993394752604i
-0.00362578101247987-0.999993394752604i
-0.16149249518396+0.986873719489527i
-0.16149249518396-0.986873719489527i
-0.166635763171761+0.986018483131933i
-0.166635763171761-0.986018483131933i
-0.193673515658531+0.981065999026792i
-0.193673515658531-0.981065999026792i
-0.193005206271322+0.9811975143135i
-0.193005206271322-0.9811975143135i
-0.141258952609681+0.989972644252924i
-0.141258952609681-0.989972644252924i
-0.345115389946184+0.938560054176659i
-0.345115389946184-0.938560054176659i
-0.331115036123607+0.943590350937039i
-0.331115036123607-0.943590350937039i
-0.00964435635973709+0.999953459835675i
-0.00964435635973709-0.999953459835675i
-0.130923150048972+0.991392296539701i
-0.130923150048972-0.991392296539701i
-0.0728627581694392+0.997341747417719i
-0.0728627581694392-0.997341747417719i
-0.0760964619214808+0.997100426298256i
-0.0760964619214808-0.997100426298256i
-0.018259348998687+0.999833251641738i
-0.018259348998687-0.999833251641738i
-0.310295650837741+0.950639894309021i
-0.310295650837741-0.950639894309021i
-0.29828073718323+0.954478140878733i
-0.29828073718323-0.954478140878733i
-0.0958947150645774+0.995391447712621i
-0.0958947150645774-0.995391447712621i
-0.101360996666918+0.994849485110021i
-0.101360996666918-0.994849485110021i
-0.019251509011486+0.99981443713263i
-0.019251509011486-0.99981443713263i
-0.0293232958113945+0.999569946818173i
-0.0293232958113945-0.999569946818173i
-0.0427186700777022+0.99908710767349i
-0.0427186700777022-0.99908710767349i
-0.0454784085531343+0.9989650895956i
-0.0454784085531343-0.9989650895956i
-0.117646551402764+0.993055496086378i
-0.117646551402764-0.993055496086378i
-0.0583406920480647+0.998296697515753i
-0.0583406920480647-0.998296697515753i
-0.276039589374585+0.961146053771226i
-0.276039589374585-0.961146053771226i
-0.26655338369143+0.963820115562629i
-0.26655338369143-0.963820115562629i
-0.00172525544725352+0.999998479737589i
-0.00172525544725352-0.999998479737589i
-0.242445841545884+0.970164727048934i
-0.242445841545884-0.970164727048934i
-0.236070429030716+0.971735908495899i
-0.236070429030716-0.971735908495899i
-0.206959824194862+0.978349403929592i
-0.206959824194862-0.978349403929592i
-0.153321728757521+0.988176287652084i
-0.153321728757521-0.988176287652084i
-0.146506488046803+0.989209487312546i
-0.146506488046803-0.989209487312546i
-0.12900575283934+0.991643809558427i
-0.12900575283934-0.991643809558427i
-0.209605114923192+0.977785902805754i
-0.209605114923192-0.977785902805754i
-0.179340333268333+0.983787055930941i
-0.179340333268333-0.983787055930941i
-0.177600288550367+0.984102487451508i
-0.177600288550367-0.984102487451508i
-0.116391329578143+0.993203207769735i
-0.116391329578143-0.993203207769735i
-0.106486524031798+0.994314110680341i
-0.106486524031798-0.994314110680341i
-0.0671871590077844+0.997740356111506i
-0.0671871590077844-0.997740356111506i
-0.0593312299540574+0.998238120206521i
-0.0593312299540574-0.998238120206521i
-0.0505729965982043+0.998720333937673i
-0.0505729965982043-0.998720333937673i
-0.0873151231968888+0.996180513594523i
-0.0873151231968888-0.996180513594523i
-0.0858525104888422+0.996307822925858i
-0.0858525104888422-0.996307822925858i
-0.0139213578735891+0.999903060853294i
-0.0139213578735891-0.999903060853294i
-0.0238400271781044+0.999715753546972i
-0.0238400271781044-0.999715753546972i
-0.0324863623401969+0.999471945095087i
-0.0324863623401969-0.999471945095087i
-0.00648568312173228+0.99997893559217i
-0.00648568312173228-0.99997893559217i
-0.00682102313488839+0.999976499688172i
-0.00682102313488839-0.999976499688172i
-0.0360928977789735+0.99934840615316i
-0.0360928977789735-0.99934840615316i
